timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1788257000540,515,Checkout,200,OK,Thread Group 1-1,text,true,,1299,99,20,20,https://example.com/checkout,360,0,44
1788257000675,208,Logout,200,OK,Thread Group 1-1,text,true,,2225,149,20,20,https://example.com/logout,146,0,13
1788257001000,476,Login,200,OK,Thread Group 1-2,text,true,,2468,131,20,20,https://example.com/login,333,0,34
1788257001135,527,Search Products,200,OK,Thread Group 1-2,text,true,,2826,222,20,20,https://example.com/search-products,369,0,41
1788257001270,356,View Product,200,OK,Thread Group 1-2,text,true,,1124,211,20,20,https://example.com/view-product,249,0,33
1788257001405,641,Add to Cart,200,OK,Thread Group 1-2,text,true,,2161,169,20,20,https://example.com/add-to-cart,449,0,49
1788257001540,549,Checkout,200,OK,Thread Group 1-2,text,true,,1398,240,20,20,https://example.com/checkout,384,0,14
1788257001675,208,Logout,200,OK,Thread Group 1-2,text,true,,1151,197,20,20,https://example.com/logout,146,0,40
1788257002000,348,Login,200,OK,Thread Group 1-3,text,true,,2449,207,20,20,https://example.com/login,244,0,11
1788257002135,438,Search Products,200,OK,Thread Group 1-3,text,true,,1869,185,20,20,https://example.com/search-products,307,0,30
1788257002270,373,View Product,200,OK,Thread Group 1-3,text,true,,2217,173,20,20,https://example.com/view-product,261,0,19
1788257002405,503,Add to Cart,200,OK,Thread Group 1-3,text,true,,1749,212,20,20,https://example.com/add-to-cart,352,0,16
1788257002540,874,Checkout,200,OK,Thread Group 1-3,text,true,,1722,164,20,20,https://example.com/checkout,612,0,21
1788257002675,270,Logout,200,OK,Thread Group 1-3,text,true,,2348,194,20,20,https://example.com/logout,189,0,38
1788257003000,334,Login,200,OK,Thread Group 1-4,text,true,,1839,236,20,20,https://example.com/login,234,0,16
1788257003135,654,Search Products,200,OK,Thread Group 1-4,text,true,,1786,84,20,20,https://example.com/search-products,458,0,17
1788257003270,826,View Product,200,OK,Thread Group 1-4,text,true,,1931,138,20,20,https://example.com/view-product,578,0,12
1788257003405,528,Add to Cart,200,OK,Thread Group 1-4,text,true,,2547,221,20,20,https://example.com/add-to-cart,370,0,35
1788257003540,547,Checkout,200,OK,Thread Group 1-4,text,true,,1416,210,20,20,https://example.com/checkout,383,0,18
1788257003675,187,Logout,200,OK,Thread Group 1-4,text,true,,1791,176,20,20,https://example.com/logout,131,0,25
1788257004000,248,Login,200,OK,Thread Group 1-5,text,true,,2038,240,20,20,https://example.com/login,174,0,50
1788257004135,821,Search Products,200,OK,Thread Group 1-5,text,true,,1086,214,20,20,https://example.com/search-products,575,0,18
1788257004270,422,View Product,200,OK,Thread Group 1-5,text,true,,2929,87,20,20,https://example.com/view-product,295,0,43
1788257004405,419,Add to Cart,200,OK,Thread Group 1-5,text,true,,2720,239,20,20,https://example.com/add-to-cart,293,0,47
1788257004540,953,Checkout,200,OK,Thread Group 1-5,text,true,,793,237,20,20,https://example.com/checkout,667,0,10
1788257004675,286,Logout,200,OK,Thread Group 1-5,text,true,,2654,227,20,20,https://example.com/logout,200,0,42
1788257005000,282,Login,200,OK,Thread Group 1-6,text,true,,2002,153,20,20,https://example.com/login,197,0,48
1788257005135,750,Search Products,200,OK,Thread Group 1-6,text,true,,1814,216,20,20,https://example.com/search-products,525,0,39
1788257005270,725,View Product,200,OK,Thread Group 1-6,text,true,,1925,180,20,20,https://example.com/view-product,507,0,15
1788257005405,561,Add to Cart,200,OK,Thread Group 1-6,text,true,,1958,204,20,20,https://example.com/add-to-cart,393,0,50
1788257005540,1334,Checkout,200,OK,Thread Group 1-6,text,true,,1474,118,20,20,https://example.com/checkout,934,0,36
1788257005675,120,Logout,200,OK,Thread Group 1-6,text,true,,2883,195,20,20,https://example.com/logout,84,0,26
1788257006000,525,Login,200,OK,Thread Group 1-7,text,true,,1999,127,20,20,https://example.com/login,368,0,29
1788257006135,445,Search Products,200,OK,Thread Group 1-7,text,true,,2818,134,20,20,https://example.com/search-products,312,0,46
1788257006270,344,View Product,200,OK,Thread Group 1-7,text,true,,989,159,20,20,https://example.com/view-product,241,0,14
1788257006405,664,Add to Cart,200,OK,Thread Group 1-7,text,true,,2618,120,20,20,https://example.com/add-to-cart,465,0,19
1788257006540,1164,Checkout,200,OK,Thread Group 1-7,text,true,,2297,117,20,20,https://example.com/checkout,815,0,10
1788257006675,195,Logout,200,OK,Thread Group 1-7,text,true,,2389,228,20,20,https://example.com/logout,136,0,29
1788257007000,453,Login,200,OK,Thread Group 1-8,text,true,,1528,143,20,20,https://example.com/login,317,0,16
1788257007135,431,Search Products,200,OK,Thread Group 1-8,text,true,,1386,89,20,20,https://example.com/search-products,302,0,26
1788257007270,364,View Product,200,OK,Thread Group 1-8,text,true,,990,161,20,20,https://example.com/view-product,255,0,23
1788257007405,686,Add to Cart,200,OK,Thread Group 1-8,text,true,,2423,191,20,20,https://example.com/add-to-cart,480,0,36
1788257007540,813,Checkout,200,OK,Thread Group 1-8,text,true,,1863,196,20,20,https://example.com/checkout,569,0,35
1788257007675,266,Logout,200,OK,Thread Group 1-8,text,true,,2012,195,20,20,https://example.com/logout,186,0,45
1788257008000,450,Login,200,OK,Thread Group 1-9,text,true,,1503,213,20,20,https://example.com/login,315,0,33
1788257008135,538,Search Products,200,OK,Thread Group 1-9,text,true,,1404,160,20,20,https://example.com/search-products,377,0,24
1788257008270,445,View Product,200,OK,Thread Group 1-9,text,true,,1983,196,20,20,https://example.com/view-product,312,0,42
1788257008405,1025,Add to Cart,200,OK,Thread Group 1-9,text,true,,1742,116,20,20,https://example.com/add-to-cart,718,0,23
1788257008540,685,Checkout,200,OK,Thread Group 1-9,text,true,,1016,204,20,20,https://example.com/checkout,479,0,35
1788257008675,278,Logout,200,OK,Thread Group 1-9,text,true,,2761,239,20,20,https://example.com/logout,195,0,35
1788257009000,357,Login,200,OK,Thread Group 1-10,text,true,,2735,188,20,20,https://example.com/login,250,0,14
1788257009135,596,Search Products,200,OK,Thread Group 1-10,text,true,,1442,136,20,20,https://example.com/search-products,417,0,24
1788257009270,510,View Product,200,OK,Thread Group 1-10,text,true,,1821,222,20,20,https://example.com/view-product,357,0,24
1788257009405,594,Add to Cart,200,OK,Thread Group 1-10,text,true,,2158,179,20,20,https://example.com/add-to-cart,416,0,22
1788257009540,860,Checkout,200,OK,Thread Group 1-10,text,true,,1300,109,20,20,https://example.com/checkout,602,0,40
1788257009675,181,Logout,200,OK,Thread Group 1-10,text,true,,2223,136,20,20,https://example.com/logout,127,0,10
1788257010000,382,Login,200,OK,Thread Group 1-11,text,true,,1503,233,20,20,https://example.com/login,267,0,11
1788257010135,389,Search Products,200,OK,Thread Group 1-11,text,true,,2649,146,20,20,https://example.com/search-products,272,0,22
1788257010270,308,View Product,200,OK,Thread Group 1-11,text,true,,2834,144,20,20,https://example.com/view-product,216,0,40
1788257010405,341,Add to Cart,200,OK,Thread Group 1-11,text,true,,2179,176,20,20,https://example.com/add-to-cart,239,0,45
1788257010540,576,Checkout,200,OK,Thread Group 1-11,text,true,,707,199,20,20,https://example.com/checkout,403,0,37
1788257010675,260,Logout,200,OK,Thread Group 1-11,text,true,,1440,161,20,20,https://example.com/logout,182,0,23
1788257011000,299,Login,200,OK,Thread Group 1-12,text,true,,1466,173,20,20,https://example.com/login,209,0,37
1788257011135,509,Search Products,200,OK,Thread Group 1-12,text,true,,829,88,20,20,https://example.com/search-products,356,0,34
1788257011270,302,View Product,200,OK,Thread Group 1-12,text,true,,1719,230,20,20,https://example.com/view-product,211,0,16
1788257011405,398,Add to Cart,200,OK,Thread Group 1-12,text,true,,2645,148,20,20,https://example.com/add-to-cart,279,0,22
1788257011540,617,Checkout,200,OK,Thread Group 1-12,text,true,,2723,127,20,20,https://example.com/checkout,432,0,20
1788257011675,208,Logout,200,OK,Thread Group 1-12,text,true,,2597,130,20,20,https://example.com/logout,146,0,24
1788257012000,278,Login,200,OK,Thread Group 1-13,text,true,,1399,185,20,20,https://example.com/login,195,0,35
1788257012135,414,Search Products,200,OK,Thread Group 1-13,text,true,,1254,133,20,20,https://example.com/search-products,290,0,40
1788257012270,471,View Product,200,OK,Thread Group 1-13,text,true,,704,185,20,20,https://example.com/view-product,330,0,17
1788257012405,788,Add to Cart,200,OK,Thread Group 1-13,text,true,,878,168,20,20,https://example.com/add-to-cart,552,0,43
1788257012540,972,Checkout,200,OK,Thread Group 1-13,text,true,,1058,87,20,20,https://example.com/checkout,680,0,10
1788257012675,184,Logout,200,OK,Thread Group 1-13,text,true,,1228,85,20,20,https://example.com/logout,129,0,50
1788257013000,418,Login,200,OK,Thread Group 1-14,text,true,,2169,107,20,20,https://example.com/login,293,0,22
1788257013135,512,Search Products,200,OK,Thread Group 1-14,text,true,,1159,91,20,20,https://example.com/search-products,358,0,19
1788257013270,652,View Product,200,OK,Thread Group 1-14,text,true,,1010,91,20,20,https://example.com/view-product,456,0,13
1788257013405,1020,Add to Cart,200,OK,Thread Group 1-14,text,true,,2463,84,20,20,https://example.com/add-to-cart,714,0,34
1788257013540,540,Checkout,200,OK,Thread Group 1-14,text,true,,2517,92,20,20,https://example.com/checkout,378,0,50
1788257013675,183,Logout,200,OK,Thread Group 1-14,text,true,,1849,129,20,20,https://example.com/logout,128,0,48
1788257014000,269,Login,200,OK,Thread Group 1-15,text,true,,2571,178,20,20,https://example.com/login,188,0,35
1788257014135,859,Search Products,200,OK,Thread Group 1-15,text,true,,2553,100,20,20,https://example.com/search-products,601,0,30
1788257014270,361,View Product,200,OK,Thread Group 1-15,text,true,,2372,95,20,20,https://example.com/view-product,253,0,41
1788257014405,1075,Add to Cart,200,OK,Thread Group 1-15,text,true,,1868,96,20,20,https://example.com/add-to-cart,752,0,36
1788257014540,821,Checkout,200,OK,Thread Group 1-15,text,true,,920,162,20,20,https://example.com/checkout,575,0,10
1788257014675,255,Logout,200,OK,Thread Group 1-15,text,true,,1748,192,20,20,https://example.com/logout,178,0,27
1788257015000,453,Login,200,OK,Thread Group 1-16,text,true,,1213,149,20,20,https://example.com/login,317,0,26
1788257015135,869,Search Products,200,OK,Thread Group 1-16,text,true,,2467,128,20,20,https://example.com/search-products,608,0,26
1788257015270,424,View Product,200,OK,Thread Group 1-16,text,true,,739,215,20,20,https://example.com/view-product,297,0,29
1788257015405,796,Add to Cart,200,OK,Thread Group 1-16,text,true,,2924,222,20,20,https://example.com/add-to-cart,557,0,45
1788257015540,727,Checkout,200,OK,Thread Group 1-16,text,true,,1493,232,20,20,https://example.com/checkout,509,0,48
1788257015675,198,Logout,200,OK,Thread Group 1-16,text,true,,1029,81,20,20,https://example.com/logout,139,0,47
1788257016000,448,Login,200,OK,Thread Group 1-17,text,true,,816,182,20,20,https://example.com/login,314,0,31
1788257016135,519,Search Products,200,OK,Thread Group 1-17,text,true,,2057,208,20,20,https://example.com/search-products,363,0,35
1788257016270,371,View Product,200,OK,Thread Group 1-17,text,true,,1279,207,20,20,https://example.com/view-product,260,0,12
1788257016405,485,Add to Cart,200,OK,Thread Group 1-17,text,true,,1960,183,20,20,https://example.com/add-to-cart,340,0,31
1788257016540,1108,Checkout,200,OK,Thread Group 1-17,text,true,,1808,164,20,20,https://example.com/checkout,776,0,15
1788257016675,263,Logout,200,OK,Thread Group 1-17,text,true,,995,222,20,20,https://example.com/logout,184,0,44
1788257017000,505,Login,200,OK,Thread Group 1-18,text,true,,924,227,20,20,https://example.com/login,354,0,22
1788257017135,661,Search Products,200,OK,Thread Group 1-18,text,true,,2063,222,20,20,https://example.com/search-products,463,0,35
1788257017270,627,View Product,200,OK,Thread Group 1-18,text,true,,2382,133,20,20,https://example.com/view-product,439,0,18
1788257017405,512,Add to Cart,200,OK,Thread Group 1-18,text,true,,1263,118,20,20,https://example.com/add-to-cart,358,0,23
1788257017540,710,Checkout,200,OK,Thread Group 1-18,text,true,,2934,181,20,20,https://example.com/checkout,497,0,27
1788257017675,172,Logout,200,OK,Thread Group 1-18,text,true,,1577,159,20,20,https://example.com/logout,120,0,21
1788257018000,496,Login,200,OK,Thread Group 1-19,text,true,,2459,181,20,20,https://example.com/login,347,0,43
1788257018135,405,Search Products,200,OK,Thread Group 1-19,text,true,,827,80,20,20,https://example.com/search-products,284,0,47
1788257018270,501,View Product,200,OK,Thread Group 1-19,text,true,,739,156,20,20,https://example.com/view-product,351,0,50
1788257018405,745,Add to Cart,200,OK,Thread Group 1-19,text,true,,2878,140,20,20,https://example.com/add-to-cart,522,0,27
1788257018540,785,Checkout,200,OK,Thread Group 1-19,text,true,,939,144,20,20,https://example.com/checkout,550,0,15
1788257018675,199,Logout,200,OK,Thread Group 1-19,text,true,,2592,231,20,20,https://example.com/logout,139,0,46
1788257019000,376,Login,200,OK,Thread Group 1-20,text,true,,1324,129,20,20,https://example.com/login,263,0,10
1788257019135,794,Search Products,200,OK,Thread Group 1-20,text,true,,1105,136,20,20,https://example.com/search-products,556,0,11
1788257019270,571,View Product,200,OK,Thread Group 1-20,text,true,,1332,239,20,20,https://example.com/view-product,400,0,20
1788257019405,549,Add to Cart,200,OK,Thread Group 1-20,text,true,,1933,179,20,20,https://example.com/add-to-cart,384,0,14
1788257019540,799,Checkout,200,OK,Thread Group 1-20,text,true,,2706,117,20,20,https://example.com/checkout,559,0,20
1788257019675,224,Logout,200,OK,Thread Group 1-20,text,true,,1349,235,20,20,https://example.com/logout,157,0,33
1788257020000,488,Login,200,OK,Thread Group 1-1,text,true,,2229,233,20,20,https://example.com/login,342,0,11
1788257020135,817,Search Products,200,OK,Thread Group 1-1,text,true,,864,144,20,20,https://example.com/search-products,572,0,22
1788257020270,741,View Product,200,OK,Thread Group 1-1,text,true,,2215,125,20,20,https://example.com/view-product,519,0,17
1788257020405,616,Add to Cart,200,OK,Thread Group 1-1,text,true,,1634,196,20,20,https://example.com/add-to-cart,431,0,33
1788257020540,683,Checkout,200,OK,Thread Group 1-1,text,true,,2278,110,20,20,https://example.com/checkout,478,0,31
1788257020675,126,Logout,200,OK,Thread Group 1-1,text,true,,857,212,20,20,https://example.com/logout,88,0,33
1788257021000,366,Login,200,OK,Thread Group 1-2,text,true,,868,206,20,20,https://example.com/login,256,0,42
1788257021135,397,Search Products,200,OK,Thread Group 1-2,text,true,,1743,129,20,20,https://example.com/search-products,278,0,38
1788257021270,637,View Product,200,OK,Thread Group 1-2,text,true,,2434,232,20,20,https://example.com/view-product,446,0,30
1788257021405,786,Add to Cart,200,OK,Thread Group 1-2,text,true,,761,117,20,20,https://example.com/add-to-cart,550,0,26
1788257021540,1024,Checkout,200,OK,Thread Group 1-2,text,true,,2266,162,20,20,https://example.com/checkout,717,0,14
1788257021675,144,Logout,200,OK,Thread Group 1-2,text,true,,2989,220,20,20,https://example.com/logout,101,0,21
1788257022000,501,Login,200,OK,Thread Group 1-3,text,true,,1199,97,20,20,https://example.com/login,351,0,39
1788257022135,415,Search Products,200,OK,Thread Group 1-3,text,true,,828,233,20,20,https://example.com/search-products,290,0,21
1788257022270,406,View Product,200,OK,Thread Group 1-3,text,true,,2488,238,20,20,https://example.com/view-product,284,0,33
1788257022405,832,Add to Cart,200,OK,Thread Group 1-3,text,true,,1827,219,20,20,https://example.com/add-to-cart,582,0,11
1788257022540,822,Checkout,200,OK,Thread Group 1-3,text,true,,1425,81,20,20,https://example.com/checkout,575,0,11
1788257022675,191,Logout,200,OK,Thread Group 1-3,text,true,,955,200,20,20,https://example.com/logout,134,0,45
1788257023000,248,Login,200,OK,Thread Group 1-4,text,true,,2694,218,20,20,https://example.com/login,174,0,10
1788257023135,454,Search Products,200,OK,Thread Group 1-4,text,true,,2098,159,20,20,https://example.com/search-products,318,0,42
1788257023270,284,View Product,200,OK,Thread Group 1-4,text,true,,2830,175,20,20,https://example.com/view-product,199,0,30
1788257023405,464,Add to Cart,200,OK,Thread Group 1-4,text,true,,1158,149,20,20,https://example.com/add-to-cart,325,0,41
1788257023540,690,Checkout,200,OK,Thread Group 1-4,text,true,,2726,146,20,20,https://example.com/checkout,483,0,16
1788257023675,337,Logout,200,OK,Thread Group 1-4,text,true,,1862,144,20,20,https://example.com/logout,236,0,33
1788257024000,399,Login,200,OK,Thread Group 1-5,text,true,,2960,124,20,20,https://example.com/login,279,0,32
1788257024135,469,Search Products,200,OK,Thread Group 1-5,text,true,,880,184,20,20,https://example.com/search-products,328,0,20
1788257024270,919,View Product,200,OK,Thread Group 1-5,text,true,,802,92,20,20,https://example.com/view-product,643,0,23
1788257024405,594,Add to Cart,200,OK,Thread Group 1-5,text,true,,2804,193,20,20,https://example.com/add-to-cart,416,0,18
1788257024540,676,Checkout,200,OK,Thread Group 1-5,text,true,,1446,127,20,20,https://example.com/checkout,473,0,45
1788257024675,222,Logout,200,OK,Thread Group 1-5,text,true,,2294,221,20,20,https://example.com/logout,155,0,37
1788257025000,396,Login,200,OK,Thread Group 1-6,text,true,,2561,130,20,20,https://example.com/login,277,0,17
1788257025135,855,Search Products,200,OK,Thread Group 1-6,text,true,,887,195,20,20,https://example.com/search-products,598,0,44
1788257025270,360,View Product,200,OK,Thread Group 1-6,text,true,,2791,179,20,20,https://example.com/view-product,252,0,35
1788257025405,868,Add to Cart,200,OK,Thread Group 1-6,text,true,,2438,95,20,20,https://example.com/add-to-cart,608,0,39
1788257025540,1080,Checkout,200,OK,Thread Group 1-6,text,true,,2405,146,20,20,https://example.com/checkout,756,0,30
1788257025675,271,Logout,200,OK,Thread Group 1-6,text,true,,1811,126,20,20,https://example.com/logout,190,0,36
1788257026000,351,Login,200,OK,Thread Group 1-7,text,true,,2382,165,20,20,https://example.com/login,246,0,33
1788257026135,548,Search Products,200,OK,Thread Group 1-7,text,true,,2284,200,20,20,https://example.com/search-products,384,0,22
1788257026270,445,View Product,200,OK,Thread Group 1-7,text,true,,1877,193,20,20,https://example.com/view-product,312,0,40
1788257026405,521,Add to Cart,200,OK,Thread Group 1-7,text,true,,1437,203,20,20,https://example.com/add-to-cart,365,0,49
1788257026540,933,Checkout,200,OK,Thread Group 1-7,text,true,,1764,159,20,20,https://example.com/checkout,653,0,24
1788257026675,218,Logout,200,OK,Thread Group 1-7,text,true,,2490,155,20,20,https://example.com/logout,153,0,16
1788257027000,266,Login,200,OK,Thread Group 1-8,text,true,,2540,154,20,20,https://example.com/login,186,0,18
1788257027135,425,Search Products,200,OK,Thread Group 1-8,text,true,,2491,100,20,20,https://example.com/search-products,298,0,32
1788257027270,499,View Product,200,OK,Thread Group 1-8,text,true,,1327,151,20,20,https://example.com/view-product,349,0,21
1788257027405,696,Add to Cart,200,OK,Thread Group 1-8,text,true,,2664,232,20,20,https://example.com/add-to-cart,487,0,37
1788257027540,717,Checkout,200,OK,Thread Group 1-8,text,true,,2301,108,20,20,https://example.com/checkout,502,0,46
1788257027675,240,Logout,200,OK,Thread Group 1-8,text,true,,1070,204,20,20,https://example.com/logout,168,0,38
1788257028000,267,Login,200,OK,Thread Group 1-9,text,true,,2332,123,20,20,https://example.com/login,187,0,18
1788257028135,441,Search Products,200,OK,Thread Group 1-9,text,true,,2419,219,20,20,https://example.com/search-products,309,0,49
1788257028270,488,View Product,200,OK,Thread Group 1-9,text,true,,1212,89,20,20,https://example.com/view-product,342,0,36
1788257028405,580,Add to Cart,200,OK,Thread Group 1-9,text,true,,1868,151,20,20,https://example.com/add-to-cart,406,0,44
1788257028540,948,Checkout,200,OK,Thread Group 1-9,text,true,,2981,214,20,20,https://example.com/checkout,664,0,36
1788257028675,349,Logout,200,OK,Thread Group 1-9,text,true,,1431,171,20,20,https://example.com/logout,244,0,12
1788257029000,332,Login,200,OK,Thread Group 1-10,text,true,,2233,185,20,20,https://example.com/login,232,0,41
1788257029135,704,Search Products,200,OK,Thread Group 1-10,text,true,,2850,114,20,20,https://example.com/search-products,493,0,14
1788257029270,413,View Product,200,OK,Thread Group 1-10,text,true,,1802,124,20,20,https://example.com/view-product,289,0,14
1788257029405,417,Add to Cart,200,OK,Thread Group 1-10,text,true,,1113,212,20,20,https://example.com/add-to-cart,292,0,15
1788257029540,891,Checkout,200,OK,Thread Group 1-10,text,true,,1747,85,20,20,https://example.com/checkout,624,0,44
1788257029675,244,Logout,200,OK,Thread Group 1-10,text,true,,1640,140,20,20,https://example.com/logout,171,0,26
1788257030000,300,Login,200,OK,Thread Group 1-11,text,true,,1210,118,20,20,https://example.com/login,210,0,34
1788257030135,750,Search Products,200,OK,Thread Group 1-11,text,true,,2682,133,20,20,https://example.com/search-products,525,0,43
1788257030270,385,View Product,200,OK,Thread Group 1-11,text,true,,2375,213,20,20,https://example.com/view-product,270,0,33
1788257030405,776,Add to Cart,200,OK,Thread Group 1-11,text,true,,2361,147,20,20,https://example.com/add-to-cart,543,0,12
1788257030540,673,Checkout,200,OK,Thread Group 1-11,text,true,,2021,114,20,20,https://example.com/checkout,471,0,21
1788257030675,211,Logout,200,OK,Thread Group 1-11,text,true,,1220,234,20,20,https://example.com/logout,148,0,39
1788257031000,417,Login,200,OK,Thread Group 1-12,text,true,,2692,97,20,20,https://example.com/login,292,0,39
1788257031135,777,Search Products,200,OK,Thread Group 1-12,text,true,,1085,149,20,20,https://example.com/search-products,544,0,48
1788257031270,365,View Product,200,OK,Thread Group 1-12,text,true,,1345,204,20,20,https://example.com/view-product,255,0,36
1788257031405,577,Add to Cart,200,OK,Thread Group 1-12,text,true,,2479,121,20,20,https://example.com/add-to-cart,404,0,14
1788257031540,679,Checkout,200,OK,Thread Group 1-12,text,true,,999,81,20,20,https://example.com/checkout,475,0,32
1788257031675,251,Logout,200,OK,Thread Group 1-12,text,true,,2698,201,20,20,https://example.com/logout,176,0,30
1788257032000,339,Login,200,OK,Thread Group 1-13,text,true,,2537,191,20,20,https://example.com/login,237,0,24
1788257032135,407,Search Products,200,OK,Thread Group 1-13,text,true,,2876,216,20,20,https://example.com/search-products,285,0,38
1788257032270,569,View Product,200,OK,Thread Group 1-13,text,true,,1493,82,20,20,https://example.com/view-product,398,0,50
1788257032405,360,Add to Cart,200,OK,Thread Group 1-13,text,true,,1303,141,20,20,https://example.com/add-to-cart,252,0,11
1788257032540,692,Checkout,200,OK,Thread Group 1-13,text,true,,2321,107,20,20,https://example.com/checkout,484,0,28
1788257032675,145,Logout,200,OK,Thread Group 1-13,text,true,,2750,194,20,20,https://example.com/logout,102,0,42
1788257033000,340,Login,200,OK,Thread Group 1-14,text,true,,2521,187,20,20,https://example.com/login,238,0,37
1788257033135,524,Search Products,200,OK,Thread Group 1-14,text,true,,1450,114,20,20,https://example.com/search-products,367,0,28
1788257033270,507,View Product,200,OK,Thread Group 1-14,text,true,,1927,176,20,20,https://example.com/view-product,355,0,16
1788257033405,716,Add to Cart,200,OK,Thread Group 1-14,text,true,,1857,96,20,20,https://example.com/add-to-cart,501,0,45
1788257033540,701,Checkout,200,OK,Thread Group 1-14,text,true,,1963,82,20,20,https://example.com/checkout,491,0,39
1788257033675,289,Logout,200,OK,Thread Group 1-14,text,true,,2239,208,20,20,https://example.com/logout,202,0,16
1788257034000,241,Login,200,OK,Thread Group 1-15,text,true,,2439,204,20,20,https://example.com/login,169,0,25
1788257034135,547,Search Products,200,OK,Thread Group 1-15,text,true,,1119,223,20,20,https://example.com/search-products,383,0,44
1788257034270,580,View Product,200,OK,Thread Group 1-15,text,true,,724,237,20,20,https://example.com/view-product,406,0,15
1788257034405,674,Add to Cart,200,OK,Thread Group 1-15,text,true,,2291,220,20,20,https://example.com/add-to-cart,472,0,16
1788257034540,460,Checkout,200,OK,Thread Group 1-15,text,true,,1573,177,20,20,https://example.com/checkout,322,0,30
1788257034675,217,Logout,200,OK,Thread Group 1-15,text,true,,1504,187,20,20,https://example.com/logout,152,0,22
1788257035000,265,Login,200,OK,Thread Group 1-16,text,true,,1840,160,20,20,https://example.com/login,186,0,33
1788257035135,833,Search Products,200,OK,Thread Group 1-16,text,true,,2850,124,20,20,https://example.com/search-products,583,0,41
1788257035270,388,View Product,200,OK,Thread Group 1-16,text,true,,1464,224,20,20,https://example.com/view-product,272,0,47
1788257035405,472,Add to Cart,200,OK,Thread Group 1-16,text,true,,1506,92,20,20,https://example.com/add-to-cart,330,0,32
1788257035540,1589,Checkout,200,OK,Thread Group 1-16,text,true,,2188,190,20,20,https://example.com/checkout,1112,0,28
1788257035675,219,Logout,200,OK,Thread Group 1-16,text,true,,2488,175,20,20,https://example.com/logout,153,0,43
1788257036000,426,Login,200,OK,Thread Group 1-17,text,true,,1849,168,20,20,https://example.com/login,298,0,33
1788257036135,698,Search Products,200,OK,Thread Group 1-17,text,true,,2925,191,20,20,https://example.com/search-products,489,0,13
1788257036270,385,View Product,200,OK,Thread Group 1-17,text,true,,2760,122,20,20,https://example.com/view-product,270,0,20
1788257036405,866,Add to Cart,200,OK,Thread Group 1-17,text,true,,2980,112,20,20,https://example.com/add-to-cart,606,0,23
1788257036540,801,Checkout,200,OK,Thread Group 1-17,text,true,,1696,213,20,20,https://example.com/checkout,561,0,16
1788257036675,175,Logout,200,OK,Thread Group 1-17,text,true,,1886,161,20,20,https://example.com/logout,122,0,41
1788257037000,297,Login,200,OK,Thread Group 1-18,text,true,,1817,200,20,20,https://example.com/login,208,0,13
1788257037135,645,Search Products,200,OK,Thread Group 1-18,text,true,,1296,170,20,20,https://example.com/search-products,451,0,30
1788257037270,472,View Product,200,OK,Thread Group 1-18,text,true,,2759,137,20,20,https://example.com/view-product,330,0,22
1788257037405,728,Add to Cart,200,OK,Thread Group 1-18,text,true,,891,190,20,20,https://example.com/add-to-cart,510,0,13
1788257037540,697,Checkout,200,OK,Thread Group 1-18,text,true,,2336,145,20,20,https://example.com/checkout,488,0,35
1788257037675,387,Logout,200,OK,Thread Group 1-18,text,true,,2944,153,20,20,https://example.com/logout,271,0,13
1788257038000,369,Login,200,OK,Thread Group 1-19,text,true,,722,198,20,20,https://example.com/login,258,0,41
1788257038135,412,Search Products,200,OK,Thread Group 1-19,text,true,,824,232,20,20,https://example.com/search-products,288,0,11
1788257038270,280,View Product,200,OK,Thread Group 1-19,text,true,,1045,193,20,20,https://example.com/view-product,196,0,19
1788257038405,723,Add to Cart,200,OK,Thread Group 1-19,text,true,,2335,174,20,20,https://example.com/add-to-cart,506,0,26
1788257038540,1151,Checkout,200,OK,Thread Group 1-19,text,true,,1399,215,20,20,https://example.com/checkout,806,0,20
1788257038675,311,Logout,200,OK,Thread Group 1-19,text,true,,1078,229,20,20,https://example.com/logout,218,0,11
1788257039000,371,Login,200,OK,Thread Group 1-20,text,true,,2058,95,20,20,https://example.com/login,260,0,38
1788257039135,571,Search Products,200,OK,Thread Group 1-20,text,true,,2501,226,20,20,https://example.com/search-products,400,0,31
1788257039270,665,View Product,200,OK,Thread Group 1-20,text,true,,2389,205,20,20,https://example.com/view-product,465,0,29
1788257039405,836,Add to Cart,200,OK,Thread Group 1-20,text,true,,2632,88,20,20,https://example.com/add-to-cart,585,0,31
1788257039540,1169,Checkout,200,OK,Thread Group 1-20,text,true,,2803,92,20,20,https://example.com/checkout,818,0,45
1788257039675,231,Logout,200,OK,Thread Group 1-20,text,true,,838,106,20,20,https://example.com/logout,162,0,27
