timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1789034600540,945,Checkout,200,OK,Thread Group 1-1,text,true,,2646,193,20,20,https://example.com/checkout,662,0,16
1789034600675,323,Logout,200,OK,Thread Group 1-1,text,true,,1448,221,20,20,https://example.com/logout,226,0,39
1789034601000,356,Login,200,OK,Thread Group 1-2,text,true,,901,226,20,20,https://example.com/login,249,0,13
1789034601135,689,Search Products,200,OK,Thread Group 1-2,text,true,,2215,136,20,20,https://example.com/search-products,482,0,15
1789034601270,292,View Product,200,OK,Thread Group 1-2,text,true,,1917,143,20,20,https://example.com/view-product,204,0,19
1789034601405,1315,Add to Cart,200,OK,Thread Group 1-2,text,true,,2911,193,20,20,https://example.com/add-to-cart,920,0,47
1789034601540,1085,Checkout,200,OK,Thread Group 1-2,text,true,,1059,123,20,20,https://example.com/checkout,760,0,47
1789034601675,252,Logout,200,OK,Thread Group 1-2,text,true,,2850,224,20,20,https://example.com/logout,176,0,44
1789034602000,375,Login,200,OK,Thread Group 1-3,text,true,,1583,185,20,20,https://example.com/login,262,0,43
1789034602135,655,Search Products,200,OK,Thread Group 1-3,text,true,,979,187,20,20,https://example.com/search-products,458,0,40
1789034602270,706,View Product,200,OK,Thread Group 1-3,text,true,,1265,116,20,20,https://example.com/view-product,494,0,32
1789034602405,774,Add to Cart,200,OK,Thread Group 1-3,text,true,,1023,87,20,20,https://example.com/add-to-cart,542,0,35
1789034602540,1176,Checkout,200,OK,Thread Group 1-3,text,true,,1582,105,20,20,https://example.com/checkout,823,0,38
1789034602675,171,Logout,200,OK,Thread Group 1-3,text,true,,721,238,20,20,https://example.com/logout,120,0,34
1789034603000,406,Login,200,OK,Thread Group 1-4,text,true,,1742,82,20,20,https://example.com/login,284,0,20
1789034603135,337,Search Products,200,OK,Thread Group 1-4,text,true,,2088,240,20,20,https://example.com/search-products,236,0,49
1789034603270,570,View Product,200,OK,Thread Group 1-4,text,true,,1879,85,20,20,https://example.com/view-product,399,0,22
1789034603405,814,Add to Cart,200,OK,Thread Group 1-4,text,true,,1618,140,20,20,https://example.com/add-to-cart,570,0,34
1789034603540,1148,Checkout,200,OK,Thread Group 1-4,text,true,,2097,132,20,20,https://example.com/checkout,804,0,30
1789034603675,215,Logout,200,OK,Thread Group 1-4,text,true,,1102,107,20,20,https://example.com/logout,150,0,23
1789034604000,391,Login,200,OK,Thread Group 1-5,text,true,,1712,187,20,20,https://example.com/login,274,0,12
1789034604135,665,Search Products,200,OK,Thread Group 1-5,text,true,,789,125,20,20,https://example.com/search-products,465,0,26
1789034604270,606,View Product,200,OK,Thread Group 1-5,text,true,,1911,204,20,20,https://example.com/view-product,424,0,45
1789034604405,796,Add to Cart,200,OK,Thread Group 1-5,text,true,,1959,141,20,20,https://example.com/add-to-cart,557,0,36
1789034604540,1330,Checkout,200,OK,Thread Group 1-5,text,true,,1008,134,20,20,https://example.com/checkout,931,0,11
1789034604675,266,Logout,200,OK,Thread Group 1-5,text,true,,2128,230,20,20,https://example.com/logout,186,0,27
1789034605000,434,Login,200,OK,Thread Group 1-6,text,true,,2005,220,20,20,https://example.com/login,304,0,14
1789034605135,572,Search Products,200,OK,Thread Group 1-6,text,true,,2144,193,20,20,https://example.com/search-products,400,0,37
1789034605270,568,View Product,200,OK,Thread Group 1-6,text,true,,1387,226,20,20,https://example.com/view-product,398,0,44
1789034605405,354,Add to Cart,200,OK,Thread Group 1-6,text,true,,1822,167,20,20,https://example.com/add-to-cart,248,0,42
1789034605540,914,Checkout,200,OK,Thread Group 1-6,text,true,,2021,199,20,20,https://example.com/checkout,640,0,21
1789034605675,203,Logout,200,OK,Thread Group 1-6,text,true,,954,208,20,20,https://example.com/logout,142,0,11
1789034606000,155,Login,200,OK,Thread Group 1-7,text,true,,1003,208,20,20,https://example.com/login,108,0,37
1789034606135,451,Search Products,200,OK,Thread Group 1-7,text,true,,2452,236,20,20,https://example.com/search-products,316,0,22
1789034606270,448,View Product,200,OK,Thread Group 1-7,text,true,,1284,234,20,20,https://example.com/view-product,314,0,39
1789034606405,612,Add to Cart,200,OK,Thread Group 1-7,text,true,,1321,147,20,20,https://example.com/add-to-cart,428,0,46
1789034606540,1273,Checkout,200,OK,Thread Group 1-7,text,true,,2883,159,20,20,https://example.com/checkout,891,0,31
1789034606675,335,Logout,200,OK,Thread Group 1-7,text,true,,1209,196,20,20,https://example.com/logout,234,0,15
1789034607000,511,Login,200,OK,Thread Group 1-8,text,true,,1356,115,20,20,https://example.com/login,358,0,35
1789034607135,414,Search Products,200,OK,Thread Group 1-8,text,true,,986,133,20,20,https://example.com/search-products,290,0,41
1789034607270,448,View Product,200,OK,Thread Group 1-8,text,true,,2386,98,20,20,https://example.com/view-product,314,0,48
1789034607405,478,Add to Cart,200,OK,Thread Group 1-8,text,true,,2731,90,20,20,https://example.com/add-to-cart,335,0,29
1789034607540,1092,Checkout,200,OK,Thread Group 1-8,text,true,,2896,232,20,20,https://example.com/checkout,764,0,44
1789034607675,165,Logout,200,OK,Thread Group 1-8,text,true,,2447,110,20,20,https://example.com/logout,115,0,31
1789034608000,334,Login,200,OK,Thread Group 1-9,text,true,,1060,227,20,20,https://example.com/login,234,0,39
1789034608135,680,Search Products,200,OK,Thread Group 1-9,text,true,,989,196,20,20,https://example.com/search-products,476,0,50
1789034608270,320,View Product,200,OK,Thread Group 1-9,text,true,,1801,197,20,20,https://example.com/view-product,224,0,25
1789034608405,688,Add to Cart,200,OK,Thread Group 1-9,text,true,,2231,229,20,20,https://example.com/add-to-cart,482,0,17
1789034608540,959,Checkout,200,OK,Thread Group 1-9,text,true,,903,133,20,20,https://example.com/checkout,671,0,40
1789034608675,187,Logout,200,OK,Thread Group 1-9,text,true,,2187,165,20,20,https://example.com/logout,131,0,48
1789034609000,379,Login,200,OK,Thread Group 1-10,text,true,,1929,240,20,20,https://example.com/login,265,0,12
1789034609135,661,Search Products,200,OK,Thread Group 1-10,text,true,,905,147,20,20,https://example.com/search-products,463,0,48
1789034609270,656,View Product,200,OK,Thread Group 1-10,text,true,,2117,192,20,20,https://example.com/view-product,459,0,22
1789034609405,1458,Add to Cart,200,OK,Thread Group 1-10,text,true,,2498,143,20,20,https://example.com/add-to-cart,1021,0,44
1789034609540,662,Checkout,200,OK,Thread Group 1-10,text,true,,1332,139,20,20,https://example.com/checkout,463,0,13
1789034609675,252,Logout,200,OK,Thread Group 1-10,text,true,,1673,99,20,20,https://example.com/logout,176,0,16
1789034610000,341,Login,200,OK,Thread Group 1-11,text,true,,2068,136,20,20,https://example.com/login,239,0,38
1789034610135,514,Search Products,200,OK,Thread Group 1-11,text,true,,1223,230,20,20,https://example.com/search-products,360,0,36
1789034610270,686,View Product,200,OK,Thread Group 1-11,text,true,,1002,168,20,20,https://example.com/view-product,480,0,34
1789034610405,881,Add to Cart,200,OK,Thread Group 1-11,text,true,,774,176,20,20,https://example.com/add-to-cart,617,0,28
1789034610540,1114,Checkout,200,OK,Thread Group 1-11,text,true,,2629,110,20,20,https://example.com/checkout,780,0,47
1789034610675,272,Logout,200,OK,Thread Group 1-11,text,true,,864,169,20,20,https://example.com/logout,190,0,25
1789034611000,339,Login,200,OK,Thread Group 1-12,text,true,,1866,227,20,20,https://example.com/login,237,0,50
1789034611135,341,Search Products,200,OK,Thread Group 1-12,text,true,,762,92,20,20,https://example.com/search-products,239,0,21
1789034611270,606,View Product,200,OK,Thread Group 1-12,text,true,,2962,119,20,20,https://example.com/view-product,424,0,12
1789034611405,658,Add to Cart,200,OK,Thread Group 1-12,text,true,,2479,218,20,20,https://example.com/add-to-cart,461,0,23
1789034611540,831,Checkout,200,OK,Thread Group 1-12,text,true,,1020,82,20,20,https://example.com/checkout,582,0,11
1789034611675,207,Logout,200,OK,Thread Group 1-12,text,true,,948,161,20,20,https://example.com/logout,145,0,32
1789034612000,208,Login,200,OK,Thread Group 1-13,text,true,,1741,90,20,20,https://example.com/login,146,0,40
1789034612135,526,Search Products,200,OK,Thread Group 1-13,text,true,,717,157,20,20,https://example.com/search-products,368,0,29
1789034612270,352,View Product,200,OK,Thread Group 1-13,text,true,,2539,111,20,20,https://example.com/view-product,246,0,10
1789034612405,897,Add to Cart,200,OK,Thread Group 1-13,text,true,,1395,98,20,20,https://example.com/add-to-cart,628,0,40
1789034612540,1401,Checkout,200,OK,Thread Group 1-13,text,true,,1509,190,20,20,https://example.com/checkout,981,0,11
1789034612675,293,Logout,200,OK,Thread Group 1-13,text,true,,2176,209,20,20,https://example.com/logout,205,0,44
1789034613000,389,Login,200,OK,Thread Group 1-14,text,true,,1126,121,20,20,https://example.com/login,272,0,24
1789034613135,713,Search Products,200,OK,Thread Group 1-14,text,true,,1022,83,20,20,https://example.com/search-products,499,0,38
1789034613270,246,View Product,200,OK,Thread Group 1-14,text,true,,1987,104,20,20,https://example.com/view-product,172,0,34
1789034613405,972,Add to Cart,200,OK,Thread Group 1-14,text,true,,2075,233,20,20,https://example.com/add-to-cart,680,0,17
1789034613540,581,Checkout,200,OK,Thread Group 1-14,text,true,,2008,125,20,20,https://example.com/checkout,407,0,22
1789034613675,99,Logout,200,OK,Thread Group 1-14,text,true,,1084,190,20,20,https://example.com/logout,69,0,16
1789034614000,442,Login,200,OK,Thread Group 1-15,text,true,,1275,215,20,20,https://example.com/login,309,0,45
1789034614135,412,Search Products,200,OK,Thread Group 1-15,text,true,,2741,97,20,20,https://example.com/search-products,288,0,30
1789034614270,381,View Product,200,OK,Thread Group 1-15,text,true,,1063,142,20,20,https://example.com/view-product,267,0,20
1789034614405,622,Add to Cart,200,OK,Thread Group 1-15,text,true,,2806,159,20,20,https://example.com/add-to-cart,435,0,19
1789034614540,1063,Checkout,200,OK,Thread Group 1-15,text,true,,2938,187,20,20,https://example.com/checkout,744,0,17
1789034614675,322,Logout,200,OK,Thread Group 1-15,text,true,,707,137,20,20,https://example.com/logout,225,0,25
1789034615000,491,Login,200,OK,Thread Group 1-16,text,true,,2643,206,20,20,https://example.com/login,344,0,36
1789034615135,624,Search Products,200,OK,Thread Group 1-16,text,true,,1210,98,20,20,https://example.com/search-products,437,0,21
1789034615270,451,View Product,200,OK,Thread Group 1-16,text,true,,1876,161,20,20,https://example.com/view-product,316,0,49
1789034615405,756,Add to Cart,200,OK,Thread Group 1-16,text,true,,1095,186,20,20,https://example.com/add-to-cart,529,0,27
1789034615540,735,Checkout,200,OK,Thread Group 1-16,text,true,,2503,203,20,20,https://example.com/checkout,514,0,12
1789034615675,227,Logout,200,OK,Thread Group 1-16,text,true,,746,209,20,20,https://example.com/logout,159,0,46
1789034616000,803,Login,200,OK,Thread Group 1-17,text,true,,1804,134,20,20,https://example.com/login,562,0,25
1789034616135,805,Search Products,200,OK,Thread Group 1-17,text,true,,1992,231,20,20,https://example.com/search-products,564,0,29
1789034616270,400,View Product,200,OK,Thread Group 1-17,text,true,,2420,160,20,20,https://example.com/view-product,280,0,14
1789034616405,364,Add to Cart,200,OK,Thread Group 1-17,text,true,,933,184,20,20,https://example.com/add-to-cart,255,0,15
1789034616540,1019,Checkout,200,OK,Thread Group 1-17,text,true,,1311,103,20,20,https://example.com/checkout,713,0,18
1789034616675,149,Logout,200,OK,Thread Group 1-17,text,true,,1976,236,20,20,https://example.com/logout,104,0,14
1789034617000,523,Login,200,OK,Thread Group 1-18,text,true,,789,171,20,20,https://example.com/login,366,0,14
1789034617135,1023,Search Products,200,OK,Thread Group 1-18,text,true,,2666,158,20,20,https://example.com/search-products,716,0,29
1789034617270,545,View Product,200,OK,Thread Group 1-18,text,true,,1670,235,20,20,https://example.com/view-product,382,0,15
1789034617405,791,Add to Cart,200,OK,Thread Group 1-18,text,true,,2164,136,20,20,https://example.com/add-to-cart,554,0,41
1789034617540,747,Checkout,200,OK,Thread Group 1-18,text,true,,1775,230,20,20,https://example.com/checkout,523,0,45
1789034617675,210,Logout,200,OK,Thread Group 1-18,text,true,,1044,137,20,20,https://example.com/logout,147,0,29
1789034618000,392,Login,200,OK,Thread Group 1-19,text,true,,2294,228,20,20,https://example.com/login,274,0,47
1789034618135,537,Search Products,200,OK,Thread Group 1-19,text,true,,1881,93,20,20,https://example.com/search-products,376,0,30
1789034618270,414,View Product,200,OK,Thread Group 1-19,text,true,,2614,201,20,20,https://example.com/view-product,290,0,19
1789034618405,1141,Add to Cart,200,OK,Thread Group 1-19,text,true,,1841,205,20,20,https://example.com/add-to-cart,799,0,11
1789034618540,694,Checkout,200,OK,Thread Group 1-19,text,true,,2655,169,20,20,https://example.com/checkout,486,0,45
1789034618675,203,Logout,200,OK,Thread Group 1-19,text,true,,2441,124,20,20,https://example.com/logout,142,0,11
1789034619000,281,Login,200,OK,Thread Group 1-20,text,true,,1342,122,20,20,https://example.com/login,197,0,26
1789034619135,789,Search Products,200,OK,Thread Group 1-20,text,true,,1572,106,20,20,https://example.com/search-products,552,0,12
1789034619270,434,View Product,200,OK,Thread Group 1-20,text,true,,2365,146,20,20,https://example.com/view-product,304,0,11
1789034619405,825,Add to Cart,200,OK,Thread Group 1-20,text,true,,1522,108,20,20,https://example.com/add-to-cart,578,0,19
1789034619540,1054,Checkout,200,OK,Thread Group 1-20,text,true,,2689,156,20,20,https://example.com/checkout,738,0,15
1789034619675,233,Logout,200,OK,Thread Group 1-20,text,true,,1016,146,20,20,https://example.com/logout,163,0,48
1789034620000,417,Login,200,OK,Thread Group 1-1,text,true,,1465,169,20,20,https://example.com/login,292,0,30
1789034620135,678,Search Products,200,OK,Thread Group 1-1,text,true,,918,130,20,20,https://example.com/search-products,475,0,14
1789034620270,348,View Product,200,OK,Thread Group 1-1,text,true,,1209,165,20,20,https://example.com/view-product,244,0,35
1789034620405,718,Add to Cart,200,OK,Thread Group 1-1,text,true,,1147,205,20,20,https://example.com/add-to-cart,503,0,29
1789034620540,1332,Checkout,200,OK,Thread Group 1-1,text,true,,1238,121,20,20,https://example.com/checkout,932,0,31
1789034620675,282,Logout,200,OK,Thread Group 1-1,text,true,,704,201,20,20,https://example.com/logout,197,0,47
1789034621000,567,Login,200,OK,Thread Group 1-2,text,true,,2880,208,20,20,https://example.com/login,397,0,46
1789034621135,514,Search Products,200,OK,Thread Group 1-2,text,true,,2650,94,20,20,https://example.com/search-products,360,0,12
1789034621270,412,View Product,200,OK,Thread Group 1-2,text,true,,1039,185,20,20,https://example.com/view-product,288,0,11
1789034621405,905,Add to Cart,200,OK,Thread Group 1-2,text,true,,2770,166,20,20,https://example.com/add-to-cart,634,0,47
1789034621540,769,Checkout,200,OK,Thread Group 1-2,text,true,,2360,190,20,20,https://example.com/checkout,538,0,23
1789034621675,175,Logout,200,OK,Thread Group 1-2,text,true,,2143,182,20,20,https://example.com/logout,122,0,30
1789034622000,475,Login,200,OK,Thread Group 1-3,text,true,,1901,228,20,20,https://example.com/login,332,0,48
1789034622135,499,Search Products,200,OK,Thread Group 1-3,text,true,,1779,106,20,20,https://example.com/search-products,349,0,13
1789034622270,348,View Product,200,OK,Thread Group 1-3,text,true,,2103,213,20,20,https://example.com/view-product,244,0,45
1789034622405,453,Add to Cart,200,OK,Thread Group 1-3,text,true,,2882,89,20,20,https://example.com/add-to-cart,317,0,34
1789034622540,947,Checkout,200,OK,Thread Group 1-3,text,true,,2721,144,20,20,https://example.com/checkout,663,0,29
1789034622675,182,Logout,200,OK,Thread Group 1-3,text,true,,1337,182,20,20,https://example.com/logout,127,0,42
1789034623000,458,Login,200,OK,Thread Group 1-4,text,true,,878,171,20,20,https://example.com/login,321,0,26
1789034623135,314,Search Products,200,OK,Thread Group 1-4,text,true,,1677,110,20,20,https://example.com/search-products,220,0,31
1789034623270,429,View Product,200,OK,Thread Group 1-4,text,true,,2091,131,20,20,https://example.com/view-product,300,0,47
1789034623405,744,Add to Cart,200,OK,Thread Group 1-4,text,true,,1007,125,20,20,https://example.com/add-to-cart,521,0,18
1789034623540,1201,Checkout,200,OK,Thread Group 1-4,text,true,,2485,90,20,20,https://example.com/checkout,841,0,16
1789034623675,327,Logout,200,OK,Thread Group 1-4,text,true,,726,181,20,20,https://example.com/logout,229,0,50
1789034624000,490,Login,200,OK,Thread Group 1-5,text,true,,2458,162,20,20,https://example.com/login,343,0,22
1789034624135,919,Search Products,200,OK,Thread Group 1-5,text,true,,1184,128,20,20,https://example.com/search-products,643,0,39
1789034624270,443,View Product,200,OK,Thread Group 1-5,text,true,,1600,209,20,20,https://example.com/view-product,310,0,13
1789034624405,517,Add to Cart,200,OK,Thread Group 1-5,text,true,,2740,134,20,20,https://example.com/add-to-cart,362,0,21
1789034624540,1081,Checkout,200,OK,Thread Group 1-5,text,true,,813,142,20,20,https://example.com/checkout,757,0,11
1789034624675,306,Logout,200,OK,Thread Group 1-5,text,true,,896,219,20,20,https://example.com/logout,214,0,38
1789034625000,485,Login,200,OK,Thread Group 1-6,text,true,,2376,158,20,20,https://example.com/login,340,0,11
1789034625135,865,Search Products,200,OK,Thread Group 1-6,text,true,,1187,151,20,20,https://example.com/search-products,606,0,19
1789034625270,391,View Product,200,OK,Thread Group 1-6,text,true,,1147,211,20,20,https://example.com/view-product,274,0,30
1789034625405,831,Add to Cart,200,OK,Thread Group 1-6,text,true,,1520,175,20,20,https://example.com/add-to-cart,582,0,33
1789034625540,1077,Checkout,200,OK,Thread Group 1-6,text,true,,1520,87,20,20,https://example.com/checkout,754,0,21
1789034625675,138,Logout,200,OK,Thread Group 1-6,text,true,,2543,133,20,20,https://example.com/logout,97,0,38
1789034626000,526,Login,200,OK,Thread Group 1-7,text,true,,1172,236,20,20,https://example.com/login,368,0,48
1789034626135,512,Search Products,200,OK,Thread Group 1-7,text,true,,818,118,20,20,https://example.com/search-products,358,0,45
1789034626270,639,View Product,200,OK,Thread Group 1-7,text,true,,1112,127,20,20,https://example.com/view-product,447,0,50
1789034626405,534,Add to Cart,200,OK,Thread Group 1-7,text,true,,800,216,20,20,https://example.com/add-to-cart,374,0,45
1789034626540,1449,Checkout,200,OK,Thread Group 1-7,text,true,,2698,156,20,20,https://example.com/checkout,1014,0,22
1789034626675,399,Logout,200,OK,Thread Group 1-7,text,true,,2256,204,20,20,https://example.com/logout,279,0,36
1789034627000,623,Login,200,OK,Thread Group 1-8,text,true,,2034,85,20,20,https://example.com/login,436,0,37
1789034627135,675,Search Products,200,OK,Thread Group 1-8,text,true,,1772,205,20,20,https://example.com/search-products,472,0,19
1789034627270,261,View Product,200,OK,Thread Group 1-8,text,true,,2352,227,20,20,https://example.com/view-product,183,0,21
1789034627405,539,Add to Cart,200,OK,Thread Group 1-8,text,true,,1683,170,20,20,https://example.com/add-to-cart,377,0,13
1789034627540,1393,Checkout,200,OK,Thread Group 1-8,text,true,,2849,132,20,20,https://example.com/checkout,975,0,12
1789034627675,240,Logout,200,OK,Thread Group 1-8,text,true,,2435,230,20,20,https://example.com/logout,168,0,13
1789034628000,491,Login,200,OK,Thread Group 1-9,text,true,,1012,133,20,20,https://example.com/login,344,0,25
1789034628135,569,Search Products,200,OK,Thread Group 1-9,text,true,,1845,173,20,20,https://example.com/search-products,398,0,27
1789034628270,368,View Product,200,OK,Thread Group 1-9,text,true,,2018,203,20,20,https://example.com/view-product,258,0,22
1789034628405,600,Add to Cart,200,OK,Thread Group 1-9,text,true,,991,204,20,20,https://example.com/add-to-cart,420,0,49
1789034628540,927,Checkout,200,OK,Thread Group 1-9,text,true,,1118,140,20,20,https://example.com/checkout,649,0,24
1789034628675,246,Logout,200,OK,Thread Group 1-9,text,true,,1105,116,20,20,https://example.com/logout,172,0,43
1789034629000,263,Login,200,OK,Thread Group 1-10,text,true,,1867,140,20,20,https://example.com/login,184,0,47
1789034629135,864,Search Products,200,OK,Thread Group 1-10,text,true,,1619,182,20,20,https://example.com/search-products,605,0,42
1789034629270,460,View Product,200,OK,Thread Group 1-10,text,true,,2579,224,20,20,https://example.com/view-product,322,0,38
1789034629405,1040,Add to Cart,200,OK,Thread Group 1-10,text,true,,2320,188,20,20,https://example.com/add-to-cart,728,0,24
1789034629540,990,Checkout,200,OK,Thread Group 1-10,text,true,,2520,153,20,20,https://example.com/checkout,693,0,24
1789034629675,180,Logout,200,OK,Thread Group 1-10,text,true,,784,219,20,20,https://example.com/logout,126,0,13
1789034630000,515,Login,200,OK,Thread Group 1-11,text,true,,2482,135,20,20,https://example.com/login,360,0,31
1789034630135,580,Search Products,200,OK,Thread Group 1-11,text,true,,1427,179,20,20,https://example.com/search-products,406,0,43
1789034630270,414,View Product,200,OK,Thread Group 1-11,text,true,,2051,212,20,20,https://example.com/view-product,290,0,29
1789034630405,574,Add to Cart,200,OK,Thread Group 1-11,text,true,,1817,158,20,20,https://example.com/add-to-cart,402,0,25
1789034630540,900,Checkout,200,OK,Thread Group 1-11,text,true,,1890,96,20,20,https://example.com/checkout,630,0,34
1789034630675,206,Logout,200,OK,Thread Group 1-11,text,true,,2094,236,20,20,https://example.com/logout,144,0,33
1789034631000,431,Login,200,OK,Thread Group 1-12,text,true,,1138,141,20,20,https://example.com/login,302,0,18
1789034631135,348,Search Products,200,OK,Thread Group 1-12,text,true,,2089,170,20,20,https://example.com/search-products,244,0,43
1789034631270,434,View Product,200,OK,Thread Group 1-12,text,true,,2205,157,20,20,https://example.com/view-product,304,0,14
1789034631405,832,Add to Cart,200,OK,Thread Group 1-12,text,true,,2371,234,20,20,https://example.com/add-to-cart,582,0,19
1789034631540,616,Checkout,200,OK,Thread Group 1-12,text,true,,2853,170,20,20,https://example.com/checkout,431,0,12
1789034631675,189,Logout,200,OK,Thread Group 1-12,text,true,,1200,199,20,20,https://example.com/logout,132,0,16
1789034632000,286,Login,200,OK,Thread Group 1-13,text,true,,2574,142,20,20,https://example.com/login,200,0,10
1789034632135,446,Search Products,200,OK,Thread Group 1-13,text,true,,2089,235,20,20,https://example.com/search-products,312,0,11
1789034632270,433,View Product,200,OK,Thread Group 1-13,text,true,,1439,149,20,20,https://example.com/view-product,303,0,37
1789034632405,783,Add to Cart,200,OK,Thread Group 1-13,text,true,,2958,217,20,20,https://example.com/add-to-cart,548,0,30
1789034632540,1544,Checkout,200,OK,Thread Group 1-13,text,true,,2816,190,20,20,https://example.com/checkout,1081,0,32
1789034632675,332,Logout,200,OK,Thread Group 1-13,text,true,,1705,147,20,20,https://example.com/logout,232,0,21
1789034633000,223,Login,200,OK,Thread Group 1-14,text,true,,766,234,20,20,https://example.com/login,156,0,20
1789034633135,352,Search Products,200,OK,Thread Group 1-14,text,true,,1272,239,20,20,https://example.com/search-products,246,0,49
1789034633270,300,View Product,200,OK,Thread Group 1-14,text,true,,1944,190,20,20,https://example.com/view-product,210,0,20
1789034633405,897,Add to Cart,200,OK,Thread Group 1-14,text,true,,962,220,20,20,https://example.com/add-to-cart,628,0,45
1789034633540,683,Checkout,200,OK,Thread Group 1-14,text,true,,816,200,20,20,https://example.com/checkout,478,0,34
1789034633675,258,Logout,200,OK,Thread Group 1-14,text,true,,2304,158,20,20,https://example.com/logout,181,0,11
1789034634000,621,Login,200,OK,Thread Group 1-15,text,true,,1696,190,20,20,https://example.com/login,435,0,46
1789034634135,827,Search Products,200,OK,Thread Group 1-15,text,true,,1287,162,20,20,https://example.com/search-products,579,0,24
1789034634270,745,View Product,200,OK,Thread Group 1-15,text,true,,1575,145,20,20,https://example.com/view-product,522,0,39
1789034634405,733,Add to Cart,200,OK,Thread Group 1-15,text,true,,2693,99,20,20,https://example.com/add-to-cart,513,0,45
1789034634540,1388,Checkout,200,OK,Thread Group 1-15,text,true,,1569,130,20,20,https://example.com/checkout,972,0,29
1789034634675,197,Logout,200,OK,Thread Group 1-15,text,true,,2816,224,20,20,https://example.com/logout,138,0,30
1789034635000,239,Login,200,OK,Thread Group 1-16,text,true,,2860,81,20,20,https://example.com/login,167,0,27
1789034635135,498,Search Products,200,OK,Thread Group 1-16,text,true,,1056,184,20,20,https://example.com/search-products,349,0,21
1789034635270,420,View Product,200,OK,Thread Group 1-16,text,true,,2255,218,20,20,https://example.com/view-product,294,0,22
1789034635405,589,Add to Cart,200,OK,Thread Group 1-16,text,true,,1332,132,20,20,https://example.com/add-to-cart,412,0,32
1789034635540,891,Checkout,200,OK,Thread Group 1-16,text,true,,2018,91,20,20,https://example.com/checkout,624,0,11
1789034635675,144,Logout,200,OK,Thread Group 1-16,text,true,,1668,156,20,20,https://example.com/logout,101,0,46
1789034636000,389,Login,200,OK,Thread Group 1-17,text,true,,2261,152,20,20,https://example.com/login,272,0,20
1789034636135,631,Search Products,200,OK,Thread Group 1-17,text,true,,2753,101,20,20,https://example.com/search-products,442,0,40
1789034636270,263,View Product,200,OK,Thread Group 1-17,text,true,,809,209,20,20,https://example.com/view-product,184,0,12
1789034636405,548,Add to Cart,200,OK,Thread Group 1-17,text,true,,766,162,20,20,https://example.com/add-to-cart,384,0,49
1789034636540,1057,Checkout,200,OK,Thread Group 1-17,text,true,,1220,85,20,20,https://example.com/checkout,740,0,50
1789034636675,217,Logout,200,OK,Thread Group 1-17,text,true,,1464,194,20,20,https://example.com/logout,152,0,50
1789034637000,502,Login,200,OK,Thread Group 1-18,text,true,,2803,123,20,20,https://example.com/login,351,0,28
1789034637135,545,Search Products,200,OK,Thread Group 1-18,text,true,,2730,93,20,20,https://example.com/search-products,382,0,24
1789034637270,332,View Product,200,OK,Thread Group 1-18,text,true,,2435,185,20,20,https://example.com/view-product,232,0,47
1789034637405,1027,Add to Cart,200,OK,Thread Group 1-18,text,true,,1941,192,20,20,https://example.com/add-to-cart,719,0,23
1789034637540,772,Checkout,200,OK,Thread Group 1-18,text,true,,2850,215,20,20,https://example.com/checkout,540,0,45
1789034637675,313,Logout,200,OK,Thread Group 1-18,text,true,,1703,184,20,20,https://example.com/logout,219,0,42
1789034638000,479,Login,200,OK,Thread Group 1-19,text,true,,1136,178,20,20,https://example.com/login,335,0,43
1789034638135,687,Search Products,200,OK,Thread Group 1-19,text,true,,2152,100,20,20,https://example.com/search-products,481,0,17
1789034638270,666,View Product,200,OK,Thread Group 1-19,text,true,,2202,121,20,20,https://example.com/view-product,466,0,22
1789034638405,703,Add to Cart,200,OK,Thread Group 1-19,text,true,,1492,118,20,20,https://example.com/add-to-cart,492,0,29
1789034638540,742,Checkout,200,OK,Thread Group 1-19,text,true,,2924,180,20,20,https://example.com/checkout,519,0,33
1789034638675,276,Logout,200,OK,Thread Group 1-19,text,true,,2070,191,20,20,https://example.com/logout,193,0,19
1789034639000,261,Login,200,OK,Thread Group 1-20,text,true,,1880,228,20,20,https://example.com/login,183,0,44
1789034639135,570,Search Products,200,OK,Thread Group 1-20,text,true,,806,177,20,20,https://example.com/search-products,399,0,17
1789034639270,629,View Product,200,OK,Thread Group 1-20,text,true,,1532,207,20,20,https://example.com/view-product,440,0,19
1789034639405,475,Add to Cart,200,OK,Thread Group 1-20,text,true,,2742,159,20,20,https://example.com/add-to-cart,332,0,12
1789034639540,1040,Checkout,200,OK,Thread Group 1-20,text,true,,2513,170,20,20,https://example.com/checkout,728,0,40
1789034639675,220,Logout,200,OK,Thread Group 1-20,text,true,,1633,201,20,20,https://example.com/logout,154,0,18
