timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1788688999540,1099,Checkout,200,OK,Thread Group 1-20,text,true,,2358,123,20,20,https://example.com/checkout,769,0,34
1788688999675,307,Logout,200,OK,Thread Group 1-20,text,true,,1656,180,20,20,https://example.com/logout,215,0,10
1788689000000,449,Login,200,OK,Thread Group 1-1,text,true,,2222,125,20,20,https://example.com/login,314,0,47
1788689000135,282,Search Products,200,OK,Thread Group 1-1,text,true,,2329,227,20,20,https://example.com/search-products,197,0,25
1788689000270,522,View Product,200,OK,Thread Group 1-1,text,true,,705,150,20,20,https://example.com/view-product,365,0,12
1788689000405,714,Add to Cart,200,OK,Thread Group 1-1,text,true,,2989,119,20,20,https://example.com/add-to-cart,500,0,46
1788689000540,891,Checkout,200,OK,Thread Group 1-1,text,true,,2530,167,20,20,https://example.com/checkout,624,0,40
1788689000675,195,Logout,200,OK,Thread Group 1-1,text,true,,1875,222,20,20,https://example.com/logout,136,0,12
1788689001000,491,Login,200,OK,Thread Group 1-2,text,true,,1654,104,20,20,https://example.com/login,344,0,43
1788689001135,450,Search Products,200,OK,Thread Group 1-2,text,true,,1616,175,20,20,https://example.com/search-products,315,0,46
1788689001270,463,View Product,200,OK,Thread Group 1-2,text,true,,1550,97,20,20,https://example.com/view-product,324,0,21
1788689001405,577,Add to Cart,200,OK,Thread Group 1-2,text,true,,848,145,20,20,https://example.com/add-to-cart,404,0,50
1788689001540,1491,Checkout,200,OK,Thread Group 1-2,text,true,,2574,153,20,20,https://example.com/checkout,1044,0,40
1788689001675,210,Logout,200,OK,Thread Group 1-2,text,true,,1892,173,20,20,https://example.com/logout,147,0,43
1788689002000,308,Login,200,OK,Thread Group 1-3,text,true,,2723,121,20,20,https://example.com/login,216,0,36
1788689002135,495,Search Products,200,OK,Thread Group 1-3,text,true,,1830,176,20,20,https://example.com/search-products,346,0,44
1788689002270,567,View Product,200,OK,Thread Group 1-3,text,true,,2359,209,20,20,https://example.com/view-product,397,0,46
1788689002405,1017,Add to Cart,200,OK,Thread Group 1-3,text,true,,2002,114,20,20,https://example.com/add-to-cart,712,0,19
1788689002540,861,Checkout,200,OK,Thread Group 1-3,text,true,,2773,237,20,20,https://example.com/checkout,603,0,50
1788689002675,266,Logout,200,OK,Thread Group 1-3,text,true,,1400,197,20,20,https://example.com/logout,186,0,16
1788689003000,286,Login,200,OK,Thread Group 1-4,text,true,,2314,219,20,20,https://example.com/login,200,0,50
1788689003135,763,Search Products,200,OK,Thread Group 1-4,text,true,,2695,184,20,20,https://example.com/search-products,534,0,22
1788689003270,371,View Product,200,OK,Thread Group 1-4,text,true,,1582,137,20,20,https://example.com/view-product,260,0,25
1788689003405,537,Add to Cart,200,OK,Thread Group 1-4,text,true,,1086,182,20,20,https://example.com/add-to-cart,376,0,10
1788689003540,1252,Checkout,200,OK,Thread Group 1-4,text,true,,2992,98,20,20,https://example.com/checkout,876,0,30
1788689003675,202,Logout,200,OK,Thread Group 1-4,text,true,,2400,195,20,20,https://example.com/logout,141,0,15
1788689004000,427,Login,200,OK,Thread Group 1-5,text,true,,2680,117,20,20,https://example.com/login,299,0,38
1788689004135,494,Search Products,200,OK,Thread Group 1-5,text,true,,2363,158,20,20,https://example.com/search-products,346,0,50
1788689004270,672,View Product,200,OK,Thread Group 1-5,text,true,,2061,213,20,20,https://example.com/view-product,470,0,10
1788689004405,621,Add to Cart,200,OK,Thread Group 1-5,text,true,,2482,185,20,20,https://example.com/add-to-cart,435,0,11
1788689004540,1663,Checkout,200,OK,Thread Group 1-5,text,true,,851,141,20,20,https://example.com/checkout,1164,0,28
1788689004675,269,Logout,200,OK,Thread Group 1-5,text,true,,2635,154,20,20,https://example.com/logout,188,0,33
1788689005000,321,Login,200,OK,Thread Group 1-6,text,true,,2475,93,20,20,https://example.com/login,225,0,38
1788689005135,451,Search Products,200,OK,Thread Group 1-6,text,true,,1147,135,20,20,https://example.com/search-products,316,0,32
1788689005270,458,View Product,200,OK,Thread Group 1-6,text,true,,1930,219,20,20,https://example.com/view-product,321,0,50
1788689005405,822,Add to Cart,200,OK,Thread Group 1-6,text,true,,1994,221,20,20,https://example.com/add-to-cart,575,0,22
1788689005540,779,Checkout,200,OK,Thread Group 1-6,text,true,,2856,218,20,20,https://example.com/checkout,545,0,16
1788689005675,309,Logout,200,OK,Thread Group 1-6,text,true,,2855,120,20,20,https://example.com/logout,216,0,41
1788689006000,416,Login,200,OK,Thread Group 1-7,text,true,,2077,240,20,20,https://example.com/login,291,0,50
1788689006135,1190,Search Products,200,OK,Thread Group 1-7,text,true,,1096,150,20,20,https://example.com/search-products,833,0,30
1788689006270,218,View Product,200,OK,Thread Group 1-7,text,true,,1661,86,20,20,https://example.com/view-product,153,0,34
1788689006405,657,Add to Cart,200,OK,Thread Group 1-7,text,true,,805,125,20,20,https://example.com/add-to-cart,460,0,24
1788689006540,794,Checkout,200,OK,Thread Group 1-7,text,true,,2875,218,20,20,https://example.com/checkout,556,0,39
1788689006675,186,Logout,200,OK,Thread Group 1-7,text,true,,703,156,20,20,https://example.com/logout,130,0,13
1788689007000,407,Login,200,OK,Thread Group 1-8,text,true,,2062,199,20,20,https://example.com/login,285,0,38
1788689007135,991,Search Products,200,OK,Thread Group 1-8,text,true,,1809,183,20,20,https://example.com/search-products,694,0,43
1788689007270,526,View Product,200,OK,Thread Group 1-8,text,true,,2618,222,20,20,https://example.com/view-product,368,0,16
1788689007405,841,Add to Cart,200,OK,Thread Group 1-8,text,true,,1446,112,20,20,https://example.com/add-to-cart,589,0,23
1788689007540,547,Checkout,200,OK,Thread Group 1-8,text,true,,1700,123,20,20,https://example.com/checkout,383,0,14
1788689007675,327,Logout,200,OK,Thread Group 1-8,text,true,,2132,107,20,20,https://example.com/logout,229,0,20
1788689008000,676,Login,200,OK,Thread Group 1-9,text,true,,2399,80,20,20,https://example.com/login,473,0,45
1788689008135,701,Search Products,200,OK,Thread Group 1-9,text,true,,2475,105,20,20,https://example.com/search-products,491,0,42
1788689008270,863,View Product,200,OK,Thread Group 1-9,text,true,,2823,137,20,20,https://example.com/view-product,604,0,15
1788689008405,728,Add to Cart,200,OK,Thread Group 1-9,text,true,,2942,174,20,20,https://example.com/add-to-cart,510,0,33
1788689008540,682,Checkout,200,OK,Thread Group 1-9,text,true,,2840,215,20,20,https://example.com/checkout,477,0,21
1788689008675,277,Logout,200,OK,Thread Group 1-9,text,true,,1446,217,20,20,https://example.com/logout,194,0,16
1788689009000,450,Login,200,OK,Thread Group 1-10,text,true,,1790,220,20,20,https://example.com/login,315,0,15
1788689009135,545,Search Products,200,OK,Thread Group 1-10,text,true,,2758,118,20,20,https://example.com/search-products,382,0,43
1788689009270,371,View Product,200,OK,Thread Group 1-10,text,true,,1886,176,20,20,https://example.com/view-product,260,0,21
1788689009405,1342,Add to Cart,200,OK,Thread Group 1-10,text,true,,1317,148,20,20,https://example.com/add-to-cart,939,0,20
1788689009540,1823,Checkout,200,OK,Thread Group 1-10,text,true,,794,94,20,20,https://example.com/checkout,1276,0,46
1788689009675,238,Logout,200,OK,Thread Group 1-10,text,true,,1178,94,20,20,https://example.com/logout,167,0,23
1788689010000,348,Login,200,OK,Thread Group 1-11,text,true,,1808,145,20,20,https://example.com/login,244,0,40
1788689010135,691,Search Products,200,OK,Thread Group 1-11,text,true,,2945,121,20,20,https://example.com/search-products,484,0,18
1788689010270,432,View Product,200,OK,Thread Group 1-11,text,true,,2011,90,20,20,https://example.com/view-product,302,0,33
1788689010405,977,Add to Cart,200,OK,Thread Group 1-11,text,true,,2500,127,20,20,https://example.com/add-to-cart,684,0,38
1788689010540,1385,Checkout,500,Synthetic server error,Thread Group 1-11,text,false,Synthetic failure,1732,178,20,20,https://example.com/checkout,969,0,45
1788689010675,209,Logout,200,OK,Thread Group 1-11,text,true,,1704,195,20,20,https://example.com/logout,146,0,50
1788689011000,540,Login,200,OK,Thread Group 1-12,text,true,,1048,149,20,20,https://example.com/login,378,0,37
1788689011135,937,Search Products,200,OK,Thread Group 1-12,text,true,,1229,159,20,20,https://example.com/search-products,656,0,31
1788689011270,470,View Product,200,OK,Thread Group 1-12,text,true,,2683,230,20,20,https://example.com/view-product,329,0,18
1788689011405,1001,Add to Cart,200,OK,Thread Group 1-12,text,true,,1373,125,20,20,https://example.com/add-to-cart,701,0,40
1788689011540,953,Checkout,200,OK,Thread Group 1-12,text,true,,795,221,20,20,https://example.com/checkout,667,0,17
1788689011675,321,Logout,200,OK,Thread Group 1-12,text,true,,2638,206,20,20,https://example.com/logout,225,0,25
1788689012000,348,Login,200,OK,Thread Group 1-13,text,true,,1937,202,20,20,https://example.com/login,244,0,11
1788689012135,528,Search Products,200,OK,Thread Group 1-13,text,true,,1422,194,20,20,https://example.com/search-products,370,0,16
1788689012270,561,View Product,200,OK,Thread Group 1-13,text,true,,1567,138,20,20,https://example.com/view-product,393,0,48
1788689012405,1131,Add to Cart,200,OK,Thread Group 1-13,text,true,,1678,93,20,20,https://example.com/add-to-cart,792,0,28
1788689012540,1040,Checkout,500,Synthetic server error,Thread Group 1-13,text,false,Synthetic failure,2452,197,20,20,https://example.com/checkout,728,0,42
1788689012675,588,Logout,200,OK,Thread Group 1-13,text,true,,1314,94,20,20,https://example.com/logout,412,0,23
1788689013000,593,Login,200,OK,Thread Group 1-14,text,true,,1712,211,20,20,https://example.com/login,415,0,46
1788689013135,1184,Search Products,200,OK,Thread Group 1-14,text,true,,1682,178,20,20,https://example.com/search-products,829,0,42
1788689013270,740,View Product,200,OK,Thread Group 1-14,text,true,,2119,103,20,20,https://example.com/view-product,518,0,29
1788689013405,585,Add to Cart,200,OK,Thread Group 1-14,text,true,,1619,138,20,20,https://example.com/add-to-cart,410,0,38
1788689013540,806,Checkout,200,OK,Thread Group 1-14,text,true,,2222,212,20,20,https://example.com/checkout,564,0,42
1788689013675,234,Logout,200,OK,Thread Group 1-14,text,true,,1710,83,20,20,https://example.com/logout,164,0,16
1788689014000,367,Login,200,OK,Thread Group 1-15,text,true,,2645,154,20,20,https://example.com/login,257,0,27
1788689014135,806,Search Products,200,OK,Thread Group 1-15,text,true,,784,182,20,20,https://example.com/search-products,564,0,13
1788689014270,522,View Product,200,OK,Thread Group 1-15,text,true,,2349,129,20,20,https://example.com/view-product,365,0,21
1788689014405,643,Add to Cart,200,OK,Thread Group 1-15,text,true,,979,153,20,20,https://example.com/add-to-cart,450,0,33
1788689014540,1111,Checkout,200,OK,Thread Group 1-15,text,true,,1172,166,20,20,https://example.com/checkout,778,0,34
1788689014675,146,Logout,200,OK,Thread Group 1-15,text,true,,1217,175,20,20,https://example.com/logout,102,0,31
1788689015000,334,Login,200,OK,Thread Group 1-16,text,true,,2778,170,20,20,https://example.com/login,234,0,29
1788689015135,1272,Search Products,200,OK,Thread Group 1-16,text,true,,2775,206,20,20,https://example.com/search-products,890,0,36
1788689015270,588,View Product,200,OK,Thread Group 1-16,text,true,,2007,152,20,20,https://example.com/view-product,412,0,22
1788689015405,635,Add to Cart,200,OK,Thread Group 1-16,text,true,,850,226,20,20,https://example.com/add-to-cart,444,0,34
1788689015540,719,Checkout,200,OK,Thread Group 1-16,text,true,,2405,89,20,20,https://example.com/checkout,503,0,34
1788689015675,234,Logout,200,OK,Thread Group 1-16,text,true,,2724,199,20,20,https://example.com/logout,164,0,32
1788689016000,512,Login,200,OK,Thread Group 1-17,text,true,,1537,128,20,20,https://example.com/login,358,0,11
1788689016135,689,Search Products,200,OK,Thread Group 1-17,text,true,,2940,119,20,20,https://example.com/search-products,482,0,19
1788689016270,370,View Product,200,OK,Thread Group 1-17,text,true,,2623,188,20,20,https://example.com/view-product,259,0,36
1788689016405,899,Add to Cart,200,OK,Thread Group 1-17,text,true,,2067,123,20,20,https://example.com/add-to-cart,629,0,43
1788689016540,1233,Checkout,200,OK,Thread Group 1-17,text,true,,831,85,20,20,https://example.com/checkout,863,0,37
1788689016675,260,Logout,200,OK,Thread Group 1-17,text,true,,707,176,20,20,https://example.com/logout,182,0,48
1788689017000,261,Login,200,OK,Thread Group 1-18,text,true,,2783,173,20,20,https://example.com/login,183,0,34
1788689017135,954,Search Products,200,OK,Thread Group 1-18,text,true,,2728,223,20,20,https://example.com/search-products,668,0,10
1788689017270,314,View Product,200,OK,Thread Group 1-18,text,true,,2992,216,20,20,https://example.com/view-product,220,0,36
1788689017405,760,Add to Cart,200,OK,Thread Group 1-18,text,true,,2399,202,20,20,https://example.com/add-to-cart,532,0,21
1788689017540,1071,Checkout,200,OK,Thread Group 1-18,text,true,,2376,211,20,20,https://example.com/checkout,750,0,39
1788689017675,335,Logout,200,OK,Thread Group 1-18,text,true,,2339,177,20,20,https://example.com/logout,234,0,36
1788689018000,629,Login,200,OK,Thread Group 1-19,text,true,,1068,199,20,20,https://example.com/login,440,0,49
1788689018135,430,Search Products,200,OK,Thread Group 1-19,text,true,,2999,231,20,20,https://example.com/search-products,301,0,45
1788689018270,459,View Product,200,OK,Thread Group 1-19,text,true,,1129,226,20,20,https://example.com/view-product,321,0,37
1788689018405,1058,Add to Cart,200,OK,Thread Group 1-19,text,true,,2975,171,20,20,https://example.com/add-to-cart,741,0,45
1788689018540,988,Checkout,500,Synthetic server error,Thread Group 1-19,text,false,Synthetic failure,2702,135,20,20,https://example.com/checkout,692,0,45
1788689018675,232,Logout,200,OK,Thread Group 1-19,text,true,,1361,223,20,20,https://example.com/logout,162,0,18
1788689019000,379,Login,200,OK,Thread Group 1-20,text,true,,2373,179,20,20,https://example.com/login,265,0,10
1788689019135,581,Search Products,200,OK,Thread Group 1-20,text,true,,1576,190,20,20,https://example.com/search-products,407,0,10
1788689019270,378,View Product,200,OK,Thread Group 1-20,text,true,,1359,224,20,20,https://example.com/view-product,265,0,46
1788689019405,592,Add to Cart,200,OK,Thread Group 1-20,text,true,,2913,237,20,20,https://example.com/add-to-cart,414,0,27
1788689019540,1082,Checkout,200,OK,Thread Group 1-20,text,true,,1382,89,20,20,https://example.com/checkout,757,0,26
1788689019675,192,Logout,200,OK,Thread Group 1-20,text,true,,2253,190,20,20,https://example.com/logout,134,0,45
1788689020000,232,Login,200,OK,Thread Group 1-1,text,true,,2004,181,20,20,https://example.com/login,162,0,40
1788689020135,446,Search Products,200,OK,Thread Group 1-1,text,true,,2114,84,20,20,https://example.com/search-products,312,0,49
1788689020270,503,View Product,200,OK,Thread Group 1-1,text,true,,1041,165,20,20,https://example.com/view-product,352,0,11
1788689020405,362,Add to Cart,200,OK,Thread Group 1-1,text,true,,2232,194,20,20,https://example.com/add-to-cart,253,0,41
1788689020540,915,Checkout,500,Synthetic server error,Thread Group 1-1,text,false,Synthetic failure,2988,188,20,20,https://example.com/checkout,640,0,12
1788689020675,295,Logout,200,OK,Thread Group 1-1,text,true,,1810,82,20,20,https://example.com/logout,206,0,24
1788689021000,312,Login,200,OK,Thread Group 1-2,text,true,,2863,105,20,20,https://example.com/login,218,0,40
1788689021135,686,Search Products,200,OK,Thread Group 1-2,text,true,,2697,125,20,20,https://example.com/search-products,480,0,29
1788689021270,953,View Product,200,OK,Thread Group 1-2,text,true,,1840,211,20,20,https://example.com/view-product,667,0,48
1788689021405,797,Add to Cart,200,OK,Thread Group 1-2,text,true,,1278,178,20,20,https://example.com/add-to-cart,558,0,13
1788689021540,1269,Checkout,200,OK,Thread Group 1-2,text,true,,1428,137,20,20,https://example.com/checkout,888,0,31
1788689021675,174,Logout,200,OK,Thread Group 1-2,text,true,,2899,154,20,20,https://example.com/logout,122,0,27
1788689022000,620,Login,200,OK,Thread Group 1-3,text,true,,2751,158,20,20,https://example.com/login,434,0,18
1788689022135,638,Search Products,200,OK,Thread Group 1-3,text,true,,2731,237,20,20,https://example.com/search-products,447,0,39
1788689022270,442,View Product,200,OK,Thread Group 1-3,text,true,,2313,154,20,20,https://example.com/view-product,309,0,21
1788689022405,705,Add to Cart,200,OK,Thread Group 1-3,text,true,,2406,174,20,20,https://example.com/add-to-cart,493,0,40
1788689022540,1523,Checkout,200,OK,Thread Group 1-3,text,true,,2285,189,20,20,https://example.com/checkout,1066,0,29
1788689022675,358,Logout,200,OK,Thread Group 1-3,text,true,,1655,191,20,20,https://example.com/logout,251,0,42
1788689023000,200,Login,200,OK,Thread Group 1-4,text,true,,1834,208,20,20,https://example.com/login,140,0,37
1788689023135,813,Search Products,200,OK,Thread Group 1-4,text,true,,1918,196,20,20,https://example.com/search-products,569,0,15
1788689023270,559,View Product,200,OK,Thread Group 1-4,text,true,,1866,209,20,20,https://example.com/view-product,391,0,27
1788689023405,709,Add to Cart,200,OK,Thread Group 1-4,text,true,,2909,116,20,20,https://example.com/add-to-cart,496,0,19
1788689023540,708,Checkout,200,OK,Thread Group 1-4,text,true,,2493,171,20,20,https://example.com/checkout,496,0,17
1788689023675,145,Logout,200,OK,Thread Group 1-4,text,true,,1180,134,20,20,https://example.com/logout,102,0,35
1788689024000,474,Login,200,OK,Thread Group 1-5,text,true,,2529,180,20,20,https://example.com/login,332,0,24
1788689024135,916,Search Products,200,OK,Thread Group 1-5,text,true,,1418,227,20,20,https://example.com/search-products,641,0,48
1788689024270,413,View Product,200,OK,Thread Group 1-5,text,true,,1732,171,20,20,https://example.com/view-product,289,0,43
1788689024405,802,Add to Cart,200,OK,Thread Group 1-5,text,true,,1294,212,20,20,https://example.com/add-to-cart,561,0,36
1788689024540,1354,Checkout,200,OK,Thread Group 1-5,text,true,,2159,174,20,20,https://example.com/checkout,948,0,39
1788689024675,287,Logout,200,OK,Thread Group 1-5,text,true,,1315,226,20,20,https://example.com/logout,201,0,37
1788689025000,469,Login,200,OK,Thread Group 1-6,text,true,,2523,234,20,20,https://example.com/login,328,0,37
1788689025135,454,Search Products,200,OK,Thread Group 1-6,text,true,,1121,105,20,20,https://example.com/search-products,318,0,48
1788689025270,360,View Product,200,OK,Thread Group 1-6,text,true,,2620,149,20,20,https://example.com/view-product,252,0,15
1788689025405,1565,Add to Cart,200,OK,Thread Group 1-6,text,true,,1615,137,20,20,https://example.com/add-to-cart,1096,0,33
1788689025540,749,Checkout,200,OK,Thread Group 1-6,text,true,,942,175,20,20,https://example.com/checkout,524,0,50
1788689025675,389,Logout,200,OK,Thread Group 1-6,text,true,,1782,207,20,20,https://example.com/logout,272,0,14
1788689026000,606,Login,200,OK,Thread Group 1-7,text,true,,944,165,20,20,https://example.com/login,424,0,10
1788689026135,864,Search Products,200,OK,Thread Group 1-7,text,true,,2394,81,20,20,https://example.com/search-products,605,0,16
1788689026270,498,View Product,200,OK,Thread Group 1-7,text,true,,2452,207,20,20,https://example.com/view-product,349,0,30
1788689026405,1023,Add to Cart,200,OK,Thread Group 1-7,text,true,,1533,120,20,20,https://example.com/add-to-cart,716,0,28
1788689026540,1158,Checkout,200,OK,Thread Group 1-7,text,true,,1053,113,20,20,https://example.com/checkout,811,0,44
1788689026675,186,Logout,200,OK,Thread Group 1-7,text,true,,2877,99,20,20,https://example.com/logout,130,0,48
1788689027000,401,Login,200,OK,Thread Group 1-8,text,true,,2769,211,20,20,https://example.com/login,281,0,18
1788689027135,323,Search Products,200,OK,Thread Group 1-8,text,true,,1790,239,20,20,https://example.com/search-products,226,0,48
1788689027270,613,View Product,200,OK,Thread Group 1-8,text,true,,1414,140,20,20,https://example.com/view-product,429,0,19
1788689027405,1309,Add to Cart,200,OK,Thread Group 1-8,text,true,,2018,220,20,20,https://example.com/add-to-cart,916,0,14
1788689027540,634,Checkout,200,OK,Thread Group 1-8,text,true,,1045,196,20,20,https://example.com/checkout,444,0,22
1788689027675,255,Logout,200,OK,Thread Group 1-8,text,true,,1311,212,20,20,https://example.com/logout,178,0,25
1788689028000,411,Login,200,OK,Thread Group 1-9,text,true,,1292,196,20,20,https://example.com/login,288,0,10
1788689028135,698,Search Products,200,OK,Thread Group 1-9,text,true,,2848,234,20,20,https://example.com/search-products,489,0,26
1788689028270,581,View Product,200,OK,Thread Group 1-9,text,true,,2918,104,20,20,https://example.com/view-product,407,0,40
1788689028405,669,Add to Cart,200,OK,Thread Group 1-9,text,true,,2392,89,20,20,https://example.com/add-to-cart,468,0,39
1788689028540,1370,Checkout,200,OK,Thread Group 1-9,text,true,,2896,127,20,20,https://example.com/checkout,959,0,13
1788689028675,251,Logout,200,OK,Thread Group 1-9,text,true,,1424,100,20,20,https://example.com/logout,176,0,34
1788689029000,299,Login,200,OK,Thread Group 1-10,text,true,,2205,96,20,20,https://example.com/login,209,0,31
1788689029135,465,Search Products,200,OK,Thread Group 1-10,text,true,,1115,95,20,20,https://example.com/search-products,326,0,25
1788689029270,722,View Product,200,OK,Thread Group 1-10,text,true,,834,170,20,20,https://example.com/view-product,505,0,30
1788689029405,532,Add to Cart,200,OK,Thread Group 1-10,text,true,,1348,209,20,20,https://example.com/add-to-cart,372,0,42
1788689029540,2175,Checkout,200,OK,Thread Group 1-10,text,true,,2161,147,20,20,https://example.com/checkout,1522,0,13
1788689029675,249,Logout,200,OK,Thread Group 1-10,text,true,,986,127,20,20,https://example.com/logout,174,0,34
1788689030000,663,Login,200,OK,Thread Group 1-11,text,true,,1017,160,20,20,https://example.com/login,464,0,30
1788689030135,754,Search Products,200,OK,Thread Group 1-11,text,true,,1244,196,20,20,https://example.com/search-products,528,0,15
1788689030270,400,View Product,200,OK,Thread Group 1-11,text,true,,948,91,20,20,https://example.com/view-product,280,0,30
1788689030405,411,Add to Cart,500,Synthetic server error,Thread Group 1-11,text,false,Synthetic failure,2287,122,20,20,https://example.com/add-to-cart,288,0,36
1788689030540,1195,Checkout,200,OK,Thread Group 1-11,text,true,,1202,132,20,20,https://example.com/checkout,836,0,37
1788689030675,237,Logout,200,OK,Thread Group 1-11,text,true,,1669,237,20,20,https://example.com/logout,166,0,42
1788689031000,535,Login,200,OK,Thread Group 1-12,text,true,,1524,150,20,20,https://example.com/login,374,0,34
1788689031135,714,Search Products,200,OK,Thread Group 1-12,text,true,,1336,80,20,20,https://example.com/search-products,500,0,33
1788689031270,632,View Product,200,OK,Thread Group 1-12,text,true,,1484,97,20,20,https://example.com/view-product,442,0,46
1788689031405,848,Add to Cart,200,OK,Thread Group 1-12,text,true,,1198,167,20,20,https://example.com/add-to-cart,594,0,39
1788689031540,1425,Checkout,200,OK,Thread Group 1-12,text,true,,766,177,20,20,https://example.com/checkout,997,0,46
1788689031675,178,Logout,200,OK,Thread Group 1-12,text,true,,1180,234,20,20,https://example.com/logout,125,0,20
1788689032000,355,Login,200,OK,Thread Group 1-13,text,true,,2931,88,20,20,https://example.com/login,248,0,19
1788689032135,597,Search Products,200,OK,Thread Group 1-13,text,true,,1425,110,20,20,https://example.com/search-products,418,0,19
1788689032270,570,View Product,200,OK,Thread Group 1-13,text,true,,2652,213,20,20,https://example.com/view-product,399,0,50
1788689032405,739,Add to Cart,200,OK,Thread Group 1-13,text,true,,2125,159,20,20,https://example.com/add-to-cart,517,0,49
1788689032540,1769,Checkout,200,OK,Thread Group 1-13,text,true,,1428,209,20,20,https://example.com/checkout,1238,0,32
1788689032675,276,Logout,200,OK,Thread Group 1-13,text,true,,2480,128,20,20,https://example.com/logout,193,0,12
1788689033000,544,Login,200,OK,Thread Group 1-14,text,true,,2113,82,20,20,https://example.com/login,381,0,11
1788689033135,605,Search Products,200,OK,Thread Group 1-14,text,true,,1819,189,20,20,https://example.com/search-products,424,0,22
1788689033270,521,View Product,200,OK,Thread Group 1-14,text,true,,2771,219,20,20,https://example.com/view-product,365,0,32
1788689033405,1159,Add to Cart,200,OK,Thread Group 1-14,text,true,,1217,202,20,20,https://example.com/add-to-cart,811,0,19
1788689033540,1027,Checkout,200,OK,Thread Group 1-14,text,true,,2085,210,20,20,https://example.com/checkout,719,0,12
1788689033675,243,Logout,200,OK,Thread Group 1-14,text,true,,2497,181,20,20,https://example.com/logout,170,0,32
1788689034000,638,Login,200,OK,Thread Group 1-15,text,true,,2563,175,20,20,https://example.com/login,447,0,23
1788689034135,726,Search Products,200,OK,Thread Group 1-15,text,true,,1361,129,20,20,https://example.com/search-products,508,0,42
1788689034270,459,View Product,200,OK,Thread Group 1-15,text,true,,1182,196,20,20,https://example.com/view-product,321,0,37
1788689034405,1086,Add to Cart,200,OK,Thread Group 1-15,text,true,,2529,207,20,20,https://example.com/add-to-cart,760,0,22
1788689034540,1345,Checkout,200,OK,Thread Group 1-15,text,true,,1617,235,20,20,https://example.com/checkout,941,0,14
1788689034675,249,Logout,200,OK,Thread Group 1-15,text,true,,930,229,20,20,https://example.com/logout,174,0,10
1788689035000,387,Login,200,OK,Thread Group 1-16,text,true,,1531,127,20,20,https://example.com/login,271,0,48
1788689035135,961,Search Products,200,OK,Thread Group 1-16,text,true,,2013,234,20,20,https://example.com/search-products,673,0,15
1788689035270,465,View Product,200,OK,Thread Group 1-16,text,true,,750,119,20,20,https://example.com/view-product,326,0,47
1788689035405,820,Add to Cart,200,OK,Thread Group 1-16,text,true,,1750,144,20,20,https://example.com/add-to-cart,574,0,21
1788689035540,1114,Checkout,200,OK,Thread Group 1-16,text,true,,2969,220,20,20,https://example.com/checkout,780,0,49
1788689035675,185,Logout,200,OK,Thread Group 1-16,text,true,,2165,167,20,20,https://example.com/logout,130,0,36
1788689036000,329,Login,200,OK,Thread Group 1-17,text,true,,797,100,20,20,https://example.com/login,230,0,25
1788689036135,404,Search Products,200,OK,Thread Group 1-17,text,true,,2148,164,20,20,https://example.com/search-products,283,0,39
1788689036270,552,View Product,200,OK,Thread Group 1-17,text,true,,2326,193,20,20,https://example.com/view-product,386,0,21
1788689036405,280,Add to Cart,200,OK,Thread Group 1-17,text,true,,1641,228,20,20,https://example.com/add-to-cart,196,0,19
1788689036540,668,Checkout,200,OK,Thread Group 1-17,text,true,,729,180,20,20,https://example.com/checkout,468,0,35
1788689036675,222,Logout,200,OK,Thread Group 1-17,text,true,,2308,123,20,20,https://example.com/logout,155,0,21
1788689037000,302,Login,200,OK,Thread Group 1-18,text,true,,2919,97,20,20,https://example.com/login,211,0,17
1788689037135,677,Search Products,200,OK,Thread Group 1-18,text,true,,1033,189,20,20,https://example.com/search-products,474,0,17
1788689037270,809,View Product,200,OK,Thread Group 1-18,text,true,,2524,164,20,20,https://example.com/view-product,566,0,24
1788689037405,1523,Add to Cart,200,OK,Thread Group 1-18,text,true,,2504,139,20,20,https://example.com/add-to-cart,1066,0,17
1788689037540,1147,Checkout,200,OK,Thread Group 1-18,text,true,,879,194,20,20,https://example.com/checkout,803,0,12
1788689037675,203,Logout,200,OK,Thread Group 1-18,text,true,,1446,135,20,20,https://example.com/logout,142,0,25
1788689038000,551,Login,200,OK,Thread Group 1-19,text,true,,2354,115,20,20,https://example.com/login,386,0,47
1788689038135,882,Search Products,200,OK,Thread Group 1-19,text,true,,1067,209,20,20,https://example.com/search-products,617,0,31
1788689038270,534,View Product,200,OK,Thread Group 1-19,text,true,,2004,122,20,20,https://example.com/view-product,374,0,27
1788689038405,601,Add to Cart,200,OK,Thread Group 1-19,text,true,,2977,95,20,20,https://example.com/add-to-cart,421,0,32
1788689038540,713,Checkout,200,OK,Thread Group 1-19,text,true,,2997,110,20,20,https://example.com/checkout,499,0,41
1788689038675,436,Logout,200,OK,Thread Group 1-19,text,true,,2489,92,20,20,https://example.com/logout,305,0,16
1788689039000,354,Login,200,OK,Thread Group 1-20,text,true,,1734,96,20,20,https://example.com/login,248,0,14
1788689039135,757,Search Products,200,OK,Thread Group 1-20,text,true,,2288,187,20,20,https://example.com/search-products,530,0,21
1788689039270,858,View Product,200,OK,Thread Group 1-20,text,true,,777,174,20,20,https://example.com/view-product,601,0,29
1788689039405,614,Add to Cart,200,OK,Thread Group 1-20,text,true,,2174,162,20,20,https://example.com/add-to-cart,430,0,24
