timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1788948195540,2313,Checkout,200,OK,Thread Group 1-16,text,true,,2109,114,20,20,https://example.com/checkout,1619,0,31
1788948195675,286,Logout,200,OK,Thread Group 1-16,text,true,,1506,133,20,20,https://example.com/logout,200,0,33
1788948196000,601,Login,200,OK,Thread Group 1-17,text,true,,2674,91,20,20,https://example.com/login,421,0,33
1788948196135,1162,Search Products,200,OK,Thread Group 1-17,text,true,,2104,106,20,20,https://example.com/search-products,813,0,15
1788948196270,791,View Product,200,OK,Thread Group 1-17,text,true,,2391,129,20,20,https://example.com/view-product,554,0,36
1788948196405,1175,Add to Cart,200,OK,Thread Group 1-17,text,true,,1718,129,20,20,https://example.com/add-to-cart,822,0,43
1788948196540,2013,Checkout,500,Synthetic server error,Thread Group 1-17,text,false,Synthetic failure,855,115,20,20,https://example.com/checkout,1409,0,18
1788948196675,377,Logout,200,OK,Thread Group 1-17,text,true,,1212,159,20,20,https://example.com/logout,264,0,48
1788948197000,864,Login,200,OK,Thread Group 1-18,text,true,,1113,110,20,20,https://example.com/login,605,0,50
1788948197135,1050,Search Products,200,OK,Thread Group 1-18,text,true,,2308,135,20,20,https://example.com/search-products,735,0,42
1788948197270,1627,View Product,200,OK,Thread Group 1-18,text,true,,1706,121,20,20,https://example.com/view-product,1139,0,30
1788948197405,850,Add to Cart,200,OK,Thread Group 1-18,text,true,,2819,217,20,20,https://example.com/add-to-cart,595,0,14
1788948197540,3730,Checkout,200,OK,Thread Group 1-18,text,true,,991,127,20,20,https://example.com/checkout,2611,0,18
1788948197675,305,Logout,200,OK,Thread Group 1-18,text,true,,2400,218,20,20,https://example.com/logout,214,0,43
1788948198000,779,Login,200,OK,Thread Group 1-19,text,true,,1361,233,20,20,https://example.com/login,545,0,26
1788948198135,1192,Search Products,200,OK,Thread Group 1-19,text,true,,1546,142,20,20,https://example.com/search-products,834,0,25
1788948198270,669,View Product,200,OK,Thread Group 1-19,text,true,,1185,187,20,20,https://example.com/view-product,468,0,37
1788948198405,834,Add to Cart,200,OK,Thread Group 1-19,text,true,,2482,92,20,20,https://example.com/add-to-cart,584,0,10
1788948198540,2068,Checkout,200,OK,Thread Group 1-19,text,true,,2479,223,20,20,https://example.com/checkout,1448,0,43
1788948198675,699,Logout,200,OK,Thread Group 1-19,text,true,,1597,116,20,20,https://example.com/logout,489,0,25
1788948199000,699,Login,200,OK,Thread Group 1-20,text,true,,2883,227,20,20,https://example.com/login,489,0,40
1788948199135,1092,Search Products,500,Synthetic server error,Thread Group 1-20,text,false,Synthetic failure,1328,115,20,20,https://example.com/search-products,764,0,16
1788948199270,1435,View Product,200,OK,Thread Group 1-20,text,true,,2866,163,20,20,https://example.com/view-product,1004,0,44
1788948199405,1697,Add to Cart,200,OK,Thread Group 1-20,text,true,,1398,234,20,20,https://example.com/add-to-cart,1188,0,36
1788948199540,2645,Checkout,200,OK,Thread Group 1-20,text,true,,1055,146,20,20,https://example.com/checkout,1851,0,40
1788948199675,484,Logout,200,OK,Thread Group 1-20,text,true,,1953,168,20,20,https://example.com/logout,339,0,12
1788948200000,395,Login,200,OK,Thread Group 1-1,text,true,,1548,145,20,20,https://example.com/login,276,0,25
1788948200135,1369,Search Products,200,OK,Thread Group 1-1,text,true,,2689,151,20,20,https://example.com/search-products,958,0,45
1788948200270,804,View Product,200,OK,Thread Group 1-1,text,true,,2542,181,20,20,https://example.com/view-product,563,0,38
1788948200405,1457,Add to Cart,200,OK,Thread Group 1-1,text,true,,1293,169,20,20,https://example.com/add-to-cart,1020,0,30
1788948200540,2752,Checkout,200,OK,Thread Group 1-1,text,true,,2284,224,20,20,https://example.com/checkout,1926,0,20
1788948200675,215,Logout,200,OK,Thread Group 1-1,text,true,,2727,216,20,20,https://example.com/logout,150,0,32
1788948201000,948,Login,200,OK,Thread Group 1-2,text,true,,1669,139,20,20,https://example.com/login,664,0,32
1788948201135,948,Search Products,200,OK,Thread Group 1-2,text,true,,2400,116,20,20,https://example.com/search-products,664,0,49
1788948201270,659,View Product,200,OK,Thread Group 1-2,text,true,,2774,85,20,20,https://example.com/view-product,461,0,11
1788948201405,1901,Add to Cart,200,OK,Thread Group 1-2,text,true,,1978,219,20,20,https://example.com/add-to-cart,1331,0,40
1788948201540,6095,Checkout,200,OK,Thread Group 1-2,text,true,,1333,136,20,20,https://example.com/checkout,4266,0,20
1788948201675,350,Logout,200,OK,Thread Group 1-2,text,true,,1884,80,20,20,https://example.com/logout,245,0,49
1788948202000,497,Login,500,Synthetic server error,Thread Group 1-3,text,false,Synthetic failure,2278,90,20,20,https://example.com/login,348,0,38
1788948202135,797,Search Products,200,OK,Thread Group 1-3,text,true,,2315,206,20,20,https://example.com/search-products,558,0,18
1788948202270,928,View Product,200,OK,Thread Group 1-3,text,true,,2411,167,20,20,https://example.com/view-product,650,0,15
1788948202405,1448,Add to Cart,200,OK,Thread Group 1-3,text,true,,1109,139,20,20,https://example.com/add-to-cart,1014,0,29
1788948202540,3758,Checkout,200,OK,Thread Group 1-3,text,true,,2952,231,20,20,https://example.com/checkout,2631,0,26
1788948202675,209,Logout,200,OK,Thread Group 1-3,text,true,,2041,163,20,20,https://example.com/logout,146,0,21
1788948203000,824,Login,200,OK,Thread Group 1-4,text,true,,1452,167,20,20,https://example.com/login,577,0,16
1788948203135,1389,Search Products,200,OK,Thread Group 1-4,text,true,,2857,133,20,20,https://example.com/search-products,972,0,40
1788948203270,986,View Product,200,OK,Thread Group 1-4,text,true,,1641,110,20,20,https://example.com/view-product,690,0,36
1788948203405,1214,Add to Cart,200,OK,Thread Group 1-4,text,true,,2521,189,20,20,https://example.com/add-to-cart,850,0,39
1788948203540,1333,Checkout,200,OK,Thread Group 1-4,text,true,,932,89,20,20,https://example.com/checkout,933,0,43
1788948203675,473,Logout,200,OK,Thread Group 1-4,text,true,,2254,180,20,20,https://example.com/logout,331,0,14
1788948204000,1470,Login,200,OK,Thread Group 1-5,text,true,,717,154,20,20,https://example.com/login,1029,0,33
1788948204135,1404,Search Products,200,OK,Thread Group 1-5,text,true,,1665,195,20,20,https://example.com/search-products,983,0,16
1788948204270,1449,View Product,200,OK,Thread Group 1-5,text,true,,1903,220,20,20,https://example.com/view-product,1014,0,27
1788948204405,535,Add to Cart,200,OK,Thread Group 1-5,text,true,,2389,135,20,20,https://example.com/add-to-cart,374,0,30
1788948204540,2113,Checkout,200,OK,Thread Group 1-5,text,true,,2530,222,20,20,https://example.com/checkout,1479,0,14
1788948204675,598,Logout,200,OK,Thread Group 1-5,text,true,,1430,158,20,20,https://example.com/logout,419,0,48
1788948205000,459,Login,200,OK,Thread Group 1-6,text,true,,1181,104,20,20,https://example.com/login,321,0,11
1788948205135,1223,Search Products,200,OK,Thread Group 1-6,text,true,,2766,135,20,20,https://example.com/search-products,856,0,35
1788948205270,959,View Product,200,OK,Thread Group 1-6,text,true,,875,93,20,20,https://example.com/view-product,671,0,11
1788948205405,1189,Add to Cart,200,OK,Thread Group 1-6,text,true,,2200,175,20,20,https://example.com/add-to-cart,832,0,40
1788948205540,2563,Checkout,500,Synthetic server error,Thread Group 1-6,text,false,Synthetic failure,2071,157,20,20,https://example.com/checkout,1794,0,18
1788948205675,271,Logout,200,OK,Thread Group 1-6,text,true,,2937,164,20,20,https://example.com/logout,190,0,34
1788948206000,596,Login,200,OK,Thread Group 1-7,text,true,,2822,179,20,20,https://example.com/login,417,0,10
1788948206135,1043,Search Products,200,OK,Thread Group 1-7,text,true,,1719,97,20,20,https://example.com/search-products,730,0,49
1788948206270,925,View Product,200,OK,Thread Group 1-7,text,true,,2027,97,20,20,https://example.com/view-product,648,0,10
1788948206405,971,Add to Cart,200,OK,Thread Group 1-7,text,true,,1511,219,20,20,https://example.com/add-to-cart,680,0,14
1788948206540,2869,Checkout,200,OK,Thread Group 1-7,text,true,,1448,114,20,20,https://example.com/checkout,2008,0,33
1788948206675,432,Logout,200,OK,Thread Group 1-7,text,true,,1480,164,20,20,https://example.com/logout,302,0,48
1788948207000,796,Login,200,OK,Thread Group 1-8,text,true,,1973,114,20,20,https://example.com/login,557,0,44
1788948207135,859,Search Products,200,OK,Thread Group 1-8,text,true,,2750,101,20,20,https://example.com/search-products,601,0,41
1788948207270,740,View Product,200,OK,Thread Group 1-8,text,true,,1578,136,20,20,https://example.com/view-product,518,0,32
1788948207405,889,Add to Cart,200,OK,Thread Group 1-8,text,true,,2097,184,20,20,https://example.com/add-to-cart,622,0,19
1788948207540,3496,Checkout,200,OK,Thread Group 1-8,text,true,,2115,175,20,20,https://example.com/checkout,2447,0,37
1788948207675,319,Logout,200,OK,Thread Group 1-8,text,true,,1811,143,20,20,https://example.com/logout,223,0,44
1788948208000,408,Login,200,OK,Thread Group 1-9,text,true,,2449,202,20,20,https://example.com/login,286,0,32
1788948208135,910,Search Products,200,OK,Thread Group 1-9,text,true,,1871,209,20,20,https://example.com/search-products,637,0,13
1788948208270,970,View Product,200,OK,Thread Group 1-9,text,true,,2830,101,20,20,https://example.com/view-product,679,0,31
1788948208405,903,Add to Cart,200,OK,Thread Group 1-9,text,true,,1294,216,20,20,https://example.com/add-to-cart,632,0,11
1788948208540,3034,Checkout,200,OK,Thread Group 1-9,text,true,,1155,175,20,20,https://example.com/checkout,2124,0,47
1788948208675,530,Logout,200,OK,Thread Group 1-9,text,true,,2223,228,20,20,https://example.com/logout,371,0,37
1788948209000,525,Login,200,OK,Thread Group 1-10,text,true,,1361,238,20,20,https://example.com/login,368,0,30
1788948209135,865,Search Products,200,OK,Thread Group 1-10,text,true,,1159,98,20,20,https://example.com/search-products,606,0,28
1788948209270,802,View Product,200,OK,Thread Group 1-10,text,true,,2811,105,20,20,https://example.com/view-product,561,0,16
1788948209405,1393,Add to Cart,200,OK,Thread Group 1-10,text,true,,2739,194,20,20,https://example.com/add-to-cart,975,0,50
1788948209540,1911,Checkout,200,OK,Thread Group 1-10,text,true,,1345,162,20,20,https://example.com/checkout,1338,0,34
1788948209675,281,Logout,200,OK,Thread Group 1-10,text,true,,1388,210,20,20,https://example.com/logout,197,0,46
1788948210000,607,Login,200,OK,Thread Group 1-11,text,true,,1639,99,20,20,https://example.com/login,425,0,36
1788948210135,796,Search Products,200,OK,Thread Group 1-11,text,true,,2342,179,20,20,https://example.com/search-products,557,0,36
1788948210270,962,View Product,200,OK,Thread Group 1-11,text,true,,1864,133,20,20,https://example.com/view-product,673,0,10
1788948210405,1282,Add to Cart,200,OK,Thread Group 1-11,text,true,,1645,106,20,20,https://example.com/add-to-cart,897,0,49
1788948210540,2567,Checkout,200,OK,Thread Group 1-11,text,true,,2568,203,20,20,https://example.com/checkout,1797,0,37
1788948210675,394,Logout,200,OK,Thread Group 1-11,text,true,,1173,115,20,20,https://example.com/logout,276,0,20
1788948211000,556,Login,200,OK,Thread Group 1-12,text,true,,1160,215,20,20,https://example.com/login,389,0,16
1788948211135,746,Search Products,200,OK,Thread Group 1-12,text,true,,1586,210,20,20,https://example.com/search-products,522,0,22
1788948211270,1037,View Product,200,OK,Thread Group 1-12,text,true,,1704,218,20,20,https://example.com/view-product,726,0,13
1788948211405,1239,Add to Cart,500,Synthetic server error,Thread Group 1-12,text,false,Synthetic failure,1324,220,20,20,https://example.com/add-to-cart,867,0,31
1788948211540,1399,Checkout,200,OK,Thread Group 1-12,text,true,,819,147,20,20,https://example.com/checkout,979,0,21
1788948211675,659,Logout,200,OK,Thread Group 1-12,text,true,,1656,123,20,20,https://example.com/logout,461,0,33
1788948212000,673,Login,200,OK,Thread Group 1-13,text,true,,1895,171,20,20,https://example.com/login,471,0,20
1788948212135,1254,Search Products,200,OK,Thread Group 1-13,text,true,,1281,187,20,20,https://example.com/search-products,878,0,24
1788948212270,521,View Product,200,OK,Thread Group 1-13,text,true,,2773,229,20,20,https://example.com/view-product,365,0,18
1788948212405,1238,Add to Cart,200,OK,Thread Group 1-13,text,true,,2166,145,20,20,https://example.com/add-to-cart,867,0,20
1788948212540,2104,Checkout,200,OK,Thread Group 1-13,text,true,,2450,156,20,20,https://example.com/checkout,1473,0,32
1788948212675,622,Logout,200,OK,Thread Group 1-13,text,true,,2689,151,20,20,https://example.com/logout,435,0,42
1788948213000,662,Login,200,OK,Thread Group 1-14,text,true,,2851,205,20,20,https://example.com/login,463,0,32
1788948213135,1634,Search Products,200,OK,Thread Group 1-14,text,true,,2177,144,20,20,https://example.com/search-products,1144,0,32
1788948213270,1261,View Product,200,OK,Thread Group 1-14,text,true,,952,222,20,20,https://example.com/view-product,883,0,10
1788948213405,1574,Add to Cart,200,OK,Thread Group 1-14,text,true,,1370,231,20,20,https://example.com/add-to-cart,1102,0,43
1788948213540,2429,Checkout,200,OK,Thread Group 1-14,text,true,,2083,173,20,20,https://example.com/checkout,1700,0,33
1788948213675,381,Logout,200,OK,Thread Group 1-14,text,true,,1792,95,20,20,https://example.com/logout,267,0,18
1788948214000,895,Login,200,OK,Thread Group 1-15,text,true,,969,235,20,20,https://example.com/login,626,0,43
1788948214135,772,Search Products,200,OK,Thread Group 1-15,text,true,,1299,174,20,20,https://example.com/search-products,540,0,19
1788948214270,827,View Product,200,OK,Thread Group 1-15,text,true,,2021,137,20,20,https://example.com/view-product,579,0,18
1788948214405,1252,Add to Cart,500,Synthetic server error,Thread Group 1-15,text,false,Synthetic failure,2702,139,20,20,https://example.com/add-to-cart,876,0,41
1788948214540,2597,Checkout,200,OK,Thread Group 1-15,text,true,,1458,105,20,20,https://example.com/checkout,1818,0,28
1788948214675,640,Logout,200,OK,Thread Group 1-15,text,true,,705,205,20,20,https://example.com/logout,448,0,12
1788948215000,533,Login,200,OK,Thread Group 1-16,text,true,,1141,226,20,20,https://example.com/login,373,0,18
1788948215135,1458,Search Products,200,OK,Thread Group 1-16,text,true,,2067,214,20,20,https://example.com/search-products,1021,0,49
1788948215270,846,View Product,200,OK,Thread Group 1-16,text,true,,2339,139,20,20,https://example.com/view-product,592,0,45
1788948215405,1145,Add to Cart,200,OK,Thread Group 1-16,text,true,,1980,197,20,20,https://example.com/add-to-cart,802,0,18
1788948215540,2987,Checkout,200,OK,Thread Group 1-16,text,true,,2437,235,20,20,https://example.com/checkout,2091,0,45
1788948215675,253,Logout,200,OK,Thread Group 1-16,text,true,,1459,166,20,20,https://example.com/logout,177,0,10
1788948216000,910,Login,200,OK,Thread Group 1-17,text,true,,2312,131,20,20,https://example.com/login,637,0,24
1788948216135,639,Search Products,200,OK,Thread Group 1-17,text,true,,2266,188,20,20,https://example.com/search-products,447,0,34
1788948216270,1090,View Product,200,OK,Thread Group 1-17,text,true,,715,123,20,20,https://example.com/view-product,763,0,31
1788948216405,1533,Add to Cart,200,OK,Thread Group 1-17,text,true,,2692,227,20,20,https://example.com/add-to-cart,1073,0,48
1788948216540,2059,Checkout,200,OK,Thread Group 1-17,text,true,,2136,114,20,20,https://example.com/checkout,1441,0,22
1788948216675,112,Logout,200,OK,Thread Group 1-17,text,true,,1988,125,20,20,https://example.com/logout,78,0,46
1788948217000,249,Login,200,OK,Thread Group 1-18,text,true,,2058,202,20,20,https://example.com/login,174,0,35
1788948217135,1407,Search Products,200,OK,Thread Group 1-18,text,true,,1767,204,20,20,https://example.com/search-products,985,0,26
1788948217270,707,View Product,200,OK,Thread Group 1-18,text,true,,1467,159,20,20,https://example.com/view-product,495,0,41
1788948217405,1010,Add to Cart,200,OK,Thread Group 1-18,text,true,,2350,194,20,20,https://example.com/add-to-cart,707,0,29
1788948217540,2091,Checkout,200,OK,Thread Group 1-18,text,true,,2584,166,20,20,https://example.com/checkout,1464,0,13
1788948217675,386,Logout,200,OK,Thread Group 1-18,text,true,,2880,164,20,20,https://example.com/logout,270,0,32
1788948218000,1081,Login,200,OK,Thread Group 1-19,text,true,,778,223,20,20,https://example.com/login,757,0,12
1788948218135,1079,Search Products,200,OK,Thread Group 1-19,text,true,,1893,199,20,20,https://example.com/search-products,755,0,19
1788948218270,1190,View Product,200,OK,Thread Group 1-19,text,true,,1351,160,20,20,https://example.com/view-product,833,0,31
1788948218405,1523,Add to Cart,200,OK,Thread Group 1-19,text,true,,2201,97,20,20,https://example.com/add-to-cart,1066,0,33
1788948218540,3034,Checkout,200,OK,Thread Group 1-19,text,true,,1293,155,20,20,https://example.com/checkout,2124,0,42
1788948218675,473,Logout,200,OK,Thread Group 1-19,text,true,,1337,150,20,20,https://example.com/logout,331,0,16
1788948219000,753,Login,200,OK,Thread Group 1-20,text,true,,861,229,20,20,https://example.com/login,527,0,35
1788948219135,436,Search Products,200,OK,Thread Group 1-20,text,true,,2145,123,20,20,https://example.com/search-products,305,0,10
1788948219270,801,View Product,200,OK,Thread Group 1-20,text,true,,1306,129,20,20,https://example.com/view-product,561,0,31
1788948219405,1010,Add to Cart,200,OK,Thread Group 1-20,text,true,,1503,201,20,20,https://example.com/add-to-cart,707,0,13
1788948219540,4336,Checkout,500,Synthetic server error,Thread Group 1-20,text,false,Synthetic failure,812,186,20,20,https://example.com/checkout,3035,0,41
1788948219675,454,Logout,200,OK,Thread Group 1-20,text,true,,2168,129,20,20,https://example.com/logout,318,0,41
1788948220000,1416,Login,200,OK,Thread Group 1-1,text,true,,1756,157,20,20,https://example.com/login,991,0,13
1788948220135,977,Search Products,200,OK,Thread Group 1-1,text,true,,2412,191,20,20,https://example.com/search-products,684,0,30
1788948220270,881,View Product,200,OK,Thread Group 1-1,text,true,,2935,192,20,20,https://example.com/view-product,617,0,15
1788948220405,1487,Add to Cart,200,OK,Thread Group 1-1,text,true,,1812,103,20,20,https://example.com/add-to-cart,1041,0,12
1788948220540,2611,Checkout,200,OK,Thread Group 1-1,text,true,,2037,110,20,20,https://example.com/checkout,1828,0,23
1788948220675,328,Logout,200,OK,Thread Group 1-1,text,true,,2671,170,20,20,https://example.com/logout,230,0,39
1788948221000,996,Login,200,OK,Thread Group 1-2,text,true,,871,240,20,20,https://example.com/login,697,0,30
1788948221135,646,Search Products,200,OK,Thread Group 1-2,text,true,,2665,125,20,20,https://example.com/search-products,452,0,34
1788948221270,1674,View Product,200,OK,Thread Group 1-2,text,true,,2242,163,20,20,https://example.com/view-product,1172,0,18
1788948221405,924,Add to Cart,200,OK,Thread Group 1-2,text,true,,2088,84,20,20,https://example.com/add-to-cart,647,0,12
1788948221540,5545,Checkout,500,Synthetic server error,Thread Group 1-2,text,false,Synthetic failure,2285,108,20,20,https://example.com/checkout,3881,0,10
1788948221675,508,Logout,200,OK,Thread Group 1-2,text,true,,2539,81,20,20,https://example.com/logout,356,0,49
1788948222000,460,Login,200,OK,Thread Group 1-3,text,true,,1850,93,20,20,https://example.com/login,322,0,10
1788948222135,1271,Search Products,200,OK,Thread Group 1-3,text,true,,2533,156,20,20,https://example.com/search-products,890,0,14
1788948222270,1349,View Product,200,OK,Thread Group 1-3,text,true,,1120,177,20,20,https://example.com/view-product,944,0,27
1788948222405,1084,Add to Cart,200,OK,Thread Group 1-3,text,true,,2064,110,20,20,https://example.com/add-to-cart,759,0,24
1788948222540,2501,Checkout,200,OK,Thread Group 1-3,text,true,,1738,158,20,20,https://example.com/checkout,1751,0,38
1788948222675,203,Logout,200,OK,Thread Group 1-3,text,true,,1619,131,20,20,https://example.com/logout,142,0,25
1788948223000,509,Login,200,OK,Thread Group 1-4,text,true,,862,213,20,20,https://example.com/login,356,0,36
1788948223135,833,Search Products,200,OK,Thread Group 1-4,text,true,,1835,173,20,20,https://example.com/search-products,583,0,25
1788948223270,802,View Product,200,OK,Thread Group 1-4,text,true,,2802,212,20,20,https://example.com/view-product,561,0,26
1788948223405,2071,Add to Cart,200,OK,Thread Group 1-4,text,true,,2486,109,20,20,https://example.com/add-to-cart,1450,0,12
1788948223540,2121,Checkout,200,OK,Thread Group 1-4,text,true,,1297,126,20,20,https://example.com/checkout,1485,0,43
1788948223675,365,Logout,200,OK,Thread Group 1-4,text,true,,1281,103,20,20,https://example.com/logout,255,0,25
1788948224000,740,Login,200,OK,Thread Group 1-5,text,true,,991,221,20,20,https://example.com/login,518,0,43
1788948224135,1054,Search Products,200,OK,Thread Group 1-5,text,true,,1066,137,20,20,https://example.com/search-products,738,0,38
1788948224270,844,View Product,200,OK,Thread Group 1-5,text,true,,2684,167,20,20,https://example.com/view-product,591,0,22
1788948224405,1166,Add to Cart,200,OK,Thread Group 1-5,text,true,,1571,161,20,20,https://example.com/add-to-cart,816,0,10
1788948224540,2435,Checkout,500,Synthetic server error,Thread Group 1-5,text,false,Synthetic failure,1648,220,20,20,https://example.com/checkout,1704,0,38
1788948224675,549,Logout,200,OK,Thread Group 1-5,text,true,,1349,183,20,20,https://example.com/logout,384,0,47
1788948225000,654,Login,200,OK,Thread Group 1-6,text,true,,919,170,20,20,https://example.com/login,458,0,26
1788948225135,1902,Search Products,200,OK,Thread Group 1-6,text,true,,2948,215,20,20,https://example.com/search-products,1331,0,11
1788948225270,995,View Product,200,OK,Thread Group 1-6,text,true,,2043,133,20,20,https://example.com/view-product,696,0,13
1788948225405,1136,Add to Cart,200,OK,Thread Group 1-6,text,true,,2842,195,20,20,https://example.com/add-to-cart,795,0,22
1788948225540,1598,Checkout,200,OK,Thread Group 1-6,text,true,,1542,209,20,20,https://example.com/checkout,1119,0,22
1788948225675,549,Logout,200,OK,Thread Group 1-6,text,true,,1790,96,20,20,https://example.com/logout,384,0,35
1788948226000,530,Login,200,OK,Thread Group 1-7,text,true,,1065,143,20,20,https://example.com/login,371,0,35
1788948226135,1048,Search Products,200,OK,Thread Group 1-7,text,true,,1853,218,20,20,https://example.com/search-products,734,0,28
1788948226270,483,View Product,200,OK,Thread Group 1-7,text,true,,2382,102,20,20,https://example.com/view-product,338,0,43
1788948226405,1716,Add to Cart,200,OK,Thread Group 1-7,text,true,,2318,189,20,20,https://example.com/add-to-cart,1201,0,40
1788948226540,4546,Checkout,200,OK,Thread Group 1-7,text,true,,2604,177,20,20,https://example.com/checkout,3182,0,11
1788948226675,377,Logout,200,OK,Thread Group 1-7,text,true,,982,90,20,20,https://example.com/logout,264,0,36
1788948227000,517,Login,200,OK,Thread Group 1-8,text,true,,1676,120,20,20,https://example.com/login,362,0,31
1788948227135,938,Search Products,200,OK,Thread Group 1-8,text,true,,1397,184,20,20,https://example.com/search-products,657,0,20
1788948227270,632,View Product,200,OK,Thread Group 1-8,text,true,,1421,172,20,20,https://example.com/view-product,442,0,24
1788948227405,1299,Add to Cart,200,OK,Thread Group 1-8,text,true,,1547,131,20,20,https://example.com/add-to-cart,909,0,13
1788948227540,2664,Checkout,200,OK,Thread Group 1-8,text,true,,1704,165,20,20,https://example.com/checkout,1865,0,21
1788948227675,428,Logout,200,OK,Thread Group 1-8,text,true,,1256,127,20,20,https://example.com/logout,300,0,41
1788948228000,486,Login,200,OK,Thread Group 1-9,text,true,,2763,159,20,20,https://example.com/login,340,0,23
1788948228135,1313,Search Products,200,OK,Thread Group 1-9,text,true,,1088,198,20,20,https://example.com/search-products,919,0,22
1788948228270,1351,View Product,200,OK,Thread Group 1-9,text,true,,2532,132,20,20,https://example.com/view-product,946,0,34
1788948228405,1633,Add to Cart,200,OK,Thread Group 1-9,text,true,,1158,232,20,20,https://example.com/add-to-cart,1143,0,22
1788948228540,2259,Checkout,200,OK,Thread Group 1-9,text,true,,1124,160,20,20,https://example.com/checkout,1581,0,20
1788948228675,333,Logout,200,OK,Thread Group 1-9,text,true,,2962,104,20,20,https://example.com/logout,233,0,48
1788948229000,1020,Login,200,OK,Thread Group 1-10,text,true,,1631,131,20,20,https://example.com/login,714,0,35
1788948229135,645,Search Products,200,OK,Thread Group 1-10,text,true,,1204,233,20,20,https://example.com/search-products,451,0,40
1788948229270,811,View Product,200,OK,Thread Group 1-10,text,true,,2877,213,20,20,https://example.com/view-product,568,0,42
1788948229405,1251,Add to Cart,200,OK,Thread Group 1-10,text,true,,1889,91,20,20,https://example.com/add-to-cart,876,0,11
1788948229540,2743,Checkout,200,OK,Thread Group 1-10,text,true,,915,206,20,20,https://example.com/checkout,1920,0,25
1788948229675,405,Logout,200,OK,Thread Group 1-10,text,true,,2853,147,20,20,https://example.com/logout,284,0,13
1788948230000,514,Login,200,OK,Thread Group 1-11,text,true,,2619,119,20,20,https://example.com/login,360,0,26
1788948230135,880,Search Products,200,OK,Thread Group 1-11,text,true,,2202,240,20,20,https://example.com/search-products,616,0,45
1788948230270,1144,View Product,200,OK,Thread Group 1-11,text,true,,1761,158,20,20,https://example.com/view-product,801,0,42
1788948230405,1336,Add to Cart,200,OK,Thread Group 1-11,text,true,,1931,138,20,20,https://example.com/add-to-cart,935,0,17
1788948230540,2835,Checkout,200,OK,Thread Group 1-11,text,true,,1197,213,20,20,https://example.com/checkout,1984,0,46
1788948230675,336,Logout,200,OK,Thread Group 1-11,text,true,,2320,142,20,20,https://example.com/logout,235,0,12
1788948231000,550,Login,200,OK,Thread Group 1-12,text,true,,1991,118,20,20,https://example.com/login,385,0,20
1788948231135,987,Search Products,200,OK,Thread Group 1-12,text,true,,896,97,20,20,https://example.com/search-products,691,0,37
1788948231270,985,View Product,200,OK,Thread Group 1-12,text,true,,976,159,20,20,https://example.com/view-product,690,0,40
1788948231405,601,Add to Cart,200,OK,Thread Group 1-12,text,true,,2741,235,20,20,https://example.com/add-to-cart,421,0,15
1788948231540,4365,Checkout,200,OK,Thread Group 1-12,text,true,,2817,159,20,20,https://example.com/checkout,3056,0,40
1788948231675,346,Logout,200,OK,Thread Group 1-12,text,true,,2942,173,20,20,https://example.com/logout,242,0,37
1788948232000,759,Login,200,OK,Thread Group 1-13,text,true,,1812,109,20,20,https://example.com/login,531,0,35
1788948232135,998,Search Products,200,OK,Thread Group 1-13,text,true,,1187,140,20,20,https://example.com/search-products,699,0,12
1788948232270,1222,View Product,200,OK,Thread Group 1-13,text,true,,1268,189,20,20,https://example.com/view-product,855,0,32
1788948232405,750,Add to Cart,200,OK,Thread Group 1-13,text,true,,1509,229,20,20,https://example.com/add-to-cart,525,0,27
1788948232540,2650,Checkout,200,OK,Thread Group 1-13,text,true,,2657,124,20,20,https://example.com/checkout,1855,0,21
1788948232675,305,Logout,200,OK,Thread Group 1-13,text,true,,881,228,20,20,https://example.com/logout,214,0,23
1788948233000,1048,Login,200,OK,Thread Group 1-14,text,true,,1743,229,20,20,https://example.com/login,734,0,45
1788948233135,1249,Search Products,200,OK,Thread Group 1-14,text,true,,2493,225,20,20,https://example.com/search-products,874,0,10
1788948233270,966,View Product,200,OK,Thread Group 1-14,text,true,,2980,149,20,20,https://example.com/view-product,676,0,47
1788948233405,1548,Add to Cart,200,OK,Thread Group 1-14,text,true,,1912,213,20,20,https://example.com/add-to-cart,1084,0,50
1788948233540,3019,Checkout,200,OK,Thread Group 1-14,text,true,,989,87,20,20,https://example.com/checkout,2113,0,21
1788948233675,426,Logout,200,OK,Thread Group 1-14,text,true,,2814,216,20,20,https://example.com/logout,298,0,18
1788948234000,867,Login,200,OK,Thread Group 1-15,text,true,,2259,223,20,20,https://example.com/login,607,0,45
1788948234135,1270,Search Products,200,OK,Thread Group 1-15,text,true,,2330,177,20,20,https://example.com/search-products,889,0,17
1788948234270,510,View Product,500,Synthetic server error,Thread Group 1-15,text,false,Synthetic failure,2684,132,20,20,https://example.com/view-product,357,0,21
1788948234405,1389,Add to Cart,200,OK,Thread Group 1-15,text,true,,1515,90,20,20,https://example.com/add-to-cart,972,0,38
1788948234540,2372,Checkout,200,OK,Thread Group 1-15,text,true,,2524,158,20,20,https://example.com/checkout,1660,0,49
1788948234675,519,Logout,500,Synthetic server error,Thread Group 1-15,text,false,Synthetic failure,1418,113,20,20,https://example.com/logout,363,0,22
