timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1788429798405,955,Add to Cart,200,OK,Thread Group 1-19,text,true,,1559,224,20,20,https://example.com/add-to-cart,668,0,34
1788429798540,2950,Checkout,200,OK,Thread Group 1-19,text,true,,1765,178,20,20,https://example.com/checkout,2065,0,17
1788429798675,215,Logout,200,OK,Thread Group 1-19,text,true,,1397,222,20,20,https://example.com/logout,150,0,37
1788429799000,542,Login,200,OK,Thread Group 1-20,text,true,,1659,131,20,20,https://example.com/login,379,0,11
1788429799135,583,Search Products,200,OK,Thread Group 1-20,text,true,,1195,138,20,20,https://example.com/search-products,408,0,26
1788429799270,565,View Product,200,OK,Thread Group 1-20,text,true,,2511,171,20,20,https://example.com/view-product,396,0,30
1788429799405,1246,Add to Cart,200,OK,Thread Group 1-20,text,true,,2238,219,20,20,https://example.com/add-to-cart,872,0,34
1788429799540,3028,Checkout,200,OK,Thread Group 1-20,text,true,,2605,202,20,20,https://example.com/checkout,2120,0,43
1788429799675,232,Logout,200,OK,Thread Group 1-20,text,true,,981,152,20,20,https://example.com/logout,162,0,27
1788429800000,482,Login,200,OK,Thread Group 1-1,text,true,,2751,201,20,20,https://example.com/login,337,0,31
1788429800135,1015,Search Products,200,OK,Thread Group 1-1,text,true,,740,164,20,20,https://example.com/search-products,710,0,47
1788429800270,744,View Product,200,OK,Thread Group 1-1,text,true,,1228,108,20,20,https://example.com/view-product,521,0,23
1788429800405,1152,Add to Cart,200,OK,Thread Group 1-1,text,true,,1331,151,20,20,https://example.com/add-to-cart,806,0,27
1788429800540,2592,Checkout,200,OK,Thread Group 1-1,text,true,,1655,87,20,20,https://example.com/checkout,1814,0,38
1788429800675,319,Logout,200,OK,Thread Group 1-1,text,true,,1432,186,20,20,https://example.com/logout,223,0,40
1788429801000,703,Login,200,OK,Thread Group 1-2,text,true,,1495,232,20,20,https://example.com/login,492,0,34
1788429801135,490,Search Products,200,OK,Thread Group 1-2,text,true,,1120,220,20,20,https://example.com/search-products,343,0,15
1788429801270,601,View Product,200,OK,Thread Group 1-2,text,true,,1609,206,20,20,https://example.com/view-product,421,0,27
1788429801405,1333,Add to Cart,200,OK,Thread Group 1-2,text,true,,2667,166,20,20,https://example.com/add-to-cart,933,0,12
1788429801540,3193,Checkout,200,OK,Thread Group 1-2,text,true,,1930,167,20,20,https://example.com/checkout,2235,0,14
1788429801675,350,Logout,200,OK,Thread Group 1-2,text,true,,1023,141,20,20,https://example.com/logout,245,0,12
1788429802000,539,Login,200,OK,Thread Group 1-3,text,true,,800,179,20,20,https://example.com/login,377,0,32
1788429802135,766,Search Products,200,OK,Thread Group 1-3,text,true,,2150,168,20,20,https://example.com/search-products,536,0,33
1788429802270,908,View Product,200,OK,Thread Group 1-3,text,true,,933,89,20,20,https://example.com/view-product,636,0,16
1788429802405,562,Add to Cart,200,OK,Thread Group 1-3,text,true,,2204,208,20,20,https://example.com/add-to-cart,393,0,45
1788429802540,6158,Checkout,200,OK,Thread Group 1-3,text,true,,1407,207,20,20,https://example.com/checkout,4311,0,33
1788429802675,390,Logout,200,OK,Thread Group 1-3,text,true,,1788,126,20,20,https://example.com/logout,273,0,19
1788429803000,406,Login,200,OK,Thread Group 1-4,text,true,,877,172,20,20,https://example.com/login,284,0,14
1788429803135,637,Search Products,200,OK,Thread Group 1-4,text,true,,2893,221,20,20,https://example.com/search-products,446,0,31
1788429803270,1343,View Product,200,OK,Thread Group 1-4,text,true,,2010,126,20,20,https://example.com/view-product,940,0,11
1788429803405,682,Add to Cart,200,OK,Thread Group 1-4,text,true,,1474,236,20,20,https://example.com/add-to-cart,477,0,41
1788429803540,2787,Checkout,200,OK,Thread Group 1-4,text,true,,2724,119,20,20,https://example.com/checkout,1951,0,23
1788429803675,406,Logout,200,OK,Thread Group 1-4,text,true,,3000,87,20,20,https://example.com/logout,284,0,38
1788429804000,462,Login,200,OK,Thread Group 1-5,text,true,,2462,180,20,20,https://example.com/login,323,0,11
1788429804135,548,Search Products,200,OK,Thread Group 1-5,text,true,,1252,148,20,20,https://example.com/search-products,384,0,11
1788429804270,710,View Product,200,OK,Thread Group 1-5,text,true,,2249,138,20,20,https://example.com/view-product,497,0,18
1788429804405,1025,Add to Cart,200,OK,Thread Group 1-5,text,true,,2614,105,20,20,https://example.com/add-to-cart,718,0,15
1788429804540,7189,Checkout,200,OK,Thread Group 1-5,text,true,,1244,196,20,20,https://example.com/checkout,5032,0,37
1788429804675,263,Logout,200,OK,Thread Group 1-5,text,true,,2899,212,20,20,https://example.com/logout,184,0,23
1788429805000,569,Login,200,OK,Thread Group 1-6,text,true,,1035,97,20,20,https://example.com/login,398,0,17
1788429805135,592,Search Products,200,OK,Thread Group 1-6,text,true,,2198,89,20,20,https://example.com/search-products,414,0,49
1788429805270,622,View Product,200,OK,Thread Group 1-6,text,true,,1087,240,20,20,https://example.com/view-product,435,0,34
1788429805405,1090,Add to Cart,200,OK,Thread Group 1-6,text,true,,2495,123,20,20,https://example.com/add-to-cart,763,0,34
1788429805540,3193,Checkout,200,OK,Thread Group 1-6,text,true,,2151,206,20,20,https://example.com/checkout,2235,0,22
1788429805675,441,Logout,200,OK,Thread Group 1-6,text,true,,2704,194,20,20,https://example.com/logout,309,0,36
1788429806000,447,Login,200,OK,Thread Group 1-7,text,true,,833,97,20,20,https://example.com/login,313,0,25
1788429806135,765,Search Products,200,OK,Thread Group 1-7,text,true,,1151,235,20,20,https://example.com/search-products,536,0,37
1788429806270,563,View Product,200,OK,Thread Group 1-7,text,true,,2544,146,20,20,https://example.com/view-product,394,0,11
1788429806405,2394,Add to Cart,200,OK,Thread Group 1-7,text,true,,2045,95,20,20,https://example.com/add-to-cart,1676,0,38
1788429806540,3337,Checkout,200,OK,Thread Group 1-7,text,true,,1452,89,20,20,https://example.com/checkout,2336,0,38
1788429806675,248,Logout,200,OK,Thread Group 1-7,text,true,,1800,154,20,20,https://example.com/logout,174,0,16
1788429807000,543,Login,200,OK,Thread Group 1-8,text,true,,956,120,20,20,https://example.com/login,380,0,14
1788429807135,848,Search Products,200,OK,Thread Group 1-8,text,true,,1573,85,20,20,https://example.com/search-products,594,0,15
1788429807270,719,View Product,200,OK,Thread Group 1-8,text,true,,1809,142,20,20,https://example.com/view-product,503,0,15
1788429807405,929,Add to Cart,200,OK,Thread Group 1-8,text,true,,1168,169,20,20,https://example.com/add-to-cart,650,0,16
1788429807540,5517,Checkout,200,OK,Thread Group 1-8,text,true,,2322,157,20,20,https://example.com/checkout,3862,0,34
1788429807675,355,Logout,200,OK,Thread Group 1-8,text,true,,2431,100,20,20,https://example.com/logout,248,0,15
1788429808000,927,Login,200,OK,Thread Group 1-9,text,true,,2201,238,20,20,https://example.com/login,649,0,30
1788429808135,1027,Search Products,200,OK,Thread Group 1-9,text,true,,2625,223,20,20,https://example.com/search-products,719,0,14
1788429808270,887,View Product,200,OK,Thread Group 1-9,text,true,,1601,124,20,20,https://example.com/view-product,621,0,36
1788429808405,1019,Add to Cart,200,OK,Thread Group 1-9,text,true,,2711,200,20,20,https://example.com/add-to-cart,713,0,39
1788429808540,3099,Checkout,200,OK,Thread Group 1-9,text,true,,2802,216,20,20,https://example.com/checkout,2169,0,18
1788429808675,304,Logout,200,OK,Thread Group 1-9,text,true,,1045,175,20,20,https://example.com/logout,213,0,29
1788429809000,506,Login,200,OK,Thread Group 1-10,text,true,,2419,82,20,20,https://example.com/login,354,0,31
1788429809135,1120,Search Products,200,OK,Thread Group 1-10,text,true,,2058,110,20,20,https://example.com/search-products,784,0,19
1788429809270,808,View Product,200,OK,Thread Group 1-10,text,true,,2495,238,20,20,https://example.com/view-product,566,0,14
1788429809405,1414,Add to Cart,200,OK,Thread Group 1-10,text,true,,2045,154,20,20,https://example.com/add-to-cart,990,0,12
1788429809540,3213,Checkout,200,OK,Thread Group 1-10,text,true,,2629,148,20,20,https://example.com/checkout,2249,0,33
1788429809675,388,Logout,200,OK,Thread Group 1-10,text,true,,2128,127,20,20,https://example.com/logout,272,0,29
1788429810000,619,Login,200,OK,Thread Group 1-11,text,true,,2216,129,20,20,https://example.com/login,433,0,50
1788429810135,850,Search Products,200,OK,Thread Group 1-11,text,true,,1120,196,20,20,https://example.com/search-products,595,0,15
1788429810270,456,View Product,200,OK,Thread Group 1-11,text,true,,1626,138,20,20,https://example.com/view-product,319,0,22
1788429810405,1326,Add to Cart,200,OK,Thread Group 1-11,text,true,,1223,153,20,20,https://example.com/add-to-cart,928,0,11
1788429810540,2921,Checkout,200,OK,Thread Group 1-11,text,true,,1836,109,20,20,https://example.com/checkout,2045,0,34
1788429810675,210,Logout,200,OK,Thread Group 1-11,text,true,,1837,224,20,20,https://example.com/logout,147,0,47
1788429811000,457,Login,200,OK,Thread Group 1-12,text,true,,1570,218,20,20,https://example.com/login,320,0,20
1788429811135,787,Search Products,200,OK,Thread Group 1-12,text,true,,1390,217,20,20,https://example.com/search-products,551,0,34
1788429811270,618,View Product,200,OK,Thread Group 1-12,text,true,,2092,195,20,20,https://example.com/view-product,433,0,46
1788429811405,683,Add to Cart,200,OK,Thread Group 1-12,text,true,,2486,90,20,20,https://example.com/add-to-cart,478,0,42
1788429811540,2508,Checkout,200,OK,Thread Group 1-12,text,true,,1514,124,20,20,https://example.com/checkout,1756,0,16
1788429811675,332,Logout,200,OK,Thread Group 1-12,text,true,,1202,207,20,20,https://example.com/logout,232,0,36
1788429812000,638,Login,200,OK,Thread Group 1-13,text,true,,1133,148,20,20,https://example.com/login,447,0,20
1788429812135,962,Search Products,200,OK,Thread Group 1-13,text,true,,783,236,20,20,https://example.com/search-products,673,0,48
1788429812270,588,View Product,200,OK,Thread Group 1-13,text,true,,2163,91,20,20,https://example.com/view-product,412,0,47
1788429812405,748,Add to Cart,200,OK,Thread Group 1-13,text,true,,2718,185,20,20,https://example.com/add-to-cart,524,0,25
1788429812540,2940,Checkout,200,OK,Thread Group 1-13,text,true,,2745,138,20,20,https://example.com/checkout,2058,0,41
1788429812675,581,Logout,200,OK,Thread Group 1-13,text,true,,2450,103,20,20,https://example.com/logout,407,0,38
1788429813000,682,Login,200,OK,Thread Group 1-14,text,true,,1933,188,20,20,https://example.com/login,477,0,40
1788429813135,1204,Search Products,200,OK,Thread Group 1-14,text,true,,2525,211,20,20,https://example.com/search-products,843,0,13
1788429813270,503,View Product,200,OK,Thread Group 1-14,text,true,,1919,84,20,20,https://example.com/view-product,352,0,30
1788429813405,1122,Add to Cart,200,OK,Thread Group 1-14,text,true,,1889,181,20,20,https://example.com/add-to-cart,785,0,40
1788429813540,4259,Checkout,200,OK,Thread Group 1-14,text,true,,1405,186,20,20,https://example.com/checkout,2981,0,14
1788429813675,497,Logout,200,OK,Thread Group 1-14,text,true,,2805,192,20,20,https://example.com/logout,348,0,47
1788429814000,427,Login,200,OK,Thread Group 1-15,text,true,,2617,199,20,20,https://example.com/login,299,0,23
1788429814135,940,Search Products,200,OK,Thread Group 1-15,text,true,,2748,213,20,20,https://example.com/search-products,658,0,33
1788429814270,818,View Product,200,OK,Thread Group 1-15,text,true,,952,97,20,20,https://example.com/view-product,573,0,17
1788429814405,412,Add to Cart,200,OK,Thread Group 1-15,text,true,,2007,84,20,20,https://example.com/add-to-cart,288,0,47
1788429814540,6704,Checkout,200,OK,Thread Group 1-15,text,true,,2515,184,20,20,https://example.com/checkout,4693,0,37
1788429814675,331,Logout,200,OK,Thread Group 1-15,text,true,,2925,176,20,20,https://example.com/logout,232,0,29
1788429815000,593,Login,200,OK,Thread Group 1-16,text,true,,1735,201,20,20,https://example.com/login,415,0,49
1788429815135,1258,Search Products,200,OK,Thread Group 1-16,text,true,,700,207,20,20,https://example.com/search-products,881,0,12
1788429815270,493,View Product,200,OK,Thread Group 1-16,text,true,,1262,110,20,20,https://example.com/view-product,345,0,14
1788429815405,1138,Add to Cart,200,OK,Thread Group 1-16,text,true,,910,124,20,20,https://example.com/add-to-cart,797,0,22
1788429815540,3031,Checkout,200,OK,Thread Group 1-16,text,true,,2716,125,20,20,https://example.com/checkout,2122,0,30
1788429815675,449,Logout,200,OK,Thread Group 1-16,text,true,,2969,107,20,20,https://example.com/logout,314,0,49
1788429816000,391,Login,200,OK,Thread Group 1-17,text,true,,1827,88,20,20,https://example.com/login,274,0,35
1788429816135,939,Search Products,200,OK,Thread Group 1-17,text,true,,2258,117,20,20,https://example.com/search-products,657,0,18
1788429816270,805,View Product,200,OK,Thread Group 1-17,text,true,,2829,234,20,20,https://example.com/view-product,564,0,41
1788429816405,794,Add to Cart,200,OK,Thread Group 1-17,text,true,,1210,137,20,20,https://example.com/add-to-cart,556,0,22
1788429816540,3760,Checkout,200,OK,Thread Group 1-17,text,true,,1487,139,20,20,https://example.com/checkout,2632,0,47
1788429816675,478,Logout,200,OK,Thread Group 1-17,text,true,,2048,199,20,20,https://example.com/logout,335,0,30
1788429817000,348,Login,200,OK,Thread Group 1-18,text,true,,816,236,20,20,https://example.com/login,244,0,43
1788429817135,549,Search Products,200,OK,Thread Group 1-18,text,true,,1610,194,20,20,https://example.com/search-products,384,0,28
1788429817270,707,View Product,200,OK,Thread Group 1-18,text,true,,2848,100,20,20,https://example.com/view-product,495,0,18
1788429817405,700,Add to Cart,200,OK,Thread Group 1-18,text,true,,1743,125,20,20,https://example.com/add-to-cart,490,0,37
1788429817540,3089,Checkout,200,OK,Thread Group 1-18,text,true,,876,186,20,20,https://example.com/checkout,2162,0,15
1788429817675,190,Logout,200,OK,Thread Group 1-18,text,true,,1003,148,20,20,https://example.com/logout,133,0,43
1788429818000,818,Login,200,OK,Thread Group 1-19,text,true,,1584,82,20,20,https://example.com/login,573,0,45
1788429818135,823,Search Products,200,OK,Thread Group 1-19,text,true,,1217,162,20,20,https://example.com/search-products,576,0,35
1788429818270,740,View Product,200,OK,Thread Group 1-19,text,true,,1846,183,20,20,https://example.com/view-product,518,0,12
1788429818405,473,Add to Cart,200,OK,Thread Group 1-19,text,true,,2543,167,20,20,https://example.com/add-to-cart,331,0,20
1788429818540,2840,Checkout,200,OK,Thread Group 1-19,text,true,,1943,155,20,20,https://example.com/checkout,1988,0,29
1788429818675,370,Logout,200,OK,Thread Group 1-19,text,true,,2510,115,20,20,https://example.com/logout,259,0,21
1788429819000,482,Login,200,OK,Thread Group 1-20,text,true,,1861,174,20,20,https://example.com/login,337,0,29
1788429819135,1054,Search Products,200,OK,Thread Group 1-20,text,true,,1891,133,20,20,https://example.com/search-products,738,0,42
1788429819270,417,View Product,200,OK,Thread Group 1-20,text,true,,2121,101,20,20,https://example.com/view-product,292,0,22
1788429819405,753,Add to Cart,200,OK,Thread Group 1-20,text,true,,1467,233,20,20,https://example.com/add-to-cart,527,0,40
1788429819540,2814,Checkout,200,OK,Thread Group 1-20,text,true,,1103,214,20,20,https://example.com/checkout,1970,0,45
1788429819675,528,Logout,200,OK,Thread Group 1-20,text,true,,2267,205,20,20,https://example.com/logout,370,0,36
1788429820000,592,Login,200,OK,Thread Group 1-1,text,true,,1567,112,20,20,https://example.com/login,414,0,48
1788429820135,1015,Search Products,200,OK,Thread Group 1-1,text,true,,2347,187,20,20,https://example.com/search-products,710,0,10
1788429820270,545,View Product,200,OK,Thread Group 1-1,text,true,,2513,193,20,20,https://example.com/view-product,382,0,16
1788429820405,639,Add to Cart,200,OK,Thread Group 1-1,text,true,,1182,125,20,20,https://example.com/add-to-cart,447,0,27
1788429820540,4819,Checkout,200,OK,Thread Group 1-1,text,true,,1282,96,20,20,https://example.com/checkout,3373,0,34
1788429820675,261,Logout,200,OK,Thread Group 1-1,text,true,,1305,231,20,20,https://example.com/logout,183,0,14
1788429821000,712,Login,200,OK,Thread Group 1-2,text,true,,1058,158,20,20,https://example.com/login,498,0,23
1788429821135,586,Search Products,200,OK,Thread Group 1-2,text,true,,1806,147,20,20,https://example.com/search-products,410,0,44
1788429821270,1093,View Product,200,OK,Thread Group 1-2,text,true,,2988,233,20,20,https://example.com/view-product,765,0,38
1788429821405,819,Add to Cart,200,OK,Thread Group 1-2,text,true,,1189,178,20,20,https://example.com/add-to-cart,573,0,42
1788429821540,2943,Checkout,200,OK,Thread Group 1-2,text,true,,2220,107,20,20,https://example.com/checkout,2060,0,32
1788429821675,317,Logout,200,OK,Thread Group 1-2,text,true,,2394,146,20,20,https://example.com/logout,222,0,16
1788429822000,370,Login,200,OK,Thread Group 1-3,text,true,,1403,139,20,20,https://example.com/login,259,0,30
1788429822135,1079,Search Products,200,OK,Thread Group 1-3,text,true,,2031,91,20,20,https://example.com/search-products,755,0,29
1788429822270,582,View Product,200,OK,Thread Group 1-3,text,true,,2356,228,20,20,https://example.com/view-product,407,0,30
1788429822405,1763,Add to Cart,200,OK,Thread Group 1-3,text,true,,2081,171,20,20,https://example.com/add-to-cart,1234,0,17
1788429822540,3558,Checkout,200,OK,Thread Group 1-3,text,true,,1701,152,20,20,https://example.com/checkout,2491,0,31
1788429822675,409,Logout,200,OK,Thread Group 1-3,text,true,,2553,121,20,20,https://example.com/logout,286,0,22
1788429823000,878,Login,200,OK,Thread Group 1-4,text,true,,2076,220,20,20,https://example.com/login,615,0,41
1788429823135,918,Search Products,200,OK,Thread Group 1-4,text,true,,2033,212,20,20,https://example.com/search-products,643,0,49
1788429823270,491,View Product,200,OK,Thread Group 1-4,text,true,,810,110,20,20,https://example.com/view-product,344,0,42
1788429823405,651,Add to Cart,200,OK,Thread Group 1-4,text,true,,2030,234,20,20,https://example.com/add-to-cart,456,0,16
1788429823540,4488,Checkout,200,OK,Thread Group 1-4,text,true,,2986,148,20,20,https://example.com/checkout,3142,0,17
1788429823675,227,Logout,200,OK,Thread Group 1-4,text,true,,791,201,20,20,https://example.com/logout,159,0,49
1788429824000,530,Login,200,OK,Thread Group 1-5,text,true,,2931,200,20,20,https://example.com/login,371,0,48
1788429824135,782,Search Products,200,OK,Thread Group 1-5,text,true,,2533,198,20,20,https://example.com/search-products,547,0,30
1788429824270,1310,View Product,200,OK,Thread Group 1-5,text,true,,2399,184,20,20,https://example.com/view-product,917,0,26
1788429824405,1218,Add to Cart,200,OK,Thread Group 1-5,text,true,,933,203,20,20,https://example.com/add-to-cart,853,0,34
1788429824540,3982,Checkout,200,OK,Thread Group 1-5,text,true,,2639,230,20,20,https://example.com/checkout,2787,0,17
1788429824675,379,Logout,200,OK,Thread Group 1-5,text,true,,1407,121,20,20,https://example.com/logout,265,0,28
1788429825000,798,Login,200,OK,Thread Group 1-6,text,true,,2791,166,20,20,https://example.com/login,559,0,47
1788429825135,1160,Search Products,200,OK,Thread Group 1-6,text,true,,2846,138,20,20,https://example.com/search-products,812,0,24
1788429825270,310,View Product,200,OK,Thread Group 1-6,text,true,,1467,222,20,20,https://example.com/view-product,217,0,25
1788429825405,760,Add to Cart,200,OK,Thread Group 1-6,text,true,,2636,160,20,20,https://example.com/add-to-cart,532,0,50
1788429825540,4147,Checkout,200,OK,Thread Group 1-6,text,true,,1618,191,20,20,https://example.com/checkout,2903,0,47
1788429825675,279,Logout,200,OK,Thread Group 1-6,text,true,,2912,154,20,20,https://example.com/logout,195,0,10
1788429826000,378,Login,200,OK,Thread Group 1-7,text,true,,732,215,20,20,https://example.com/login,265,0,18
1788429826135,1335,Search Products,200,OK,Thread Group 1-7,text,true,,2943,216,20,20,https://example.com/search-products,934,0,20
1788429826270,725,View Product,200,OK,Thread Group 1-7,text,true,,1746,149,20,20,https://example.com/view-product,507,0,23
1788429826405,388,Add to Cart,200,OK,Thread Group 1-7,text,true,,1779,240,20,20,https://example.com/add-to-cart,272,0,10
1788429826540,4758,Checkout,200,OK,Thread Group 1-7,text,true,,1301,182,20,20,https://example.com/checkout,3331,0,15
1788429826675,352,Logout,200,OK,Thread Group 1-7,text,true,,789,211,20,20,https://example.com/logout,246,0,18
1788429827000,773,Login,200,OK,Thread Group 1-8,text,true,,2316,186,20,20,https://example.com/login,541,0,35
1788429827135,678,Search Products,200,OK,Thread Group 1-8,text,true,,2351,141,20,20,https://example.com/search-products,475,0,32
1788429827270,559,View Product,200,OK,Thread Group 1-8,text,true,,2150,196,20,20,https://example.com/view-product,391,0,28
1788429827405,704,Add to Cart,200,OK,Thread Group 1-8,text,true,,1794,140,20,20,https://example.com/add-to-cart,493,0,24
1788429827540,2483,Checkout,200,OK,Thread Group 1-8,text,true,,2720,189,20,20,https://example.com/checkout,1738,0,23
1788429827675,325,Logout,200,OK,Thread Group 1-8,text,true,,1341,185,20,20,https://example.com/logout,227,0,29
1788429828000,212,Login,200,OK,Thread Group 1-9,text,true,,2946,210,20,20,https://example.com/login,148,0,38
1788429828135,705,Search Products,200,OK,Thread Group 1-9,text,true,,817,120,20,20,https://example.com/search-products,493,0,34
1788429828270,761,View Product,200,OK,Thread Group 1-9,text,true,,1911,185,20,20,https://example.com/view-product,533,0,19
1788429828405,700,Add to Cart,200,OK,Thread Group 1-9,text,true,,1476,209,20,20,https://example.com/add-to-cart,490,0,44
1788429828540,4291,Checkout,200,OK,Thread Group 1-9,text,true,,1933,131,20,20,https://example.com/checkout,3004,0,16
1788429828675,346,Logout,200,OK,Thread Group 1-9,text,true,,1488,236,20,20,https://example.com/logout,242,0,24
1788429829000,428,Login,200,OK,Thread Group 1-10,text,true,,1677,200,20,20,https://example.com/login,300,0,13
1788429829135,639,Search Products,200,OK,Thread Group 1-10,text,true,,2162,172,20,20,https://example.com/search-products,447,0,37
1788429829270,772,View Product,200,OK,Thread Group 1-10,text,true,,1736,176,20,20,https://example.com/view-product,540,0,38
1788429829405,1098,Add to Cart,500,Synthetic server error,Thread Group 1-10,text,false,Synthetic failure,1914,100,20,20,https://example.com/add-to-cart,769,0,48
1788429829540,5736,Checkout,200,OK,Thread Group 1-10,text,true,,2428,138,20,20,https://example.com/checkout,4015,0,17
1788429829675,412,Logout,200,OK,Thread Group 1-10,text,true,,1455,227,20,20,https://example.com/logout,288,0,46
1788429830000,317,Login,200,OK,Thread Group 1-11,text,true,,2259,191,20,20,https://example.com/login,222,0,40
1788429830135,1782,Search Products,200,OK,Thread Group 1-11,text,true,,1098,149,20,20,https://example.com/search-products,1247,0,25
1788429830270,793,View Product,200,OK,Thread Group 1-11,text,true,,1620,227,20,20,https://example.com/view-product,555,0,37
1788429830405,1542,Add to Cart,200,OK,Thread Group 1-11,text,true,,1881,101,20,20,https://example.com/add-to-cart,1079,0,43
1788429830540,3142,Checkout,200,OK,Thread Group 1-11,text,true,,1273,105,20,20,https://example.com/checkout,2199,0,37
1788429830675,615,Logout,200,OK,Thread Group 1-11,text,true,,2603,212,20,20,https://example.com/logout,430,0,47
1788429831000,638,Login,200,OK,Thread Group 1-12,text,true,,1071,185,20,20,https://example.com/login,447,0,27
1788429831135,1286,Search Products,200,OK,Thread Group 1-12,text,true,,1273,203,20,20,https://example.com/search-products,900,0,37
1788429831270,762,View Product,200,OK,Thread Group 1-12,text,true,,1809,165,20,20,https://example.com/view-product,533,0,14
1788429831405,882,Add to Cart,200,OK,Thread Group 1-12,text,true,,2748,198,20,20,https://example.com/add-to-cart,617,0,24
1788429831540,4915,Checkout,200,OK,Thread Group 1-12,text,true,,1341,207,20,20,https://example.com/checkout,3440,0,50
1788429831675,327,Logout,200,OK,Thread Group 1-12,text,true,,1778,225,20,20,https://example.com/logout,229,0,34
1788429832000,484,Login,200,OK,Thread Group 1-13,text,true,,2825,182,20,20,https://example.com/login,339,0,13
1788429832135,468,Search Products,200,OK,Thread Group 1-13,text,true,,1507,156,20,20,https://example.com/search-products,328,0,36
1788429832270,950,View Product,200,OK,Thread Group 1-13,text,true,,2631,91,20,20,https://example.com/view-product,665,0,21
1788429832405,564,Add to Cart,200,OK,Thread Group 1-13,text,true,,1479,182,20,20,https://example.com/add-to-cart,395,0,47
1788429832540,4926,Checkout,200,OK,Thread Group 1-13,text,true,,1814,203,20,20,https://example.com/checkout,3448,0,10
1788429832675,181,Logout,200,OK,Thread Group 1-13,text,true,,915,157,20,20,https://example.com/logout,127,0,41
1788429833000,587,Login,200,OK,Thread Group 1-14,text,true,,1281,101,20,20,https://example.com/login,411,0,44
1788429833135,961,Search Products,200,OK,Thread Group 1-14,text,true,,737,165,20,20,https://example.com/search-products,673,0,45
1788429833270,499,View Product,200,OK,Thread Group 1-14,text,true,,1210,96,20,20,https://example.com/view-product,349,0,49
1788429833405,861,Add to Cart,200,OK,Thread Group 1-14,text,true,,2770,185,20,20,https://example.com/add-to-cart,603,0,50
1788429833540,4271,Checkout,200,OK,Thread Group 1-14,text,true,,1775,113,20,20,https://example.com/checkout,2990,0,42
1788429833675,332,Logout,200,OK,Thread Group 1-14,text,true,,1532,236,20,20,https://example.com/logout,232,0,31
1788429834000,608,Login,200,OK,Thread Group 1-15,text,true,,2820,193,20,20,https://example.com/login,426,0,44
1788429834135,966,Search Products,200,OK,Thread Group 1-15,text,true,,1200,102,20,20,https://example.com/search-products,676,0,21
1788429834270,787,View Product,200,OK,Thread Group 1-15,text,true,,1275,176,20,20,https://example.com/view-product,551,0,21
1788429834405,725,Add to Cart,200,OK,Thread Group 1-15,text,true,,737,209,20,20,https://example.com/add-to-cart,507,0,50
1788429834540,4385,Checkout,200,OK,Thread Group 1-15,text,true,,2031,94,20,20,https://example.com/checkout,3070,0,43
1788429834675,371,Logout,200,OK,Thread Group 1-15,text,true,,2612,197,20,20,https://example.com/logout,260,0,14
1788429835000,575,Login,200,OK,Thread Group 1-16,text,true,,1901,222,20,20,https://example.com/login,402,0,42
1788429835135,1312,Search Products,200,OK,Thread Group 1-16,text,true,,734,217,20,20,https://example.com/search-products,918,0,32
1788429835270,626,View Product,200,OK,Thread Group 1-16,text,true,,1251,165,20,20,https://example.com/view-product,438,0,30
1788429835405,839,Add to Cart,200,OK,Thread Group 1-16,text,true,,2164,230,20,20,https://example.com/add-to-cart,587,0,24
1788429835540,3362,Checkout,200,OK,Thread Group 1-16,text,true,,1478,149,20,20,https://example.com/checkout,2353,0,41
1788429835675,369,Logout,200,OK,Thread Group 1-16,text,true,,1115,234,20,20,https://example.com/logout,258,0,38
1788429836000,658,Login,200,OK,Thread Group 1-17,text,true,,2489,113,20,20,https://example.com/login,461,0,24
1788429836135,805,Search Products,200,OK,Thread Group 1-17,text,true,,1162,121,20,20,https://example.com/search-products,564,0,33
1788429836270,559,View Product,200,OK,Thread Group 1-17,text,true,,1277,145,20,20,https://example.com/view-product,391,0,18
1788429836405,814,Add to Cart,200,OK,Thread Group 1-17,text,true,,1360,104,20,20,https://example.com/add-to-cart,570,0,27
1788429836540,1896,Checkout,200,OK,Thread Group 1-17,text,true,,2264,117,20,20,https://example.com/checkout,1327,0,38
1788429836675,330,Logout,200,OK,Thread Group 1-17,text,true,,1301,187,20,20,https://example.com/logout,231,0,23
1788429837000,355,Login,200,OK,Thread Group 1-18,text,true,,2393,155,20,20,https://example.com/login,248,0,19
1788429837135,784,Search Products,200,OK,Thread Group 1-18,text,true,,1779,136,20,20,https://example.com/search-products,549,0,15
1788429837270,435,View Product,200,OK,Thread Group 1-18,text,true,,1074,118,20,20,https://example.com/view-product,304,0,43
1788429837405,917,Add to Cart,200,OK,Thread Group 1-18,text,true,,1489,147,20,20,https://example.com/add-to-cart,642,0,17
1788429837540,3548,Checkout,200,OK,Thread Group 1-18,text,true,,2435,211,20,20,https://example.com/checkout,2484,0,30
1788429837675,301,Logout,200,OK,Thread Group 1-18,text,true,,774,140,20,20,https://example.com/logout,211,0,33
1788429838000,699,Login,200,OK,Thread Group 1-19,text,true,,1788,155,20,20,https://example.com/login,489,0,18
1788429838135,899,Search Products,200,OK,Thread Group 1-19,text,true,,1954,211,20,20,https://example.com/search-products,629,0,31
