timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1788516197135,2260,Search Products,200,OK,Thread Group 1-18,text,true,,1271,86,20,20,https://example.com/search-products,1582,0,43
1788516197270,545,View Product,200,OK,Thread Group 1-18,text,true,,2023,165,20,20,https://example.com/view-product,382,0,49
1788516197405,993,Add to Cart,200,OK,Thread Group 1-18,text,true,,2895,148,20,20,https://example.com/add-to-cart,695,0,21
1788516197540,1483,Checkout,200,OK,Thread Group 1-18,text,true,,2617,235,20,20,https://example.com/checkout,1038,0,30
1788516197675,529,Logout,200,OK,Thread Group 1-18,text,true,,2201,90,20,20,https://example.com/logout,370,0,38
1788516198000,853,Login,200,OK,Thread Group 1-19,text,true,,1746,159,20,20,https://example.com/login,597,0,25
1788516198135,4794,Search Products,200,OK,Thread Group 1-19,text,true,,2393,229,20,20,https://example.com/search-products,3356,0,16
1788516198270,989,View Product,200,OK,Thread Group 1-19,text,true,,1067,228,20,20,https://example.com/view-product,692,0,13
1788516198405,1035,Add to Cart,200,OK,Thread Group 1-19,text,true,,738,193,20,20,https://example.com/add-to-cart,724,0,24
1788516198540,1960,Checkout,200,OK,Thread Group 1-19,text,true,,1869,187,20,20,https://example.com/checkout,1372,0,39
1788516198675,436,Logout,200,OK,Thread Group 1-19,text,true,,1017,192,20,20,https://example.com/logout,305,0,26
1788516199000,377,Login,200,OK,Thread Group 1-20,text,true,,2853,114,20,20,https://example.com/login,264,0,32
1788516199135,3504,Search Products,200,OK,Thread Group 1-20,text,true,,2901,140,20,20,https://example.com/search-products,2453,0,19
1788516199270,626,View Product,200,OK,Thread Group 1-20,text,true,,1647,182,20,20,https://example.com/view-product,438,0,47
1788516199405,898,Add to Cart,200,OK,Thread Group 1-20,text,true,,2821,183,20,20,https://example.com/add-to-cart,629,0,50
1788516199540,957,Checkout,200,OK,Thread Group 1-20,text,true,,2727,115,20,20,https://example.com/checkout,670,0,23
1788516199675,278,Logout,200,OK,Thread Group 1-20,text,true,,1432,113,20,20,https://example.com/logout,195,0,36
1788516200000,475,Login,200,OK,Thread Group 1-1,text,true,,2564,150,20,20,https://example.com/login,332,0,28
1788516200135,3202,Search Products,200,OK,Thread Group 1-1,text,true,,1616,191,20,20,https://example.com/search-products,2241,0,13
1788516200270,596,View Product,200,OK,Thread Group 1-1,text,true,,1422,91,20,20,https://example.com/view-product,417,0,28
1788516200405,831,Add to Cart,200,OK,Thread Group 1-1,text,true,,1751,208,20,20,https://example.com/add-to-cart,582,0,21
1788516200540,2249,Checkout,200,OK,Thread Group 1-1,text,true,,1523,232,20,20,https://example.com/checkout,1574,0,32
1788516200675,497,Logout,200,OK,Thread Group 1-1,text,true,,2438,125,20,20,https://example.com/logout,348,0,41
1788516201000,582,Login,200,OK,Thread Group 1-2,text,true,,2318,115,20,20,https://example.com/login,407,0,23
1788516201135,3843,Search Products,200,OK,Thread Group 1-2,text,true,,2469,125,20,20,https://example.com/search-products,2690,0,27
1788516201270,663,View Product,200,OK,Thread Group 1-2,text,true,,987,187,20,20,https://example.com/view-product,464,0,42
1788516201405,794,Add to Cart,200,OK,Thread Group 1-2,text,true,,2069,196,20,20,https://example.com/add-to-cart,556,0,24
1788516201540,1507,Checkout,200,OK,Thread Group 1-2,text,true,,1660,151,20,20,https://example.com/checkout,1055,0,34
1788516201675,271,Logout,200,OK,Thread Group 1-2,text,true,,1746,176,20,20,https://example.com/logout,190,0,13
1788516202000,622,Login,200,OK,Thread Group 1-3,text,true,,1193,142,20,20,https://example.com/login,435,0,17
1788516202135,2842,Search Products,200,OK,Thread Group 1-3,text,true,,2399,168,20,20,https://example.com/search-products,1989,0,13
1788516202270,573,View Product,200,OK,Thread Group 1-3,text,true,,1389,229,20,20,https://example.com/view-product,401,0,24
1788516202405,841,Add to Cart,200,OK,Thread Group 1-3,text,true,,2586,187,20,20,https://example.com/add-to-cart,589,0,32
1788516202540,1645,Checkout,200,OK,Thread Group 1-3,text,true,,1020,200,20,20,https://example.com/checkout,1152,0,21
1788516202675,463,Logout,200,OK,Thread Group 1-3,text,true,,2885,231,20,20,https://example.com/logout,324,0,22
1788516203000,1182,Login,200,OK,Thread Group 1-4,text,true,,853,224,20,20,https://example.com/login,827,0,42
1788516203135,1734,Search Products,200,OK,Thread Group 1-4,text,true,,2850,107,20,20,https://example.com/search-products,1214,0,34
1788516203270,611,View Product,200,OK,Thread Group 1-4,text,true,,1316,145,20,20,https://example.com/view-product,428,0,11
1788516203405,1164,Add to Cart,200,OK,Thread Group 1-4,text,true,,709,143,20,20,https://example.com/add-to-cart,815,0,14
1788516203540,934,Checkout,200,OK,Thread Group 1-4,text,true,,1893,122,20,20,https://example.com/checkout,654,0,50
1788516203675,376,Logout,200,OK,Thread Group 1-4,text,true,,2644,198,20,20,https://example.com/logout,263,0,28
1788516204000,721,Login,200,OK,Thread Group 1-5,text,true,,2569,135,20,20,https://example.com/login,505,0,11
1788516204135,3536,Search Products,200,OK,Thread Group 1-5,text,true,,732,196,20,20,https://example.com/search-products,2475,0,30
1788516204270,501,View Product,200,OK,Thread Group 1-5,text,true,,971,159,20,20,https://example.com/view-product,351,0,42
1788516204405,1356,Add to Cart,200,OK,Thread Group 1-5,text,true,,2289,214,20,20,https://example.com/add-to-cart,949,0,46
1788516204540,1215,Checkout,200,OK,Thread Group 1-5,text,true,,1238,210,20,20,https://example.com/checkout,850,0,12
1788516204675,279,Logout,200,OK,Thread Group 1-5,text,true,,996,237,20,20,https://example.com/logout,195,0,12
1788516205000,457,Login,200,OK,Thread Group 1-6,text,true,,1639,207,20,20,https://example.com/login,320,0,37
1788516205135,5019,Search Products,200,OK,Thread Group 1-6,text,true,,2775,167,20,20,https://example.com/search-products,3513,0,44
1788516205270,880,View Product,200,OK,Thread Group 1-6,text,true,,2500,221,20,20,https://example.com/view-product,616,0,25
1788516205405,455,Add to Cart,200,OK,Thread Group 1-6,text,true,,2616,100,20,20,https://example.com/add-to-cart,318,0,26
1788516205540,2447,Checkout,200,OK,Thread Group 1-6,text,true,,1820,185,20,20,https://example.com/checkout,1713,0,15
1788516205675,278,Logout,200,OK,Thread Group 1-6,text,true,,1018,195,20,20,https://example.com/logout,195,0,32
1788516206000,522,Login,200,OK,Thread Group 1-7,text,true,,2143,208,20,20,https://example.com/login,365,0,43
1788516206135,2475,Search Products,200,OK,Thread Group 1-7,text,true,,2241,183,20,20,https://example.com/search-products,1732,0,39
1788516206270,632,View Product,200,OK,Thread Group 1-7,text,true,,1379,92,20,20,https://example.com/view-product,442,0,30
1788516206405,896,Add to Cart,200,OK,Thread Group 1-7,text,true,,1084,179,20,20,https://example.com/add-to-cart,627,0,11
1788516206540,1992,Checkout,200,OK,Thread Group 1-7,text,true,,2680,96,20,20,https://example.com/checkout,1394,0,23
1788516206675,411,Logout,200,OK,Thread Group 1-7,text,true,,1171,110,20,20,https://example.com/logout,288,0,14
1788516207000,329,Login,200,OK,Thread Group 1-8,text,true,,2262,87,20,20,https://example.com/login,230,0,34
1788516207135,2941,Search Products,200,OK,Thread Group 1-8,text,true,,840,202,20,20,https://example.com/search-products,2059,0,20
1788516207270,830,View Product,200,OK,Thread Group 1-8,text,true,,1168,96,20,20,https://example.com/view-product,581,0,30
1788516207405,1119,Add to Cart,200,OK,Thread Group 1-8,text,true,,2261,105,20,20,https://example.com/add-to-cart,783,0,12
1788516207540,1015,Checkout,200,OK,Thread Group 1-8,text,true,,1033,87,20,20,https://example.com/checkout,710,0,25
1788516207675,295,Logout,200,OK,Thread Group 1-8,text,true,,2129,123,20,20,https://example.com/logout,206,0,24
1788516208000,561,Login,200,OK,Thread Group 1-9,text,true,,2407,163,20,20,https://example.com/login,393,0,38
1788516208135,2613,Search Products,200,OK,Thread Group 1-9,text,true,,2992,212,20,20,https://example.com/search-products,1829,0,29
1788516208270,417,View Product,200,OK,Thread Group 1-9,text,true,,2725,213,20,20,https://example.com/view-product,292,0,42
1788516208405,1262,Add to Cart,200,OK,Thread Group 1-9,text,true,,2363,220,20,20,https://example.com/add-to-cart,883,0,38
1788516208540,1360,Checkout,200,OK,Thread Group 1-9,text,true,,1168,93,20,20,https://example.com/checkout,952,0,37
1788516208675,519,Logout,200,OK,Thread Group 1-9,text,true,,2666,192,20,20,https://example.com/logout,363,0,44
1788516209000,427,Login,200,OK,Thread Group 1-10,text,true,,2156,81,20,20,https://example.com/login,299,0,46
1788516209135,3068,Search Products,200,OK,Thread Group 1-10,text,true,,1728,237,20,20,https://example.com/search-products,2148,0,41
1788516209270,863,View Product,200,OK,Thread Group 1-10,text,true,,1923,157,20,20,https://example.com/view-product,604,0,18
1788516209405,1275,Add to Cart,200,OK,Thread Group 1-10,text,true,,2755,141,20,20,https://example.com/add-to-cart,892,0,50
1788516209540,1481,Checkout,200,OK,Thread Group 1-10,text,true,,877,122,20,20,https://example.com/checkout,1037,0,26
1788516209675,393,Logout,200,OK,Thread Group 1-10,text,true,,2998,105,20,20,https://example.com/logout,275,0,36
1788516210000,570,Login,200,OK,Thread Group 1-11,text,true,,2572,184,20,20,https://example.com/login,399,0,26
1788516210135,1931,Search Products,200,OK,Thread Group 1-11,text,true,,812,88,20,20,https://example.com/search-products,1352,0,38
1788516210270,709,View Product,200,OK,Thread Group 1-11,text,true,,2762,143,20,20,https://example.com/view-product,496,0,47
1788516210405,1032,Add to Cart,200,OK,Thread Group 1-11,text,true,,1643,172,20,20,https://example.com/add-to-cart,722,0,23
1788516210540,1292,Checkout,200,OK,Thread Group 1-11,text,true,,898,177,20,20,https://example.com/checkout,904,0,39
1788516210675,281,Logout,200,OK,Thread Group 1-11,text,true,,1254,189,20,20,https://example.com/logout,197,0,25
1788516211000,466,Login,200,OK,Thread Group 1-12,text,true,,1221,104,20,20,https://example.com/login,326,0,28
1788516211135,3158,Search Products,200,OK,Thread Group 1-12,text,true,,876,80,20,20,https://example.com/search-products,2211,0,21
1788516211270,718,View Product,200,OK,Thread Group 1-12,text,true,,2295,80,20,20,https://example.com/view-product,503,0,39
1788516211405,698,Add to Cart,200,OK,Thread Group 1-12,text,true,,2173,147,20,20,https://example.com/add-to-cart,489,0,28
1788516211540,1628,Checkout,200,OK,Thread Group 1-12,text,true,,1383,191,20,20,https://example.com/checkout,1140,0,25
1788516211675,201,Logout,200,OK,Thread Group 1-12,text,true,,1313,135,20,20,https://example.com/logout,141,0,29
1788516212000,665,Login,200,OK,Thread Group 1-13,text,true,,2193,160,20,20,https://example.com/login,465,0,26
1788516212135,4112,Search Products,200,OK,Thread Group 1-13,text,true,,1003,221,20,20,https://example.com/search-products,2878,0,14
1788516212270,593,View Product,200,OK,Thread Group 1-13,text,true,,2070,184,20,20,https://example.com/view-product,415,0,46
1788516212405,861,Add to Cart,200,OK,Thread Group 1-13,text,true,,2713,194,20,20,https://example.com/add-to-cart,603,0,21
1788516212540,1823,Checkout,200,OK,Thread Group 1-13,text,true,,2779,82,20,20,https://example.com/checkout,1276,0,16
1788516212675,322,Logout,200,OK,Thread Group 1-13,text,true,,839,124,20,20,https://example.com/logout,225,0,46
1788516213000,372,Login,200,OK,Thread Group 1-14,text,true,,2814,171,20,20,https://example.com/login,260,0,10
1788516213135,3179,Search Products,200,OK,Thread Group 1-14,text,true,,1484,99,20,20,https://example.com/search-products,2225,0,14
1788516213270,637,View Product,200,OK,Thread Group 1-14,text,true,,1557,223,20,20,https://example.com/view-product,446,0,42
1788516213405,1005,Add to Cart,200,OK,Thread Group 1-14,text,true,,1941,175,20,20,https://example.com/add-to-cart,704,0,26
1788516213540,1003,Checkout,500,Synthetic server error,Thread Group 1-14,text,false,Synthetic failure,1954,217,20,20,https://example.com/checkout,702,0,36
1788516213675,369,Logout,200,OK,Thread Group 1-14,text,true,,2408,194,20,20,https://example.com/logout,258,0,11
1788516214000,564,Login,200,OK,Thread Group 1-15,text,true,,1282,216,20,20,https://example.com/login,395,0,13
1788516214135,2031,Search Products,200,OK,Thread Group 1-15,text,true,,1638,235,20,20,https://example.com/search-products,1422,0,48
1788516214270,698,View Product,200,OK,Thread Group 1-15,text,true,,2550,95,20,20,https://example.com/view-product,489,0,32
1788516214405,1136,Add to Cart,200,OK,Thread Group 1-15,text,true,,1917,114,20,20,https://example.com/add-to-cart,795,0,45
1788516214540,1676,Checkout,200,OK,Thread Group 1-15,text,true,,1157,233,20,20,https://example.com/checkout,1173,0,24
1788516214675,464,Logout,200,OK,Thread Group 1-15,text,true,,1997,205,20,20,https://example.com/logout,325,0,37
1788516215000,378,Login,200,OK,Thread Group 1-16,text,true,,1796,93,20,20,https://example.com/login,265,0,14
1788516215135,2645,Search Products,200,OK,Thread Group 1-16,text,true,,1062,127,20,20,https://example.com/search-products,1851,0,42
1788516215270,785,View Product,200,OK,Thread Group 1-16,text,true,,1437,172,20,20,https://example.com/view-product,550,0,39
1788516215405,1378,Add to Cart,200,OK,Thread Group 1-16,text,true,,1407,162,20,20,https://example.com/add-to-cart,965,0,26
1788516215540,1377,Checkout,200,OK,Thread Group 1-16,text,true,,1620,157,20,20,https://example.com/checkout,964,0,31
1788516215675,241,Logout,200,OK,Thread Group 1-16,text,true,,2278,186,20,20,https://example.com/logout,169,0,12
1788516216000,432,Login,200,OK,Thread Group 1-17,text,true,,1025,237,20,20,https://example.com/login,302,0,50
1788516216135,3351,Search Products,200,OK,Thread Group 1-17,text,true,,1487,174,20,20,https://example.com/search-products,2346,0,40
1788516216270,633,View Product,200,OK,Thread Group 1-17,text,true,,1751,94,20,20,https://example.com/view-product,443,0,11
1788516216405,954,Add to Cart,200,OK,Thread Group 1-17,text,true,,898,122,20,20,https://example.com/add-to-cart,668,0,36
1788516216540,816,Checkout,500,Synthetic server error,Thread Group 1-17,text,false,Synthetic failure,2346,95,20,20,https://example.com/checkout,571,0,50
1788516216675,522,Logout,200,OK,Thread Group 1-17,text,true,,1621,138,20,20,https://example.com/logout,365,0,44
1788516217000,494,Login,200,OK,Thread Group 1-18,text,true,,1180,180,20,20,https://example.com/login,346,0,17
1788516217135,2224,Search Products,200,OK,Thread Group 1-18,text,true,,1797,154,20,20,https://example.com/search-products,1557,0,32
1788516217270,522,View Product,200,OK,Thread Group 1-18,text,true,,2928,113,20,20,https://example.com/view-product,365,0,48
1788516217405,1273,Add to Cart,200,OK,Thread Group 1-18,text,true,,2778,202,20,20,https://example.com/add-to-cart,891,0,13
1788516217540,1170,Checkout,200,OK,Thread Group 1-18,text,true,,1406,134,20,20,https://example.com/checkout,819,0,13
1788516217675,454,Logout,200,OK,Thread Group 1-18,text,true,,2937,240,20,20,https://example.com/logout,318,0,24
1788516218000,553,Login,200,OK,Thread Group 1-19,text,true,,2846,167,20,20,https://example.com/login,387,0,32
1788516218135,1988,Search Products,200,OK,Thread Group 1-19,text,true,,1733,108,20,20,https://example.com/search-products,1392,0,49
1788516218270,398,View Product,200,OK,Thread Group 1-19,text,true,,2291,174,20,20,https://example.com/view-product,279,0,33
1788516218405,922,Add to Cart,200,OK,Thread Group 1-19,text,true,,1838,192,20,20,https://example.com/add-to-cart,645,0,43
1788516218540,1257,Checkout,200,OK,Thread Group 1-19,text,true,,1249,216,20,20,https://example.com/checkout,880,0,32
1788516218675,227,Logout,200,OK,Thread Group 1-19,text,true,,2299,110,20,20,https://example.com/logout,159,0,22
1788516219000,652,Login,200,OK,Thread Group 1-20,text,true,,1498,90,20,20,https://example.com/login,456,0,14
1788516219135,1714,Search Products,200,OK,Thread Group 1-20,text,true,,1944,107,20,20,https://example.com/search-products,1200,0,31
1788516219270,971,View Product,200,OK,Thread Group 1-20,text,true,,718,184,20,20,https://example.com/view-product,680,0,24
1788516219405,962,Add to Cart,200,OK,Thread Group 1-20,text,true,,1894,104,20,20,https://example.com/add-to-cart,673,0,34
1788516219540,943,Checkout,200,OK,Thread Group 1-20,text,true,,1225,200,20,20,https://example.com/checkout,660,0,26
1788516219675,256,Logout,200,OK,Thread Group 1-20,text,true,,2575,144,20,20,https://example.com/logout,179,0,23
1788516220000,679,Login,200,OK,Thread Group 1-1,text,true,,1279,170,20,20,https://example.com/login,475,0,44
1788516220135,2762,Search Products,200,OK,Thread Group 1-1,text,true,,1550,90,20,20,https://example.com/search-products,1933,0,45
1788516220270,649,View Product,200,OK,Thread Group 1-1,text,true,,2760,226,20,20,https://example.com/view-product,454,0,28
1788516220405,1486,Add to Cart,200,OK,Thread Group 1-1,text,true,,1627,99,20,20,https://example.com/add-to-cart,1040,0,10
1788516220540,3277,Checkout,200,OK,Thread Group 1-1,text,true,,1786,154,20,20,https://example.com/checkout,2294,0,42
1788516220675,356,Logout,200,OK,Thread Group 1-1,text,true,,2833,183,20,20,https://example.com/logout,249,0,38
1788516221000,670,Login,200,OK,Thread Group 1-2,text,true,,1572,161,20,20,https://example.com/login,469,0,32
1788516221135,4555,Search Products,200,OK,Thread Group 1-2,text,true,,1710,87,20,20,https://example.com/search-products,3188,0,47
1788516221270,794,View Product,500,Synthetic server error,Thread Group 1-2,text,false,Synthetic failure,2046,138,20,20,https://example.com/view-product,556,0,31
1788516221405,811,Add to Cart,200,OK,Thread Group 1-2,text,true,,2914,160,20,20,https://example.com/add-to-cart,568,0,25
1788516221540,1557,Checkout,200,OK,Thread Group 1-2,text,true,,2271,222,20,20,https://example.com/checkout,1090,0,46
1788516221675,300,Logout,200,OK,Thread Group 1-2,text,true,,1947,164,20,20,https://example.com/logout,210,0,27
1788516222000,531,Login,200,OK,Thread Group 1-3,text,true,,902,186,20,20,https://example.com/login,372,0,13
1788516222135,1954,Search Products,200,OK,Thread Group 1-3,text,true,,1499,120,20,20,https://example.com/search-products,1368,0,38
1788516222270,883,View Product,200,OK,Thread Group 1-3,text,true,,2128,187,20,20,https://example.com/view-product,618,0,27
1788516222405,547,Add to Cart,200,OK,Thread Group 1-3,text,true,,705,207,20,20,https://example.com/add-to-cart,383,0,24
1788516222540,782,Checkout,200,OK,Thread Group 1-3,text,true,,1851,145,20,20,https://example.com/checkout,547,0,26
1788516222675,517,Logout,200,OK,Thread Group 1-3,text,true,,941,148,20,20,https://example.com/logout,362,0,19
1788516223000,729,Login,200,OK,Thread Group 1-4,text,true,,1617,173,20,20,https://example.com/login,510,0,30
1788516223135,4474,Search Products,200,OK,Thread Group 1-4,text,true,,770,163,20,20,https://example.com/search-products,3132,0,39
1788516223270,488,View Product,200,OK,Thread Group 1-4,text,true,,1540,115,20,20,https://example.com/view-product,342,0,47
1788516223405,1432,Add to Cart,200,OK,Thread Group 1-4,text,true,,1462,180,20,20,https://example.com/add-to-cart,1002,0,40
1788516223540,1510,Checkout,200,OK,Thread Group 1-4,text,true,,1972,188,20,20,https://example.com/checkout,1057,0,37
1788516223675,499,Logout,200,OK,Thread Group 1-4,text,true,,1876,111,20,20,https://example.com/logout,349,0,24
1788516224000,503,Login,200,OK,Thread Group 1-5,text,true,,1094,109,20,20,https://example.com/login,352,0,29
1788516224135,1727,Search Products,200,OK,Thread Group 1-5,text,true,,2386,218,20,20,https://example.com/search-products,1209,0,27
1788516224270,459,View Product,200,OK,Thread Group 1-5,text,true,,1231,156,20,20,https://example.com/view-product,321,0,24
1788516224405,837,Add to Cart,200,OK,Thread Group 1-5,text,true,,2619,135,20,20,https://example.com/add-to-cart,586,0,11
1788516224540,1135,Checkout,200,OK,Thread Group 1-5,text,true,,2421,169,20,20,https://example.com/checkout,794,0,48
1788516224675,281,Logout,200,OK,Thread Group 1-5,text,true,,2106,124,20,20,https://example.com/logout,197,0,30
1788516225000,467,Login,200,OK,Thread Group 1-6,text,true,,1819,97,20,20,https://example.com/login,327,0,44
1788516225135,2809,Search Products,200,OK,Thread Group 1-6,text,true,,2884,231,20,20,https://example.com/search-products,1966,0,39
1788516225270,572,View Product,200,OK,Thread Group 1-6,text,true,,2040,86,20,20,https://example.com/view-product,400,0,13
1788516225405,1396,Add to Cart,500,Synthetic server error,Thread Group 1-6,text,false,Synthetic failure,1560,99,20,20,https://example.com/add-to-cart,977,0,37
1788516225540,1316,Checkout,200,OK,Thread Group 1-6,text,true,,2350,160,20,20,https://example.com/checkout,921,0,25
1788516225675,386,Logout,200,OK,Thread Group 1-6,text,true,,852,166,20,20,https://example.com/logout,270,0,26
1788516226000,317,Login,200,OK,Thread Group 1-7,text,true,,2216,189,20,20,https://example.com/login,222,0,45
1788516226135,2276,Search Products,200,OK,Thread Group 1-7,text,true,,2404,173,20,20,https://example.com/search-products,1593,0,32
1788516226270,839,View Product,200,OK,Thread Group 1-7,text,true,,2072,91,20,20,https://example.com/view-product,587,0,38
1788516226405,1314,Add to Cart,500,Synthetic server error,Thread Group 1-7,text,false,Synthetic failure,949,201,20,20,https://example.com/add-to-cart,920,0,29
1788516226540,1114,Checkout,200,OK,Thread Group 1-7,text,true,,1387,189,20,20,https://example.com/checkout,780,0,44
1788516226675,332,Logout,200,OK,Thread Group 1-7,text,true,,2656,229,20,20,https://example.com/logout,232,0,12
1788516227000,997,Login,200,OK,Thread Group 1-8,text,true,,1200,150,20,20,https://example.com/login,698,0,28
1788516227135,3736,Search Products,200,OK,Thread Group 1-8,text,true,,1040,147,20,20,https://example.com/search-products,2615,0,38
1788516227270,1359,View Product,200,OK,Thread Group 1-8,text,true,,2307,226,20,20,https://example.com/view-product,951,0,49
1788516227405,670,Add to Cart,200,OK,Thread Group 1-8,text,true,,707,115,20,20,https://example.com/add-to-cart,469,0,26
1788516227540,1986,Checkout,200,OK,Thread Group 1-8,text,true,,2367,146,20,20,https://example.com/checkout,1390,0,23
1788516227675,429,Logout,200,OK,Thread Group 1-8,text,true,,2019,137,20,20,https://example.com/logout,300,0,24
1788516228000,929,Login,200,OK,Thread Group 1-9,text,true,,951,117,20,20,https://example.com/login,650,0,29
1788516228135,1804,Search Products,200,OK,Thread Group 1-9,text,true,,1922,232,20,20,https://example.com/search-products,1263,0,23
1788516228270,663,View Product,200,OK,Thread Group 1-9,text,true,,937,198,20,20,https://example.com/view-product,464,0,47
1788516228405,1383,Add to Cart,200,OK,Thread Group 1-9,text,true,,2812,107,20,20,https://example.com/add-to-cart,968,0,13
1788516228540,730,Checkout,200,OK,Thread Group 1-9,text,true,,2206,114,20,20,https://example.com/checkout,511,0,50
1788516228675,284,Logout,200,OK,Thread Group 1-9,text,true,,2078,128,20,20,https://example.com/logout,199,0,15
1788516229000,601,Login,200,OK,Thread Group 1-10,text,true,,2810,213,20,20,https://example.com/login,421,0,25
1788516229135,2777,Search Products,200,OK,Thread Group 1-10,text,true,,2977,217,20,20,https://example.com/search-products,1944,0,39
1788516229270,806,View Product,200,OK,Thread Group 1-10,text,true,,2174,81,20,20,https://example.com/view-product,564,0,14
1788516229405,978,Add to Cart,200,OK,Thread Group 1-10,text,true,,2090,157,20,20,https://example.com/add-to-cart,685,0,50
1788516229540,1394,Checkout,200,OK,Thread Group 1-10,text,true,,1316,162,20,20,https://example.com/checkout,976,0,27
1788516229675,426,Logout,200,OK,Thread Group 1-10,text,true,,1431,103,20,20,https://example.com/logout,298,0,17
1788516230000,609,Login,200,OK,Thread Group 1-11,text,true,,716,194,20,20,https://example.com/login,426,0,43
1788516230135,1964,Search Products,200,OK,Thread Group 1-11,text,true,,2359,84,20,20,https://example.com/search-products,1375,0,23
1788516230270,792,View Product,200,OK,Thread Group 1-11,text,true,,751,122,20,20,https://example.com/view-product,554,0,41
1788516230405,2074,Add to Cart,200,OK,Thread Group 1-11,text,true,,2090,192,20,20,https://example.com/add-to-cart,1452,0,18
1788516230540,1643,Checkout,200,OK,Thread Group 1-11,text,true,,915,178,20,20,https://example.com/checkout,1150,0,43
1788516230675,394,Logout,200,OK,Thread Group 1-11,text,true,,1456,136,20,20,https://example.com/logout,276,0,32
1788516231000,715,Login,200,OK,Thread Group 1-12,text,true,,1093,231,20,20,https://example.com/login,500,0,47
1788516231135,2282,Search Products,200,OK,Thread Group 1-12,text,true,,1189,91,20,20,https://example.com/search-products,1597,0,45
1788516231270,670,View Product,200,OK,Thread Group 1-12,text,true,,1032,150,20,20,https://example.com/view-product,469,0,24
1788516231405,1060,Add to Cart,200,OK,Thread Group 1-12,text,true,,2951,113,20,20,https://example.com/add-to-cart,742,0,45
1788516231540,932,Checkout,200,OK,Thread Group 1-12,text,true,,1795,104,20,20,https://example.com/checkout,652,0,14
1788516231675,418,Logout,200,OK,Thread Group 1-12,text,true,,1940,148,20,20,https://example.com/logout,293,0,33
1788516232000,473,Login,200,OK,Thread Group 1-13,text,true,,1873,231,20,20,https://example.com/login,331,0,23
1788516232135,2170,Search Products,200,OK,Thread Group 1-13,text,true,,757,108,20,20,https://example.com/search-products,1519,0,47
1788516232270,906,View Product,200,OK,Thread Group 1-13,text,true,,827,110,20,20,https://example.com/view-product,634,0,40
1788516232405,763,Add to Cart,200,OK,Thread Group 1-13,text,true,,1139,155,20,20,https://example.com/add-to-cart,534,0,26
1788516232540,1197,Checkout,200,OK,Thread Group 1-13,text,true,,833,201,20,20,https://example.com/checkout,838,0,30
1788516232675,399,Logout,200,OK,Thread Group 1-13,text,true,,2297,130,20,20,https://example.com/logout,279,0,42
1788516233000,601,Login,200,OK,Thread Group 1-14,text,true,,722,120,20,20,https://example.com/login,421,0,23
1788516233135,2794,Search Products,200,OK,Thread Group 1-14,text,true,,1199,176,20,20,https://example.com/search-products,1956,0,14
1788516233270,709,View Product,200,OK,Thread Group 1-14,text,true,,2900,125,20,20,https://example.com/view-product,496,0,44
1788516233405,867,Add to Cart,200,OK,Thread Group 1-14,text,true,,788,196,20,20,https://example.com/add-to-cart,607,0,40
1788516233540,1209,Checkout,200,OK,Thread Group 1-14,text,true,,794,233,20,20,https://example.com/checkout,846,0,33
1788516233675,385,Logout,200,OK,Thread Group 1-14,text,true,,1220,152,20,20,https://example.com/logout,270,0,50
1788516234000,530,Login,200,OK,Thread Group 1-15,text,true,,827,107,20,20,https://example.com/login,371,0,47
1788516234135,1662,Search Products,200,OK,Thread Group 1-15,text,true,,2312,183,20,20,https://example.com/search-products,1163,0,41
1788516234270,799,View Product,200,OK,Thread Group 1-15,text,true,,2094,125,20,20,https://example.com/view-product,559,0,35
1788516234405,1777,Add to Cart,200,OK,Thread Group 1-15,text,true,,2220,173,20,20,https://example.com/add-to-cart,1244,0,11
1788516234540,2055,Checkout,200,OK,Thread Group 1-15,text,true,,2059,192,20,20,https://example.com/checkout,1438,0,44
1788516234675,279,Logout,200,OK,Thread Group 1-15,text,true,,2235,103,20,20,https://example.com/logout,195,0,21
1788516235000,450,Login,200,OK,Thread Group 1-16,text,true,,2895,125,20,20,https://example.com/login,315,0,18
1788516235135,5768,Search Products,200,OK,Thread Group 1-16,text,true,,1244,194,20,20,https://example.com/search-products,4038,0,38
1788516235270,660,View Product,200,OK,Thread Group 1-16,text,true,,2738,179,20,20,https://example.com/view-product,462,0,36
1788516235405,1315,Add to Cart,200,OK,Thread Group 1-16,text,true,,907,162,20,20,https://example.com/add-to-cart,920,0,36
1788516235540,1236,Checkout,200,OK,Thread Group 1-16,text,true,,1950,142,20,20,https://example.com/checkout,865,0,35
1788516235675,485,Logout,200,OK,Thread Group 1-16,text,true,,2487,197,20,20,https://example.com/logout,340,0,45
1788516236000,557,Login,200,OK,Thread Group 1-17,text,true,,1331,98,20,20,https://example.com/login,390,0,23
1788516236135,2469,Search Products,200,OK,Thread Group 1-17,text,true,,2557,218,20,20,https://example.com/search-products,1728,0,35
1788516236270,805,View Product,200,OK,Thread Group 1-17,text,true,,1217,168,20,20,https://example.com/view-product,564,0,18
1788516236405,1692,Add to Cart,200,OK,Thread Group 1-17,text,true,,2277,129,20,20,https://example.com/add-to-cart,1184,0,40
1788516236540,1531,Checkout,200,OK,Thread Group 1-17,text,true,,1200,83,20,20,https://example.com/checkout,1072,0,29
