timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1788775394540,4037,Checkout,200,OK,Thread Group 1-15,text,true,,2838,100,20,20,https://example.com/checkout,2826,0,48
1788775394675,583,Logout,500,Synthetic server error,Thread Group 1-15,text,false,Synthetic failure,1770,141,20,20,https://example.com/logout,408,0,36
1788775395000,1848,Login,200,OK,Thread Group 1-16,text,true,,1057,82,20,20,https://example.com/login,1294,0,48
1788775395135,2851,Search Products,200,OK,Thread Group 1-16,text,true,,2678,129,20,20,https://example.com/search-products,1996,0,49
1788775395270,901,View Product,200,OK,Thread Group 1-16,text,true,,1565,218,20,20,https://example.com/view-product,631,0,26
1788775395405,2034,Add to Cart,200,OK,Thread Group 1-16,text,true,,2190,190,20,20,https://example.com/add-to-cart,1424,0,20
1788775395540,1962,Checkout,200,OK,Thread Group 1-16,text,true,,2198,189,20,20,https://example.com/checkout,1373,0,21
1788775395675,512,Logout,200,OK,Thread Group 1-16,text,true,,1966,183,20,20,https://example.com/logout,358,0,14
1788775396000,1194,Login,200,OK,Thread Group 1-17,text,true,,1098,95,20,20,https://example.com/login,836,0,45
1788775396135,1637,Search Products,200,OK,Thread Group 1-17,text,true,,905,238,20,20,https://example.com/search-products,1146,0,18
1788775396270,2547,View Product,200,OK,Thread Group 1-17,text,true,,1018,173,20,20,https://example.com/view-product,1783,0,12
1788775396405,1958,Add to Cart,200,OK,Thread Group 1-17,text,true,,2931,129,20,20,https://example.com/add-to-cart,1371,0,39
1788775396540,1956,Checkout,200,OK,Thread Group 1-17,text,true,,1534,89,20,20,https://example.com/checkout,1369,0,36
1788775396675,751,Logout,200,OK,Thread Group 1-17,text,true,,1737,195,20,20,https://example.com/logout,526,0,20
1788775397000,911,Login,200,OK,Thread Group 1-18,text,true,,2957,144,20,20,https://example.com/login,638,0,15
1788775397135,1459,Search Products,500,Synthetic server error,Thread Group 1-18,text,false,Synthetic failure,2951,147,20,20,https://example.com/search-products,1021,0,26
1788775397270,1113,View Product,200,OK,Thread Group 1-18,text,true,,2326,126,20,20,https://example.com/view-product,779,0,13
1788775397405,1694,Add to Cart,500,Synthetic server error,Thread Group 1-18,text,false,Synthetic failure,847,182,20,20,https://example.com/add-to-cart,1186,0,28
1788775397540,1288,Checkout,200,OK,Thread Group 1-18,text,true,,1532,119,20,20,https://example.com/checkout,902,0,36
1788775397675,497,Logout,200,OK,Thread Group 1-18,text,true,,2048,129,20,20,https://example.com/logout,348,0,17
1788775398000,1449,Login,200,OK,Thread Group 1-19,text,true,,1042,139,20,20,https://example.com/login,1014,0,17
1788775398135,1720,Search Products,200,OK,Thread Group 1-19,text,true,,1087,206,20,20,https://example.com/search-products,1204,0,39
1788775398270,1517,View Product,200,OK,Thread Group 1-19,text,true,,2510,155,20,20,https://example.com/view-product,1062,0,30
1788775398405,1075,Add to Cart,200,OK,Thread Group 1-19,text,true,,2530,181,20,20,https://example.com/add-to-cart,752,0,45
1788775398540,2069,Checkout,500,Synthetic server error,Thread Group 1-19,text,false,Synthetic failure,1090,202,20,20,https://example.com/checkout,1448,0,32
1788775398675,677,Logout,200,OK,Thread Group 1-19,text,true,,890,105,20,20,https://example.com/logout,474,0,18
1788775399000,946,Login,200,OK,Thread Group 1-20,text,true,,2268,217,20,20,https://example.com/login,662,0,40
1788775399135,1187,Search Products,200,OK,Thread Group 1-20,text,true,,1592,92,20,20,https://example.com/search-products,831,0,21
1788775399270,1512,View Product,200,OK,Thread Group 1-20,text,true,,2061,127,20,20,https://example.com/view-product,1058,0,24
1788775399405,1905,Add to Cart,200,OK,Thread Group 1-20,text,true,,2376,181,20,20,https://example.com/add-to-cart,1334,0,43
1788775399540,2783,Checkout,200,OK,Thread Group 1-20,text,true,,925,148,20,20,https://example.com/checkout,1948,0,20
1788775399675,815,Logout,200,OK,Thread Group 1-20,text,true,,2689,173,20,20,https://example.com/logout,570,0,24
1788775400000,648,Login,200,OK,Thread Group 1-1,text,true,,1975,106,20,20,https://example.com/login,454,0,10
1788775400135,975,Search Products,200,OK,Thread Group 1-1,text,true,,2472,122,20,20,https://example.com/search-products,682,0,26
1788775400270,1369,View Product,200,OK,Thread Group 1-1,text,true,,914,137,20,20,https://example.com/view-product,958,0,47
1788775400405,1873,Add to Cart,200,OK,Thread Group 1-1,text,true,,2316,89,20,20,https://example.com/add-to-cart,1311,0,40
1788775400540,1704,Checkout,500,Synthetic server error,Thread Group 1-1,text,false,Synthetic failure,2237,86,20,20,https://example.com/checkout,1193,0,23
1788775400675,836,Logout,200,OK,Thread Group 1-1,text,true,,2640,236,20,20,https://example.com/logout,585,0,40
1788775401000,857,Login,200,OK,Thread Group 1-2,text,true,,933,157,20,20,https://example.com/login,600,0,46
1788775401135,1250,Search Products,200,OK,Thread Group 1-2,text,true,,2245,88,20,20,https://example.com/search-products,875,0,18
1788775401270,1596,View Product,200,OK,Thread Group 1-2,text,true,,1032,134,20,20,https://example.com/view-product,1117,0,16
1788775401405,1955,Add to Cart,200,OK,Thread Group 1-2,text,true,,1406,94,20,20,https://example.com/add-to-cart,1368,0,31
1788775401540,2290,Checkout,200,OK,Thread Group 1-2,text,true,,2879,170,20,20,https://example.com/checkout,1603,0,17
1788775401675,661,Logout,200,OK,Thread Group 1-2,text,true,,1731,214,20,20,https://example.com/logout,463,0,50
1788775402000,1467,Login,200,OK,Thread Group 1-3,text,true,,1027,219,20,20,https://example.com/login,1027,0,11
1788775402135,2008,Search Products,200,OK,Thread Group 1-3,text,true,,2642,240,20,20,https://example.com/search-products,1406,0,50
1788775402270,1209,View Product,200,OK,Thread Group 1-3,text,true,,2830,154,20,20,https://example.com/view-product,846,0,30
1788775402405,1816,Add to Cart,200,OK,Thread Group 1-3,text,true,,2811,85,20,20,https://example.com/add-to-cart,1271,0,17
1788775402540,3059,Checkout,200,OK,Thread Group 1-3,text,true,,1805,125,20,20,https://example.com/checkout,2141,0,16
1788775402675,562,Logout,200,OK,Thread Group 1-3,text,true,,2873,127,20,20,https://example.com/logout,393,0,42
1788775403000,570,Login,200,OK,Thread Group 1-4,text,true,,2294,239,20,20,https://example.com/login,399,0,26
1788775403135,2036,Search Products,200,OK,Thread Group 1-4,text,true,,1425,226,20,20,https://example.com/search-products,1425,0,48
1788775403270,1030,View Product,200,OK,Thread Group 1-4,text,true,,2325,143,20,20,https://example.com/view-product,721,0,48
1788775403405,2221,Add to Cart,200,OK,Thread Group 1-4,text,true,,2335,162,20,20,https://example.com/add-to-cart,1555,0,16
1788775403540,4452,Checkout,200,OK,Thread Group 1-4,text,true,,2613,164,20,20,https://example.com/checkout,3116,0,26
1788775403675,617,Logout,200,OK,Thread Group 1-4,text,true,,1675,132,20,20,https://example.com/logout,432,0,21
1788775404000,1151,Login,200,OK,Thread Group 1-5,text,true,,2623,217,20,20,https://example.com/login,806,0,37
1788775404135,1089,Search Products,200,OK,Thread Group 1-5,text,true,,1138,154,20,20,https://example.com/search-products,762,0,47
1788775404270,1160,View Product,200,OK,Thread Group 1-5,text,true,,1408,168,20,20,https://example.com/view-product,812,0,28
1788775404405,1215,Add to Cart,200,OK,Thread Group 1-5,text,true,,2015,95,20,20,https://example.com/add-to-cart,850,0,12
1788775404540,3502,Checkout,200,OK,Thread Group 1-5,text,true,,704,224,20,20,https://example.com/checkout,2451,0,47
1788775404675,1059,Logout,200,OK,Thread Group 1-5,text,true,,2426,143,20,20,https://example.com/logout,741,0,46
1788775405000,600,Login,200,OK,Thread Group 1-6,text,true,,2429,93,20,20,https://example.com/login,420,0,21
1788775405135,2348,Search Products,200,OK,Thread Group 1-6,text,true,,2012,157,20,20,https://example.com/search-products,1644,0,11
1788775405270,1338,View Product,200,OK,Thread Group 1-6,text,true,,2643,238,20,20,https://example.com/view-product,937,0,13
1788775405405,1530,Add to Cart,200,OK,Thread Group 1-6,text,true,,2245,218,20,20,https://example.com/add-to-cart,1071,0,39
1788775405540,2894,Checkout,200,OK,Thread Group 1-6,text,true,,2576,237,20,20,https://example.com/checkout,2026,0,40
1788775405675,541,Logout,200,OK,Thread Group 1-6,text,true,,830,204,20,20,https://example.com/logout,379,0,19
1788775406000,708,Login,500,Synthetic server error,Thread Group 1-7,text,false,Synthetic failure,1685,218,20,20,https://example.com/login,496,0,16
1788775406135,2921,Search Products,500,Synthetic server error,Thread Group 1-7,text,false,Synthetic failure,2757,125,20,20,https://example.com/search-products,2045,0,31
1788775406270,891,View Product,200,OK,Thread Group 1-7,text,true,,2824,117,20,20,https://example.com/view-product,624,0,28
1788775406405,1971,Add to Cart,200,OK,Thread Group 1-7,text,true,,2492,132,20,20,https://example.com/add-to-cart,1380,0,17
1788775406540,1717,Checkout,500,Synthetic server error,Thread Group 1-7,text,false,Synthetic failure,2155,181,20,20,https://example.com/checkout,1202,0,16
1788775406675,409,Logout,200,OK,Thread Group 1-7,text,true,,1459,169,20,20,https://example.com/logout,286,0,47
1788775407000,847,Login,200,OK,Thread Group 1-8,text,true,,1129,187,20,20,https://example.com/login,593,0,25
1788775407135,1027,Search Products,200,OK,Thread Group 1-8,text,true,,1443,95,20,20,https://example.com/search-products,719,0,44
1788775407270,2295,View Product,200,OK,Thread Group 1-8,text,true,,1374,89,20,20,https://example.com/view-product,1606,0,25
1788775407405,2299,Add to Cart,200,OK,Thread Group 1-8,text,true,,1029,228,20,20,https://example.com/add-to-cart,1609,0,26
1788775407540,2008,Checkout,500,Synthetic server error,Thread Group 1-8,text,false,Synthetic failure,2644,135,20,20,https://example.com/checkout,1406,0,35
1788775407675,607,Logout,200,OK,Thread Group 1-8,text,true,,1456,229,20,20,https://example.com/logout,425,0,27
1788775408000,732,Login,200,OK,Thread Group 1-9,text,true,,1455,221,20,20,https://example.com/login,512,0,50
1788775408135,2395,Search Products,200,OK,Thread Group 1-9,text,true,,918,98,20,20,https://example.com/search-products,1676,0,46
1788775408270,1168,View Product,200,OK,Thread Group 1-9,text,true,,2829,185,20,20,https://example.com/view-product,818,0,21
1788775408405,1167,Add to Cart,200,OK,Thread Group 1-9,text,true,,2243,147,20,20,https://example.com/add-to-cart,817,0,49
1788775408540,3046,Checkout,200,OK,Thread Group 1-9,text,true,,2844,119,20,20,https://example.com/checkout,2132,0,34
1788775408675,506,Logout,200,OK,Thread Group 1-9,text,true,,1275,202,20,20,https://example.com/logout,354,0,25
1788775409000,716,Login,200,OK,Thread Group 1-10,text,true,,2054,176,20,20,https://example.com/login,501,0,22
1788775409135,2364,Search Products,200,OK,Thread Group 1-10,text,true,,2319,221,20,20,https://example.com/search-products,1655,0,35
1788775409270,763,View Product,200,OK,Thread Group 1-10,text,true,,2369,99,20,20,https://example.com/view-product,534,0,31
1788775409405,3216,Add to Cart,200,OK,Thread Group 1-10,text,true,,1036,233,20,20,https://example.com/add-to-cart,2251,0,47
1788775409540,2872,Checkout,200,OK,Thread Group 1-10,text,true,,901,234,20,20,https://example.com/checkout,2010,0,41
1788775409675,701,Logout,200,OK,Thread Group 1-10,text,true,,1948,226,20,20,https://example.com/logout,491,0,20
1788775410000,1540,Login,200,OK,Thread Group 1-11,text,true,,861,114,20,20,https://example.com/login,1078,0,22
1788775410135,1504,Search Products,200,OK,Thread Group 1-11,text,true,,2055,140,20,20,https://example.com/search-products,1053,0,46
1788775410270,728,View Product,200,OK,Thread Group 1-11,text,true,,2381,192,20,20,https://example.com/view-product,510,0,32
1788775410405,1103,Add to Cart,200,OK,Thread Group 1-11,text,true,,2432,215,20,20,https://example.com/add-to-cart,772,0,13
1788775410540,2898,Checkout,200,OK,Thread Group 1-11,text,true,,2949,161,20,20,https://example.com/checkout,2029,0,13
1788775410675,493,Logout,200,OK,Thread Group 1-11,text,true,,2742,218,20,20,https://example.com/logout,345,0,45
1788775411000,1233,Login,200,OK,Thread Group 1-12,text,true,,922,144,20,20,https://example.com/login,863,0,30
1788775411135,1107,Search Products,200,OK,Thread Group 1-12,text,true,,819,161,20,20,https://example.com/search-products,775,0,34
1788775411270,934,View Product,200,OK,Thread Group 1-12,text,true,,1533,218,20,20,https://example.com/view-product,654,0,25
1788775411405,2091,Add to Cart,200,OK,Thread Group 1-12,text,true,,1138,234,20,20,https://example.com/add-to-cart,1464,0,27
1788775411540,2327,Checkout,200,OK,Thread Group 1-12,text,true,,2569,117,20,20,https://example.com/checkout,1629,0,29
1788775411675,523,Logout,200,OK,Thread Group 1-12,text,true,,1519,113,20,20,https://example.com/logout,366,0,47
1788775412000,486,Login,200,OK,Thread Group 1-13,text,true,,2424,177,20,20,https://example.com/login,340,0,48
1788775412135,2167,Search Products,200,OK,Thread Group 1-13,text,true,,1916,107,20,20,https://example.com/search-products,1517,0,41
1788775412270,2024,View Product,200,OK,Thread Group 1-13,text,true,,2298,187,20,20,https://example.com/view-product,1417,0,42
1788775412405,2781,Add to Cart,200,OK,Thread Group 1-13,text,true,,1607,184,20,20,https://example.com/add-to-cart,1947,0,22
1788775412540,2051,Checkout,200,OK,Thread Group 1-13,text,true,,2074,155,20,20,https://example.com/checkout,1436,0,28
1788775412675,867,Logout,200,OK,Thread Group 1-13,text,true,,2662,129,20,20,https://example.com/logout,607,0,35
1788775413000,930,Login,200,OK,Thread Group 1-14,text,true,,2953,181,20,20,https://example.com/login,651,0,22
1788775413135,1525,Search Products,200,OK,Thread Group 1-14,text,true,,708,132,20,20,https://example.com/search-products,1068,0,15
1788775413270,1262,View Product,200,OK,Thread Group 1-14,text,true,,1600,204,20,20,https://example.com/view-product,883,0,41
1788775413405,1554,Add to Cart,200,OK,Thread Group 1-14,text,true,,2383,211,20,20,https://example.com/add-to-cart,1088,0,14
1788775413540,3723,Checkout,200,OK,Thread Group 1-14,text,true,,1676,195,20,20,https://example.com/checkout,2606,0,24
1788775413675,610,Logout,200,OK,Thread Group 1-14,text,true,,2929,88,20,20,https://example.com/logout,427,0,23
1788775414000,550,Login,200,OK,Thread Group 1-15,text,true,,1294,144,20,20,https://example.com/login,385,0,45
1788775414135,1901,Search Products,200,OK,Thread Group 1-15,text,true,,766,90,20,20,https://example.com/search-products,1331,0,30
1788775414270,1017,View Product,200,OK,Thread Group 1-15,text,true,,2853,240,20,20,https://example.com/view-product,712,0,24
1788775414405,1556,Add to Cart,200,OK,Thread Group 1-15,text,true,,2577,238,20,20,https://example.com/add-to-cart,1089,0,47
1788775414540,2759,Checkout,200,OK,Thread Group 1-15,text,true,,2638,189,20,20,https://example.com/checkout,1931,0,12
1788775414675,563,Logout,200,OK,Thread Group 1-15,text,true,,2009,191,20,20,https://example.com/logout,394,0,27
1788775415000,870,Login,200,OK,Thread Group 1-16,text,true,,2065,86,20,20,https://example.com/login,609,0,47
1788775415135,1722,Search Products,200,OK,Thread Group 1-16,text,true,,1075,115,20,20,https://example.com/search-products,1205,0,39
1788775415270,1208,View Product,200,OK,Thread Group 1-16,text,true,,2308,209,20,20,https://example.com/view-product,846,0,50
1788775415405,1552,Add to Cart,200,OK,Thread Group 1-16,text,true,,1758,108,20,20,https://example.com/add-to-cart,1086,0,14
1788775415540,2220,Checkout,200,OK,Thread Group 1-16,text,true,,2890,187,20,20,https://example.com/checkout,1554,0,20
1788775415675,429,Logout,200,OK,Thread Group 1-16,text,true,,1232,223,20,20,https://example.com/logout,300,0,37
1788775416000,975,Login,200,OK,Thread Group 1-17,text,true,,738,126,20,20,https://example.com/login,682,0,11
1788775416135,919,Search Products,200,OK,Thread Group 1-17,text,true,,2948,191,20,20,https://example.com/search-products,643,0,42
1788775416270,2009,View Product,200,OK,Thread Group 1-17,text,true,,2416,224,20,20,https://example.com/view-product,1406,0,49
1788775416405,1653,Add to Cart,200,OK,Thread Group 1-17,text,true,,2468,127,20,20,https://example.com/add-to-cart,1157,0,46
1788775416540,1902,Checkout,200,OK,Thread Group 1-17,text,true,,2161,218,20,20,https://example.com/checkout,1331,0,25
1788775416675,358,Logout,200,OK,Thread Group 1-17,text,true,,2615,135,20,20,https://example.com/logout,251,0,47
1788775417000,1840,Login,500,Synthetic server error,Thread Group 1-18,text,false,Synthetic failure,842,171,20,20,https://example.com/login,1288,0,42
1788775417135,2760,Search Products,500,Synthetic server error,Thread Group 1-18,text,false,Synthetic failure,2249,109,20,20,https://example.com/search-products,1932,0,37
1788775417270,1760,View Product,200,OK,Thread Group 1-18,text,true,,2537,200,20,20,https://example.com/view-product,1232,0,31
1788775417405,1497,Add to Cart,500,Synthetic server error,Thread Group 1-18,text,false,Synthetic failure,1333,196,20,20,https://example.com/add-to-cart,1048,0,26
1788775417540,1902,Checkout,200,OK,Thread Group 1-18,text,true,,1826,110,20,20,https://example.com/checkout,1331,0,18
1788775417675,454,Logout,200,OK,Thread Group 1-18,text,true,,1879,169,20,20,https://example.com/logout,318,0,50
1788775418000,1178,Login,200,OK,Thread Group 1-19,text,true,,1667,208,20,20,https://example.com/login,825,0,24
1788775418135,1548,Search Products,500,Synthetic server error,Thread Group 1-19,text,false,Synthetic failure,708,198,20,20,https://example.com/search-products,1084,0,20
1788775418270,1269,View Product,200,OK,Thread Group 1-19,text,true,,1265,177,20,20,https://example.com/view-product,888,0,37
1788775418405,1429,Add to Cart,200,OK,Thread Group 1-19,text,true,,804,228,20,20,https://example.com/add-to-cart,1000,0,14
1788775418540,2213,Checkout,500,Synthetic server error,Thread Group 1-19,text,false,Synthetic failure,2859,80,20,20,https://example.com/checkout,1549,0,42
1788775418675,761,Logout,200,OK,Thread Group 1-19,text,true,,2307,109,20,20,https://example.com/logout,533,0,19
1788775419000,1495,Login,200,OK,Thread Group 1-20,text,true,,2865,98,20,20,https://example.com/login,1046,0,47
1788775419135,1587,Search Products,200,OK,Thread Group 1-20,text,true,,1689,87,20,20,https://example.com/search-products,1111,0,33
1788775419270,1689,View Product,200,OK,Thread Group 1-20,text,true,,2800,152,20,20,https://example.com/view-product,1182,0,32
1788775419405,2252,Add to Cart,200,OK,Thread Group 1-20,text,true,,1787,151,20,20,https://example.com/add-to-cart,1576,0,15
1788775419540,2711,Checkout,200,OK,Thread Group 1-20,text,true,,1934,192,20,20,https://example.com/checkout,1898,0,46
1788775419675,735,Logout,200,OK,Thread Group 1-20,text,true,,2517,228,20,20,https://example.com/logout,514,0,19
1788775420000,550,Login,200,OK,Thread Group 1-1,text,true,,2531,154,20,20,https://example.com/login,385,0,41
1788775420135,1108,Search Products,200,OK,Thread Group 1-1,text,true,,2106,165,20,20,https://example.com/search-products,776,0,23
1788775420270,1437,View Product,200,OK,Thread Group 1-1,text,true,,2893,173,20,20,https://example.com/view-product,1006,0,27
1788775420405,1756,Add to Cart,200,OK,Thread Group 1-1,text,true,,770,204,20,20,https://example.com/add-to-cart,1229,0,37
1788775420540,1784,Checkout,200,OK,Thread Group 1-1,text,true,,2024,86,20,20,https://example.com/checkout,1249,0,21
1788775420675,1261,Logout,200,OK,Thread Group 1-1,text,true,,2076,162,20,20,https://example.com/logout,883,0,29
1788775421000,713,Login,200,OK,Thread Group 1-2,text,true,,1336,233,20,20,https://example.com/login,499,0,45
1788775421135,1232,Search Products,200,OK,Thread Group 1-2,text,true,,2489,231,20,20,https://example.com/search-products,862,0,41
1788775421270,1200,View Product,200,OK,Thread Group 1-2,text,true,,1864,108,20,20,https://example.com/view-product,840,0,28
1788775421405,1532,Add to Cart,200,OK,Thread Group 1-2,text,true,,2597,136,20,20,https://example.com/add-to-cart,1072,0,32
1788775421540,1611,Checkout,200,OK,Thread Group 1-2,text,true,,1170,173,20,20,https://example.com/checkout,1128,0,16
1788775421675,565,Logout,200,OK,Thread Group 1-2,text,true,,2315,161,20,20,https://example.com/logout,396,0,24
1788775422000,944,Login,200,OK,Thread Group 1-3,text,true,,2048,231,20,20,https://example.com/login,661,0,15
1788775422135,2656,Search Products,200,OK,Thread Group 1-3,text,true,,2316,100,20,20,https://example.com/search-products,1859,0,14
1788775422270,959,View Product,200,OK,Thread Group 1-3,text,true,,2085,126,20,20,https://example.com/view-product,671,0,34
1788775422405,2134,Add to Cart,200,OK,Thread Group 1-3,text,true,,2662,126,20,20,https://example.com/add-to-cart,1494,0,30
1788775422540,3950,Checkout,200,OK,Thread Group 1-3,text,true,,2498,102,20,20,https://example.com/checkout,2765,0,31
1788775422675,342,Logout,200,OK,Thread Group 1-3,text,true,,1845,129,20,20,https://example.com/logout,239,0,22
1788775423000,1270,Login,200,OK,Thread Group 1-4,text,true,,1763,212,20,20,https://example.com/login,889,0,17
1788775423135,1772,Search Products,200,OK,Thread Group 1-4,text,true,,2150,109,20,20,https://example.com/search-products,1240,0,35
1788775423270,1147,View Product,200,OK,Thread Group 1-4,text,true,,2343,211,20,20,https://example.com/view-product,803,0,42
1788775423405,2202,Add to Cart,200,OK,Thread Group 1-4,text,true,,1605,100,20,20,https://example.com/add-to-cart,1541,0,27
1788775423540,3328,Checkout,200,OK,Thread Group 1-4,text,true,,870,232,20,20,https://example.com/checkout,2330,0,43
1788775423675,806,Logout,200,OK,Thread Group 1-4,text,true,,2090,109,20,20,https://example.com/logout,564,0,35
1788775424000,816,Login,200,OK,Thread Group 1-5,text,true,,2546,108,20,20,https://example.com/login,571,0,36
1788775424135,1750,Search Products,200,OK,Thread Group 1-5,text,true,,1887,237,20,20,https://example.com/search-products,1225,0,24
1788775424270,2175,View Product,200,OK,Thread Group 1-5,text,true,,1897,103,20,20,https://example.com/view-product,1522,0,31
1788775424405,2281,Add to Cart,200,OK,Thread Group 1-5,text,true,,2617,191,20,20,https://example.com/add-to-cart,1597,0,38
1788775424540,2465,Checkout,200,OK,Thread Group 1-5,text,true,,930,197,20,20,https://example.com/checkout,1726,0,24
1788775424675,583,Logout,200,OK,Thread Group 1-5,text,true,,2894,88,20,20,https://example.com/logout,408,0,30
1788775425000,1160,Login,200,OK,Thread Group 1-6,text,true,,1778,88,20,20,https://example.com/login,812,0,49
1788775425135,896,Search Products,200,OK,Thread Group 1-6,text,true,,2780,131,20,20,https://example.com/search-products,627,0,12
1788775425270,1263,View Product,200,OK,Thread Group 1-6,text,true,,1315,174,20,20,https://example.com/view-product,884,0,22
1788775425405,2072,Add to Cart,500,Synthetic server error,Thread Group 1-6,text,false,Synthetic failure,886,166,20,20,https://example.com/add-to-cart,1450,0,26
1788775425540,3678,Checkout,200,OK,Thread Group 1-6,text,true,,2097,127,20,20,https://example.com/checkout,2575,0,33
1788775425675,493,Logout,200,OK,Thread Group 1-6,text,true,,761,222,20,20,https://example.com/logout,345,0,12
1788775426000,864,Login,200,OK,Thread Group 1-7,text,true,,966,154,20,20,https://example.com/login,605,0,26
1788775426135,1067,Search Products,200,OK,Thread Group 1-7,text,true,,1186,217,20,20,https://example.com/search-products,747,0,40
1788775426270,1189,View Product,200,OK,Thread Group 1-7,text,true,,1139,130,20,20,https://example.com/view-product,832,0,46
1788775426405,1362,Add to Cart,200,OK,Thread Group 1-7,text,true,,713,138,20,20,https://example.com/add-to-cart,953,0,24
1788775426540,3453,Checkout,200,OK,Thread Group 1-7,text,true,,2329,87,20,20,https://example.com/checkout,2417,0,31
1788775426675,933,Logout,200,OK,Thread Group 1-7,text,true,,2281,104,20,20,https://example.com/logout,653,0,18
1788775427000,1203,Login,500,Synthetic server error,Thread Group 1-8,text,false,Synthetic failure,1902,195,20,20,https://example.com/login,842,0,47
1788775427135,1992,Search Products,200,OK,Thread Group 1-8,text,true,,1379,236,20,20,https://example.com/search-products,1394,0,21
1788775427270,871,View Product,200,OK,Thread Group 1-8,text,true,,2227,228,20,20,https://example.com/view-product,610,0,16
1788775427405,2372,Add to Cart,200,OK,Thread Group 1-8,text,true,,1804,178,20,20,https://example.com/add-to-cart,1660,0,35
1788775427540,3739,Checkout,200,OK,Thread Group 1-8,text,true,,1100,111,20,20,https://example.com/checkout,2617,0,15
1788775427675,566,Logout,200,OK,Thread Group 1-8,text,true,,2509,96,20,20,https://example.com/logout,396,0,24
1788775428000,1221,Login,200,OK,Thread Group 1-9,text,true,,2562,102,20,20,https://example.com/login,855,0,27
1788775428135,1561,Search Products,200,OK,Thread Group 1-9,text,true,,2005,115,20,20,https://example.com/search-products,1093,0,29
1788775428270,808,View Product,200,OK,Thread Group 1-9,text,true,,1726,201,20,20,https://example.com/view-product,566,0,21
1788775428405,1313,Add to Cart,200,OK,Thread Group 1-9,text,true,,1159,217,20,20,https://example.com/add-to-cart,919,0,32
1788775428540,2492,Checkout,500,Synthetic server error,Thread Group 1-9,text,false,Synthetic failure,2573,205,20,20,https://example.com/checkout,1744,0,47
1788775428675,435,Logout,200,OK,Thread Group 1-9,text,true,,812,217,20,20,https://example.com/logout,304,0,37
1788775429000,1107,Login,200,OK,Thread Group 1-10,text,true,,2975,138,20,20,https://example.com/login,775,0,41
1788775429135,1483,Search Products,200,OK,Thread Group 1-10,text,true,,1829,206,20,20,https://example.com/search-products,1038,0,21
1788775429270,996,View Product,200,OK,Thread Group 1-10,text,true,,873,212,20,20,https://example.com/view-product,697,0,42
1788775429405,2033,Add to Cart,200,OK,Thread Group 1-10,text,true,,2100,213,20,20,https://example.com/add-to-cart,1423,0,34
1788775429540,3031,Checkout,200,OK,Thread Group 1-10,text,true,,1383,103,20,20,https://example.com/checkout,2122,0,30
1788775429675,649,Logout,200,OK,Thread Group 1-10,text,true,,881,97,20,20,https://example.com/logout,454,0,29
1788775430000,1805,Login,200,OK,Thread Group 1-11,text,true,,1397,156,20,20,https://example.com/login,1264,0,30
1788775430135,1132,Search Products,200,OK,Thread Group 1-11,text,true,,821,150,20,20,https://example.com/search-products,792,0,43
1788775430270,1760,View Product,200,OK,Thread Group 1-11,text,true,,1316,236,20,20,https://example.com/view-product,1232,0,33
1788775430405,1351,Add to Cart,200,OK,Thread Group 1-11,text,true,,828,193,20,20,https://example.com/add-to-cart,946,0,26
1788775430540,3039,Checkout,200,OK,Thread Group 1-11,text,true,,1260,212,20,20,https://example.com/checkout,2127,0,23
1788775430675,707,Logout,200,OK,Thread Group 1-11,text,true,,1363,175,20,20,https://example.com/logout,495,0,15
1788775431000,893,Login,200,OK,Thread Group 1-12,text,true,,1870,148,20,20,https://example.com/login,625,0,34
1788775431135,956,Search Products,200,OK,Thread Group 1-12,text,true,,1623,105,20,20,https://example.com/search-products,669,0,12
1788775431270,1012,View Product,200,OK,Thread Group 1-12,text,true,,2365,191,20,20,https://example.com/view-product,708,0,46
1788775431405,1377,Add to Cart,200,OK,Thread Group 1-12,text,true,,2049,113,20,20,https://example.com/add-to-cart,964,0,38
1788775431540,2200,Checkout,200,OK,Thread Group 1-12,text,true,,1337,153,20,20,https://example.com/checkout,1540,0,14
1788775431675,528,Logout,200,OK,Thread Group 1-12,text,true,,2141,114,20,20,https://example.com/logout,370,0,31
1788775432000,1269,Login,200,OK,Thread Group 1-13,text,true,,2077,95,20,20,https://example.com/login,888,0,35
1788775432135,1117,Search Products,200,OK,Thread Group 1-13,text,true,,1630,135,20,20,https://example.com/search-products,782,0,29
1788775432270,1458,View Product,200,OK,Thread Group 1-13,text,true,,1796,223,20,20,https://example.com/view-product,1021,0,41
1788775432405,1557,Add to Cart,500,Synthetic server error,Thread Group 1-13,text,false,Synthetic failure,1310,184,20,20,https://example.com/add-to-cart,1090,0,33
1788775432540,2366,Checkout,200,OK,Thread Group 1-13,text,true,,1530,146,20,20,https://example.com/checkout,1656,0,15
1788775432675,721,Logout,200,OK,Thread Group 1-13,text,true,,828,191,20,20,https://example.com/logout,505,0,35
1788775433000,1300,Login,200,OK,Thread Group 1-14,text,true,,712,208,20,20,https://example.com/login,910,0,27
1788775433135,784,Search Products,500,Synthetic server error,Thread Group 1-14,text,false,Synthetic failure,1997,152,20,20,https://example.com/search-products,549,0,24
1788775433270,584,View Product,200,OK,Thread Group 1-14,text,true,,2526,168,20,20,https://example.com/view-product,409,0,37
