timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1788602558135,863,Search Products,200,OK,Thread Group 1-19,text,true,,2768,233,20,20,https://example.com/search-products,604,0,23
1788602558270,1083,View Product,200,OK,Thread Group 1-19,text,true,,1378,152,20,20,https://example.com/view-product,758,0,41
1788602558405,1254,Add to Cart,200,OK,Thread Group 1-19,text,true,,1906,119,20,20,https://example.com/add-to-cart,878,0,40
1788602558540,1654,Checkout,200,OK,Thread Group 1-19,text,true,,1310,144,20,20,https://example.com/checkout,1158,0,29
1788602558675,387,Logout,200,OK,Thread Group 1-19,text,true,,2725,171,20,20,https://example.com/logout,271,0,10
1788602559000,532,Login,500,Synthetic server error,Thread Group 1-20,text,false,Synthetic failure,1258,215,20,20,https://example.com/login,372,0,28
1788602559135,714,Search Products,200,OK,Thread Group 1-20,text,true,,2281,125,20,20,https://example.com/search-products,500,0,37
1788602559270,1001,View Product,200,OK,Thread Group 1-20,text,true,,2562,202,20,20,https://example.com/view-product,701,0,26
1788602559405,1376,Add to Cart,200,OK,Thread Group 1-20,text,true,,2914,192,20,20,https://example.com/add-to-cart,963,0,46
1788602559540,2000,Checkout,200,OK,Thread Group 1-20,text,true,,2701,152,20,20,https://example.com/checkout,1400,0,36
1788602559675,541,Logout,200,OK,Thread Group 1-20,text,true,,2367,192,20,20,https://example.com/logout,379,0,30
1788602560000,780,Login,200,OK,Thread Group 1-1,text,true,,1993,223,20,20,https://example.com/login,546,0,22
1788602560135,1232,Search Products,500,Synthetic server error,Thread Group 1-1,text,false,Synthetic failure,2706,202,20,20,https://example.com/search-products,862,0,18
1788602560270,944,View Product,200,OK,Thread Group 1-1,text,true,,2457,117,20,20,https://example.com/view-product,661,0,14
1788602560405,963,Add to Cart,200,OK,Thread Group 1-1,text,true,,1728,139,20,20,https://example.com/add-to-cart,674,0,22
1788602560540,2552,Checkout,200,OK,Thread Group 1-1,text,true,,1054,240,20,20,https://example.com/checkout,1786,0,42
1788602560675,526,Logout,200,OK,Thread Group 1-1,text,true,,1128,180,20,20,https://example.com/logout,368,0,12
1788602561000,423,Login,500,Synthetic server error,Thread Group 1-2,text,false,Synthetic failure,2073,119,20,20,https://example.com/login,296,0,12
1788602561135,1462,Search Products,200,OK,Thread Group 1-2,text,true,,2301,81,20,20,https://example.com/search-products,1023,0,29
1788602561270,1269,View Product,500,Synthetic server error,Thread Group 1-2,text,false,Synthetic failure,1705,218,20,20,https://example.com/view-product,888,0,26
1788602561405,1285,Add to Cart,200,OK,Thread Group 1-2,text,true,,1520,149,20,20,https://example.com/add-to-cart,899,0,42
1788602561540,2354,Checkout,500,Synthetic server error,Thread Group 1-2,text,false,Synthetic failure,1352,101,20,20,https://example.com/checkout,1648,0,13
1788602561675,266,Logout,200,OK,Thread Group 1-2,text,true,,2817,80,20,20,https://example.com/logout,186,0,12
1788602562000,898,Login,200,OK,Thread Group 1-3,text,true,,2428,178,20,20,https://example.com/login,629,0,37
1788602562135,974,Search Products,500,Synthetic server error,Thread Group 1-3,text,false,Synthetic failure,1001,183,20,20,https://example.com/search-products,682,0,41
1788602562270,849,View Product,500,Synthetic server error,Thread Group 1-3,text,false,Synthetic failure,1582,171,20,20,https://example.com/view-product,594,0,40
1788602562405,1523,Add to Cart,200,OK,Thread Group 1-3,text,true,,2514,204,20,20,https://example.com/add-to-cart,1066,0,40
1788602562540,2062,Checkout,500,Synthetic server error,Thread Group 1-3,text,false,Synthetic failure,1063,143,20,20,https://example.com/checkout,1443,0,28
1788602562675,394,Logout,200,OK,Thread Group 1-3,text,true,,1906,164,20,20,https://example.com/logout,276,0,24
1788602563000,656,Login,200,OK,Thread Group 1-4,text,true,,1674,154,20,20,https://example.com/login,459,0,32
1788602563135,781,Search Products,200,OK,Thread Group 1-4,text,true,,2082,194,20,20,https://example.com/search-products,547,0,48
1788602563270,818,View Product,200,OK,Thread Group 1-4,text,true,,1847,116,20,20,https://example.com/view-product,573,0,26
1788602563405,1459,Add to Cart,200,OK,Thread Group 1-4,text,true,,2478,166,20,20,https://example.com/add-to-cart,1021,0,37
1788602563540,1049,Checkout,200,OK,Thread Group 1-4,text,true,,2949,94,20,20,https://example.com/checkout,734,0,44
1788602563675,434,Logout,500,Synthetic server error,Thread Group 1-4,text,false,Synthetic failure,912,216,20,20,https://example.com/logout,304,0,23
1788602564000,524,Login,200,OK,Thread Group 1-5,text,true,,1887,100,20,20,https://example.com/login,367,0,39
1788602564135,1603,Search Products,200,OK,Thread Group 1-5,text,true,,1026,202,20,20,https://example.com/search-products,1122,0,42
1788602564270,918,View Product,200,OK,Thread Group 1-5,text,true,,1839,226,20,20,https://example.com/view-product,643,0,33
1788602564405,1366,Add to Cart,200,OK,Thread Group 1-5,text,true,,973,168,20,20,https://example.com/add-to-cart,956,0,22
1788602564540,1860,Checkout,500,Synthetic server error,Thread Group 1-5,text,false,Synthetic failure,2685,117,20,20,https://example.com/checkout,1302,0,40
1788602564675,350,Logout,200,OK,Thread Group 1-5,text,true,,1493,157,20,20,https://example.com/logout,245,0,24
1788602565000,407,Login,200,OK,Thread Group 1-6,text,true,,729,159,20,20,https://example.com/login,285,0,12
1788602565135,685,Search Products,200,OK,Thread Group 1-6,text,true,,1647,143,20,20,https://example.com/search-products,479,0,22
1788602565270,641,View Product,200,OK,Thread Group 1-6,text,true,,1293,122,20,20,https://example.com/view-product,449,0,39
1788602565405,1347,Add to Cart,200,OK,Thread Group 1-6,text,true,,2967,106,20,20,https://example.com/add-to-cart,943,0,37
1788602565540,1550,Checkout,500,Synthetic server error,Thread Group 1-6,text,false,Synthetic failure,2839,110,20,20,https://example.com/checkout,1085,0,18
1788602565675,437,Logout,200,OK,Thread Group 1-6,text,true,,2549,128,20,20,https://example.com/logout,306,0,14
1788602566000,1187,Login,200,OK,Thread Group 1-7,text,true,,1560,101,20,20,https://example.com/login,831,0,33
1788602566135,1206,Search Products,200,OK,Thread Group 1-7,text,true,,1953,80,20,20,https://example.com/search-products,844,0,27
1788602566270,794,View Product,500,Synthetic server error,Thread Group 1-7,text,false,Synthetic failure,2095,81,20,20,https://example.com/view-product,556,0,14
1788602566405,1016,Add to Cart,200,OK,Thread Group 1-7,text,true,,1771,240,20,20,https://example.com/add-to-cart,711,0,21
1788602566540,911,Checkout,200,OK,Thread Group 1-7,text,true,,1410,183,20,20,https://example.com/checkout,638,0,21
1788602566675,426,Logout,200,OK,Thread Group 1-7,text,true,,1444,90,20,20,https://example.com/logout,298,0,24
1788602567000,807,Login,200,OK,Thread Group 1-8,text,true,,1989,137,20,20,https://example.com/login,565,0,44
1788602567135,1055,Search Products,200,OK,Thread Group 1-8,text,true,,2958,211,20,20,https://example.com/search-products,738,0,15
1788602567270,1012,View Product,200,OK,Thread Group 1-8,text,true,,2613,202,20,20,https://example.com/view-product,708,0,10
1788602567405,1732,Add to Cart,200,OK,Thread Group 1-8,text,true,,1187,91,20,20,https://example.com/add-to-cart,1212,0,14
1788602567540,1920,Checkout,500,Synthetic server error,Thread Group 1-8,text,false,Synthetic failure,2282,154,20,20,https://example.com/checkout,1344,0,11
1788602567675,756,Logout,200,OK,Thread Group 1-8,text,true,,2053,106,20,20,https://example.com/logout,529,0,42
1788602568000,687,Login,200,OK,Thread Group 1-9,text,true,,2944,194,20,20,https://example.com/login,481,0,16
1788602568135,783,Search Products,200,OK,Thread Group 1-9,text,true,,1243,130,20,20,https://example.com/search-products,548,0,39
1788602568270,1177,View Product,200,OK,Thread Group 1-9,text,true,,1162,134,20,20,https://example.com/view-product,824,0,22
1788602568405,1624,Add to Cart,500,Synthetic server error,Thread Group 1-9,text,false,Synthetic failure,1830,137,20,20,https://example.com/add-to-cart,1137,0,49
1788602568540,1774,Checkout,500,Synthetic server error,Thread Group 1-9,text,false,Synthetic failure,2299,144,20,20,https://example.com/checkout,1242,0,14
1788602568675,379,Logout,200,OK,Thread Group 1-9,text,true,,1278,228,20,20,https://example.com/logout,265,0,11
1788602569000,716,Login,200,OK,Thread Group 1-10,text,true,,2947,126,20,20,https://example.com/login,501,0,20
1788602569135,877,Search Products,200,OK,Thread Group 1-10,text,true,,1584,186,20,20,https://example.com/search-products,614,0,14
1788602569270,640,View Product,200,OK,Thread Group 1-10,text,true,,933,220,20,20,https://example.com/view-product,448,0,46
1788602569405,829,Add to Cart,200,OK,Thread Group 1-10,text,true,,1391,108,20,20,https://example.com/add-to-cart,580,0,12
1788602569540,1379,Checkout,500,Synthetic server error,Thread Group 1-10,text,false,Synthetic failure,2088,86,20,20,https://example.com/checkout,965,0,39
1788602569675,455,Logout,200,OK,Thread Group 1-10,text,true,,1520,208,20,20,https://example.com/logout,318,0,20
1788602570000,1046,Login,500,Synthetic server error,Thread Group 1-11,text,false,Synthetic failure,2893,156,20,20,https://example.com/login,732,0,13
1788602570135,1506,Search Products,500,Synthetic server error,Thread Group 1-11,text,false,Synthetic failure,1290,116,20,20,https://example.com/search-products,1054,0,38
1788602570270,958,View Product,200,OK,Thread Group 1-11,text,true,,2017,224,20,20,https://example.com/view-product,671,0,18
1788602570405,990,Add to Cart,200,OK,Thread Group 1-11,text,true,,1876,112,20,20,https://example.com/add-to-cart,693,0,29
1788602570540,1216,Checkout,200,OK,Thread Group 1-11,text,true,,2918,156,20,20,https://example.com/checkout,851,0,19
1788602570675,503,Logout,500,Synthetic server error,Thread Group 1-11,text,false,Synthetic failure,990,151,20,20,https://example.com/logout,352,0,49
1788602571000,966,Login,200,OK,Thread Group 1-12,text,true,,2225,232,20,20,https://example.com/login,676,0,30
1788602571135,806,Search Products,200,OK,Thread Group 1-12,text,true,,2553,100,20,20,https://example.com/search-products,564,0,14
1788602571270,1163,View Product,200,OK,Thread Group 1-12,text,true,,913,213,20,20,https://example.com/view-product,814,0,36
1788602571405,1969,Add to Cart,200,OK,Thread Group 1-12,text,true,,2861,101,20,20,https://example.com/add-to-cart,1378,0,30
1788602571540,3425,Checkout,500,Synthetic server error,Thread Group 1-12,text,false,Synthetic failure,909,94,20,20,https://example.com/checkout,2398,0,10
1788602571675,617,Logout,200,OK,Thread Group 1-12,text,true,,2485,186,20,20,https://example.com/logout,432,0,24
1788602572000,609,Login,200,OK,Thread Group 1-13,text,true,,1801,163,20,20,https://example.com/login,426,0,35
1788602572135,978,Search Products,200,OK,Thread Group 1-13,text,true,,1923,147,20,20,https://example.com/search-products,685,0,13
1788602572270,719,View Product,200,OK,Thread Group 1-13,text,true,,2196,231,20,20,https://example.com/view-product,503,0,28
1788602572405,1174,Add to Cart,200,OK,Thread Group 1-13,text,true,,2699,133,20,20,https://example.com/add-to-cart,822,0,12
1788602572540,1775,Checkout,200,OK,Thread Group 1-13,text,true,,2661,110,20,20,https://example.com/checkout,1242,0,39
1788602572675,312,Logout,200,OK,Thread Group 1-13,text,true,,1333,225,20,20,https://example.com/logout,218,0,12
1788602573000,644,Login,200,OK,Thread Group 1-14,text,true,,1631,89,20,20,https://example.com/login,451,0,32
1788602573135,1087,Search Products,200,OK,Thread Group 1-14,text,true,,1032,210,20,20,https://example.com/search-products,761,0,19
1788602573270,1213,View Product,200,OK,Thread Group 1-14,text,true,,1547,178,20,20,https://example.com/view-product,849,0,16
1788602573405,1205,Add to Cart,200,OK,Thread Group 1-14,text,true,,2835,103,20,20,https://example.com/add-to-cart,844,0,22
1788602573540,1530,Checkout,500,Synthetic server error,Thread Group 1-14,text,false,Synthetic failure,2009,147,20,20,https://example.com/checkout,1071,0,27
1788602573675,374,Logout,500,Synthetic server error,Thread Group 1-14,text,false,Synthetic failure,2306,189,20,20,https://example.com/logout,262,0,36
1788602574000,558,Login,200,OK,Thread Group 1-15,text,true,,2417,142,20,20,https://example.com/login,391,0,39
1788602574135,1410,Search Products,200,OK,Thread Group 1-15,text,true,,1369,109,20,20,https://example.com/search-products,987,0,40
1788602574270,646,View Product,200,OK,Thread Group 1-15,text,true,,1854,211,20,20,https://example.com/view-product,452,0,44
1788602574405,1030,Add to Cart,200,OK,Thread Group 1-15,text,true,,2559,208,20,20,https://example.com/add-to-cart,721,0,36
1788602574540,1551,Checkout,200,OK,Thread Group 1-15,text,true,,1888,80,20,20,https://example.com/checkout,1086,0,22
1788602574675,282,Logout,200,OK,Thread Group 1-15,text,true,,2980,141,20,20,https://example.com/logout,197,0,43
1788602575000,749,Login,200,OK,Thread Group 1-16,text,true,,1097,184,20,20,https://example.com/login,524,0,39
1788602575135,1046,Search Products,200,OK,Thread Group 1-16,text,true,,1489,94,20,20,https://example.com/search-products,732,0,34
1788602575270,566,View Product,200,OK,Thread Group 1-16,text,true,,2160,127,20,20,https://example.com/view-product,396,0,17
1788602575405,1989,Add to Cart,500,Synthetic server error,Thread Group 1-16,text,false,Synthetic failure,1853,203,20,20,https://example.com/add-to-cart,1392,0,25
1788602575540,1643,Checkout,500,Synthetic server error,Thread Group 1-16,text,false,Synthetic failure,873,115,20,20,https://example.com/checkout,1150,0,34
1788602575675,294,Logout,200,OK,Thread Group 1-16,text,true,,1580,129,20,20,https://example.com/logout,206,0,21
1788602576000,797,Login,200,OK,Thread Group 1-17,text,true,,1719,124,20,20,https://example.com/login,558,0,26
1788602576135,1525,Search Products,200,OK,Thread Group 1-17,text,true,,1505,234,20,20,https://example.com/search-products,1068,0,50
1788602576270,759,View Product,200,OK,Thread Group 1-17,text,true,,1841,96,20,20,https://example.com/view-product,531,0,26
1788602576405,1507,Add to Cart,200,OK,Thread Group 1-17,text,true,,844,199,20,20,https://example.com/add-to-cart,1055,0,17
1788602576540,1317,Checkout,500,Synthetic server error,Thread Group 1-17,text,false,Synthetic failure,1943,204,20,20,https://example.com/checkout,922,0,14
1788602576675,565,Logout,200,OK,Thread Group 1-17,text,true,,2415,103,20,20,https://example.com/logout,396,0,16
1788602577000,607,Login,200,OK,Thread Group 1-18,text,true,,2407,192,20,20,https://example.com/login,425,0,34
1788602577135,1221,Search Products,200,OK,Thread Group 1-18,text,true,,1303,236,20,20,https://example.com/search-products,855,0,18
1788602577270,892,View Product,200,OK,Thread Group 1-18,text,true,,795,92,20,20,https://example.com/view-product,624,0,21
1788602577405,1461,Add to Cart,200,OK,Thread Group 1-18,text,true,,2585,99,20,20,https://example.com/add-to-cart,1023,0,46
1788602577540,2051,Checkout,200,OK,Thread Group 1-18,text,true,,2971,101,20,20,https://example.com/checkout,1436,0,45
1788602577675,477,Logout,200,OK,Thread Group 1-18,text,true,,1460,188,20,20,https://example.com/logout,334,0,26
1788602578000,384,Login,200,OK,Thread Group 1-19,text,true,,2834,198,20,20,https://example.com/login,269,0,30
1788602578135,1655,Search Products,500,Synthetic server error,Thread Group 1-19,text,false,Synthetic failure,926,224,20,20,https://example.com/search-products,1158,0,10
1788602578270,1127,View Product,200,OK,Thread Group 1-19,text,true,,835,175,20,20,https://example.com/view-product,789,0,23
1788602578405,955,Add to Cart,200,OK,Thread Group 1-19,text,true,,2004,215,20,20,https://example.com/add-to-cart,668,0,41
1788602578540,3327,Checkout,200,OK,Thread Group 1-19,text,true,,2927,103,20,20,https://example.com/checkout,2329,0,36
1788602578675,361,Logout,200,OK,Thread Group 1-19,text,true,,1203,152,20,20,https://example.com/logout,253,0,34
1788602579000,637,Login,200,OK,Thread Group 1-20,text,true,,1872,159,20,20,https://example.com/login,446,0,37
