timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1788861697675,761,Logout,200,OK,Thread Group 1-18,text,true,,2422,147,20,20,https://example.com/logout,533,0,42
1788861698000,2155,Login,200,OK,Thread Group 1-19,text,true,,2053,236,20,20,https://example.com/login,1508,0,28
1788861698135,1734,Search Products,500,Synthetic server error,Thread Group 1-19,text,false,Synthetic failure,1327,168,20,20,https://example.com/search-products,1214,0,24
1788861698270,1451,View Product,200,OK,Thread Group 1-19,text,true,,1051,183,20,20,https://example.com/view-product,1016,0,28
1788861698405,3958,Add to Cart,500,Synthetic server error,Thread Group 1-19,text,false,Synthetic failure,2237,169,20,20,https://example.com/add-to-cart,2771,0,34
1788861698540,3542,Checkout,200,OK,Thread Group 1-19,text,true,,1774,120,20,20,https://example.com/checkout,2479,0,43
1788861698675,1387,Logout,500,Synthetic server error,Thread Group 1-19,text,false,Synthetic failure,2472,127,20,20,https://example.com/logout,971,0,20
1788861699000,1927,Login,200,OK,Thread Group 1-20,text,true,,1638,185,20,20,https://example.com/login,1349,0,10
1788861699135,3825,Search Products,200,OK,Thread Group 1-20,text,true,,2226,146,20,20,https://example.com/search-products,2678,0,34
1788861699270,2505,View Product,500,Synthetic server error,Thread Group 1-20,text,false,Synthetic failure,877,111,20,20,https://example.com/view-product,1754,0,31
1788861699405,1823,Add to Cart,500,Synthetic server error,Thread Group 1-20,text,false,Synthetic failure,1816,121,20,20,https://example.com/add-to-cart,1276,0,38
1788861699540,2853,Checkout,500,Synthetic server error,Thread Group 1-20,text,false,Synthetic failure,2522,230,20,20,https://example.com/checkout,1997,0,50
1788861699675,528,Logout,200,OK,Thread Group 1-20,text,true,,2139,144,20,20,https://example.com/logout,370,0,16
1788861700000,1100,Login,200,OK,Thread Group 1-1,text,true,,2866,153,20,20,https://example.com/login,770,0,17
1788861700135,2436,Search Products,200,OK,Thread Group 1-1,text,true,,2774,121,20,20,https://example.com/search-products,1705,0,13
1788861700270,1656,View Product,200,OK,Thread Group 1-1,text,true,,1585,209,20,20,https://example.com/view-product,1159,0,41
1788861700405,3284,Add to Cart,500,Synthetic server error,Thread Group 1-1,text,false,Synthetic failure,1772,166,20,20,https://example.com/add-to-cart,2299,0,41
1788861700540,3325,Checkout,200,OK,Thread Group 1-1,text,true,,2391,159,20,20,https://example.com/checkout,2328,0,49
1788861700675,1542,Logout,200,OK,Thread Group 1-1,text,true,,2317,83,20,20,https://example.com/logout,1079,0,10
1788861701000,1068,Login,200,OK,Thread Group 1-2,text,true,,866,94,20,20,https://example.com/login,748,0,33
1788861701135,1596,Search Products,200,OK,Thread Group 1-2,text,true,,2714,231,20,20,https://example.com/search-products,1117,0,23
1788861701270,1277,View Product,200,OK,Thread Group 1-2,text,true,,1703,120,20,20,https://example.com/view-product,894,0,12
1788861701405,1268,Add to Cart,200,OK,Thread Group 1-2,text,true,,2862,168,20,20,https://example.com/add-to-cart,888,0,41
1788861701540,4798,Checkout,500,Synthetic server error,Thread Group 1-2,text,false,Synthetic failure,2372,135,20,20,https://example.com/checkout,3359,0,11
1788861701675,1532,Logout,200,OK,Thread Group 1-2,text,true,,2190,149,20,20,https://example.com/logout,1072,0,37
1788861702000,1117,Login,500,Synthetic server error,Thread Group 1-3,text,false,Synthetic failure,1069,134,20,20,https://example.com/login,782,0,47
1788861702135,2570,Search Products,200,OK,Thread Group 1-3,text,true,,1337,180,20,20,https://example.com/search-products,1799,0,22
1788861702270,2560,View Product,200,OK,Thread Group 1-3,text,true,,875,183,20,20,https://example.com/view-product,1792,0,29
1788861702405,1788,Add to Cart,200,OK,Thread Group 1-3,text,true,,857,236,20,20,https://example.com/add-to-cart,1252,0,11
1788861702540,2619,Checkout,200,OK,Thread Group 1-3,text,true,,2951,156,20,20,https://example.com/checkout,1833,0,31
1788861702675,966,Logout,500,Synthetic server error,Thread Group 1-3,text,false,Synthetic failure,2241,178,20,20,https://example.com/logout,676,0,30
1788861703000,2421,Login,200,OK,Thread Group 1-4,text,true,,2070,113,20,20,https://example.com/login,1695,0,42
1788861703135,4216,Search Products,500,Synthetic server error,Thread Group 1-4,text,false,Synthetic failure,2697,119,20,20,https://example.com/search-products,2951,0,30
1788861703270,2364,View Product,200,OK,Thread Group 1-4,text,true,,1272,131,20,20,https://example.com/view-product,1655,0,33
1788861703405,4231,Add to Cart,200,OK,Thread Group 1-4,text,true,,2184,156,20,20,https://example.com/add-to-cart,2962,0,44
1788861703540,3773,Checkout,500,Synthetic server error,Thread Group 1-4,text,false,Synthetic failure,2138,114,20,20,https://example.com/checkout,2641,0,37
1788861703675,956,Logout,200,OK,Thread Group 1-4,text,true,,2665,120,20,20,https://example.com/logout,669,0,36
1788861704000,2274,Login,200,OK,Thread Group 1-5,text,true,,2318,117,20,20,https://example.com/login,1592,0,42
1788861704135,2008,Search Products,200,OK,Thread Group 1-5,text,true,,2297,91,20,20,https://example.com/search-products,1406,0,31
1788861704270,1596,View Product,200,OK,Thread Group 1-5,text,true,,2817,121,20,20,https://example.com/view-product,1117,0,48
1788861704405,3933,Add to Cart,200,OK,Thread Group 1-5,text,true,,1962,122,20,20,https://example.com/add-to-cart,2753,0,27
1788861704540,3005,Checkout,500,Synthetic server error,Thread Group 1-5,text,false,Synthetic failure,2570,144,20,20,https://example.com/checkout,2104,0,27
1788861704675,1011,Logout,200,OK,Thread Group 1-5,text,true,,1129,118,20,20,https://example.com/logout,708,0,11
1788861705000,2101,Login,500,Synthetic server error,Thread Group 1-6,text,false,Synthetic failure,2533,160,20,20,https://example.com/login,1471,0,30
1788861705135,4233,Search Products,200,OK,Thread Group 1-6,text,true,,2073,181,20,20,https://example.com/search-products,2963,0,19
1788861705270,1754,View Product,200,OK,Thread Group 1-6,text,true,,1984,236,20,20,https://example.com/view-product,1228,0,16
1788861705405,954,Add to Cart,200,OK,Thread Group 1-6,text,true,,1714,163,20,20,https://example.com/add-to-cart,668,0,17
1788861705540,2161,Checkout,500,Synthetic server error,Thread Group 1-6,text,false,Synthetic failure,2872,169,20,20,https://example.com/checkout,1513,0,12
1788861705675,1589,Logout,200,OK,Thread Group 1-6,text,true,,2685,204,20,20,https://example.com/logout,1112,0,50
1788861706000,1103,Login,500,Synthetic server error,Thread Group 1-7,text,false,Synthetic failure,1815,147,20,20,https://example.com/login,772,0,22
1788861706135,2662,Search Products,500,Synthetic server error,Thread Group 1-7,text,false,Synthetic failure,1373,80,20,20,https://example.com/search-products,1863,0,41
1788861706270,2198,View Product,200,OK,Thread Group 1-7,text,true,,1222,108,20,20,https://example.com/view-product,1539,0,21
1788861706405,3540,Add to Cart,500,Synthetic server error,Thread Group 1-7,text,false,Synthetic failure,1200,153,20,20,https://example.com/add-to-cart,2478,0,45
1788861706540,4610,Checkout,500,Synthetic server error,Thread Group 1-7,text,false,Synthetic failure,2114,183,20,20,https://example.com/checkout,3227,0,28
1788861706675,1398,Logout,200,OK,Thread Group 1-7,text,true,,1447,86,20,20,https://example.com/logout,979,0,27
1788861707000,1352,Login,200,OK,Thread Group 1-8,text,true,,2178,227,20,20,https://example.com/login,946,0,29
1788861707135,3041,Search Products,200,OK,Thread Group 1-8,text,true,,1779,105,20,20,https://example.com/search-products,2129,0,49
1788861707270,1402,View Product,200,OK,Thread Group 1-8,text,true,,2429,226,20,20,https://example.com/view-product,981,0,21
1788861707405,1689,Add to Cart,200,OK,Thread Group 1-8,text,true,,857,131,20,20,https://example.com/add-to-cart,1182,0,38
1788861707540,3699,Checkout,500,Synthetic server error,Thread Group 1-8,text,false,Synthetic failure,893,130,20,20,https://example.com/checkout,2589,0,14
1788861707675,1390,Logout,200,OK,Thread Group 1-8,text,true,,2238,203,20,20,https://example.com/logout,973,0,46
1788861708000,1372,Login,200,OK,Thread Group 1-9,text,true,,1849,96,20,20,https://example.com/login,960,0,27
1788861708135,2400,Search Products,200,OK,Thread Group 1-9,text,true,,2432,219,20,20,https://example.com/search-products,1680,0,48
1788861708270,3749,View Product,200,OK,Thread Group 1-9,text,true,,759,225,20,20,https://example.com/view-product,2624,0,44
1788861708405,4537,Add to Cart,500,Synthetic server error,Thread Group 1-9,text,false,Synthetic failure,1365,154,20,20,https://example.com/add-to-cart,3176,0,24
1788861708540,3727,Checkout,200,OK,Thread Group 1-9,text,true,,1603,99,20,20,https://example.com/checkout,2609,0,17
1788861708675,928,Logout,200,OK,Thread Group 1-9,text,true,,1659,97,20,20,https://example.com/logout,650,0,40
1788861709000,2633,Login,200,OK,Thread Group 1-10,text,true,,2524,204,20,20,https://example.com/login,1843,0,11
1788861709135,2159,Search Products,200,OK,Thread Group 1-10,text,true,,1746,168,20,20,https://example.com/search-products,1511,0,39
1788861709270,1777,View Product,500,Synthetic server error,Thread Group 1-10,text,false,Synthetic failure,924,120,20,20,https://example.com/view-product,1244,0,33
1788861709405,2146,Add to Cart,200,OK,Thread Group 1-10,text,true,,2079,199,20,20,https://example.com/add-to-cart,1502,0,35
1788861709540,2330,Checkout,500,Synthetic server error,Thread Group 1-10,text,false,Synthetic failure,2882,110,20,20,https://example.com/checkout,1631,0,49
1788861709675,907,Logout,200,OK,Thread Group 1-10,text,true,,2394,147,20,20,https://example.com/logout,635,0,22
1788861710000,918,Login,200,OK,Thread Group 1-11,text,true,,2275,172,20,20,https://example.com/login,643,0,43
1788861710135,1440,Search Products,200,OK,Thread Group 1-11,text,true,,2720,127,20,20,https://example.com/search-products,1008,0,46
1788861710270,1787,View Product,500,Synthetic server error,Thread Group 1-11,text,false,Synthetic failure,2508,128,20,20,https://example.com/view-product,1251,0,13
1788861710405,3435,Add to Cart,200,OK,Thread Group 1-11,text,true,,853,216,20,20,https://example.com/add-to-cart,2404,0,28
1788861710540,2630,Checkout,200,OK,Thread Group 1-11,text,true,,2025,96,20,20,https://example.com/checkout,1841,0,46
1788861710675,1060,Logout,200,OK,Thread Group 1-11,text,true,,2620,118,20,20,https://example.com/logout,742,0,39
1788861711000,1132,Login,200,OK,Thread Group 1-12,text,true,,1172,224,20,20,https://example.com/login,792,0,17
1788861711135,2104,Search Products,500,Synthetic server error,Thread Group 1-12,text,false,Synthetic failure,2718,175,20,20,https://example.com/search-products,1473,0,23
1788861711270,1241,View Product,500,Synthetic server error,Thread Group 1-12,text,false,Synthetic failure,2381,159,20,20,https://example.com/view-product,869,0,15
1788861711405,4650,Add to Cart,200,OK,Thread Group 1-12,text,true,,1476,238,20,20,https://example.com/add-to-cart,3255,0,31
1788861711540,10343,Checkout,500,Synthetic server error,Thread Group 1-12,text,false,Synthetic failure,757,192,20,20,https://example.com/checkout,7240,0,34
1788861711675,692,Logout,200,OK,Thread Group 1-12,text,true,,1823,120,20,20,https://example.com/logout,484,0,32
1788861712000,2396,Login,200,OK,Thread Group 1-13,text,true,,949,193,20,20,https://example.com/login,1677,0,21
1788861712135,2375,Search Products,500,Synthetic server error,Thread Group 1-13,text,false,Synthetic failure,2750,233,20,20,https://example.com/search-products,1662,0,37
1788861712270,1440,View Product,200,OK,Thread Group 1-13,text,true,,1398,109,20,20,https://example.com/view-product,1008,0,24
1788861712405,4017,Add to Cart,500,Synthetic server error,Thread Group 1-13,text,false,Synthetic failure,2506,189,20,20,https://example.com/add-to-cart,2812,0,40
1788861712540,4998,Checkout,500,Synthetic server error,Thread Group 1-13,text,false,Synthetic failure,1285,163,20,20,https://example.com/checkout,3499,0,25
1788861712675,796,Logout,200,OK,Thread Group 1-13,text,true,,2597,215,20,20,https://example.com/logout,557,0,43
1788861713000,2530,Login,200,OK,Thread Group 1-14,text,true,,1041,212,20,20,https://example.com/login,1771,0,41
1788861713135,3309,Search Products,500,Synthetic server error,Thread Group 1-14,text,false,Synthetic failure,1401,95,20,20,https://example.com/search-products,2316,0,36
1788861713270,1729,View Product,200,OK,Thread Group 1-14,text,true,,880,109,20,20,https://example.com/view-product,1210,0,44
1788861713405,2754,Add to Cart,200,OK,Thread Group 1-14,text,true,,2430,133,20,20,https://example.com/add-to-cart,1928,0,24
1788861713540,6387,Checkout,200,OK,Thread Group 1-14,text,true,,1187,122,20,20,https://example.com/checkout,4471,0,25
1788861713675,1112,Logout,200,OK,Thread Group 1-14,text,true,,2335,131,20,20,https://example.com/logout,778,0,42
1788861714000,2154,Login,200,OK,Thread Group 1-15,text,true,,987,149,20,20,https://example.com/login,1508,0,48
1788861714135,1708,Search Products,500,Synthetic server error,Thread Group 1-15,text,false,Synthetic failure,1463,183,20,20,https://example.com/search-products,1196,0,28
1788861714270,2924,View Product,200,OK,Thread Group 1-15,text,true,,981,189,20,20,https://example.com/view-product,2047,0,32
1788861714405,2264,Add to Cart,500,Synthetic server error,Thread Group 1-15,text,false,Synthetic failure,1861,197,20,20,https://example.com/add-to-cart,1585,0,25
1788861714540,4934,Checkout,500,Synthetic server error,Thread Group 1-15,text,false,Synthetic failure,2274,223,20,20,https://example.com/checkout,3454,0,50
1788861714675,1298,Logout,500,Synthetic server error,Thread Group 1-15,text,false,Synthetic failure,1291,93,20,20,https://example.com/logout,909,0,17
1788861715000,1038,Login,500,Synthetic server error,Thread Group 1-16,text,false,Synthetic failure,967,221,20,20,https://example.com/login,727,0,49
1788861715135,1963,Search Products,200,OK,Thread Group 1-16,text,true,,2030,213,20,20,https://example.com/search-products,1374,0,40
1788861715270,2501,View Product,500,Synthetic server error,Thread Group 1-16,text,false,Synthetic failure,713,149,20,20,https://example.com/view-product,1751,0,50
1788861715405,2347,Add to Cart,200,OK,Thread Group 1-16,text,true,,2765,159,20,20,https://example.com/add-to-cart,1643,0,41
1788861715540,3367,Checkout,500,Synthetic server error,Thread Group 1-16,text,false,Synthetic failure,2656,123,20,20,https://example.com/checkout,2357,0,11
1788861715675,431,Logout,500,Synthetic server error,Thread Group 1-16,text,false,Synthetic failure,2007,121,20,20,https://example.com/logout,302,0,29
1788861716000,1094,Login,200,OK,Thread Group 1-17,text,true,,956,122,20,20,https://example.com/login,766,0,40
1788861716135,1982,Search Products,200,OK,Thread Group 1-17,text,true,,2491,127,20,20,https://example.com/search-products,1387,0,23
1788861716270,1514,View Product,200,OK,Thread Group 1-17,text,true,,2887,196,20,20,https://example.com/view-product,1060,0,42
1788861716405,3691,Add to Cart,200,OK,Thread Group 1-17,text,true,,1638,99,20,20,https://example.com/add-to-cart,2584,0,36
1788861716540,3849,Checkout,200,OK,Thread Group 1-17,text,true,,2672,114,20,20,https://example.com/checkout,2694,0,14
1788861716675,728,Logout,200,OK,Thread Group 1-17,text,true,,2604,92,20,20,https://example.com/logout,510,0,36
1788861717000,2149,Login,200,OK,Thread Group 1-18,text,true,,1802,239,20,20,https://example.com/login,1504,0,38
1788861717135,1964,Search Products,200,OK,Thread Group 1-18,text,true,,1534,95,20,20,https://example.com/search-products,1375,0,14
1788861717270,2155,View Product,200,OK,Thread Group 1-18,text,true,,998,94,20,20,https://example.com/view-product,1508,0,23
1788861717405,1845,Add to Cart,200,OK,Thread Group 1-18,text,true,,754,172,20,20,https://example.com/add-to-cart,1292,0,31
1788861717540,10053,Checkout,500,Synthetic server error,Thread Group 1-18,text,false,Synthetic failure,1165,220,20,20,https://example.com/checkout,7037,0,21
1788861717675,962,Logout,200,OK,Thread Group 1-18,text,true,,947,206,20,20,https://example.com/logout,673,0,36
1788861718000,1830,Login,200,OK,Thread Group 1-19,text,true,,2090,170,20,20,https://example.com/login,1281,0,44
