timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1788343399540,1210,Checkout,200,OK,Thread Group 1-20,text,true,,1932,233,20,20,https://example.com/checkout,847,0,46
1788343399675,262,Logout,200,OK,Thread Group 1-20,text,true,,1534,122,20,20,https://example.com/logout,183,0,41
1788343400000,664,Login,200,OK,Thread Group 1-1,text,true,,2392,153,20,20,https://example.com/login,465,0,42
1788343400135,1104,Search Products,200,OK,Thread Group 1-1,text,true,,1868,99,20,20,https://example.com/search-products,773,0,40
1788343400270,926,View Product,200,OK,Thread Group 1-1,text,true,,2085,90,20,20,https://example.com/view-product,648,0,44
1788343400405,1022,Add to Cart,200,OK,Thread Group 1-1,text,true,,2781,153,20,20,https://example.com/add-to-cart,715,0,19
1788343400540,1111,Checkout,200,OK,Thread Group 1-1,text,true,,1138,157,20,20,https://example.com/checkout,778,0,34
1788343400675,281,Logout,200,OK,Thread Group 1-1,text,true,,2600,179,20,20,https://example.com/logout,197,0,10
1788343401000,347,Login,200,OK,Thread Group 1-2,text,true,,1047,148,20,20,https://example.com/login,243,0,16
1788343401135,647,Search Products,200,OK,Thread Group 1-2,text,true,,1354,160,20,20,https://example.com/search-products,453,0,49
1788343401270,563,View Product,200,OK,Thread Group 1-2,text,true,,2395,158,20,20,https://example.com/view-product,394,0,14
1788343401405,964,Add to Cart,200,OK,Thread Group 1-2,text,true,,1741,110,20,20,https://example.com/add-to-cart,675,0,31
1788343401540,1052,Checkout,200,OK,Thread Group 1-2,text,true,,1292,128,20,20,https://example.com/checkout,736,0,42
1788343401675,322,Logout,200,OK,Thread Group 1-2,text,true,,1102,110,20,20,https://example.com/logout,225,0,50
1788343402000,384,Login,200,OK,Thread Group 1-3,text,true,,1487,168,20,20,https://example.com/login,269,0,26
1788343402135,891,Search Products,200,OK,Thread Group 1-3,text,true,,1046,201,20,20,https://example.com/search-products,624,0,27
1788343402270,449,View Product,200,OK,Thread Group 1-3,text,true,,1527,125,20,20,https://example.com/view-product,314,0,39
1788343402405,721,Add to Cart,200,OK,Thread Group 1-3,text,true,,979,129,20,20,https://example.com/add-to-cart,505,0,13
1788343402540,1499,Checkout,500,Synthetic server error,Thread Group 1-3,text,false,Synthetic failure,1233,230,20,20,https://example.com/checkout,1049,0,37
1788343402675,587,Logout,200,OK,Thread Group 1-3,text,true,,2492,159,20,20,https://example.com/logout,411,0,40
1788343403000,749,Login,200,OK,Thread Group 1-4,text,true,,2411,219,20,20,https://example.com/login,524,0,30
1788343403135,511,Search Products,200,OK,Thread Group 1-4,text,true,,2107,166,20,20,https://example.com/search-products,358,0,49
1788343403270,569,View Product,200,OK,Thread Group 1-4,text,true,,1818,194,20,20,https://example.com/view-product,398,0,40
1788343403405,945,Add to Cart,200,OK,Thread Group 1-4,text,true,,2711,214,20,20,https://example.com/add-to-cart,662,0,22
1788343403540,1010,Checkout,200,OK,Thread Group 1-4,text,true,,1449,149,20,20,https://example.com/checkout,707,0,34
1788343403675,363,Logout,200,OK,Thread Group 1-4,text,true,,1682,93,20,20,https://example.com/logout,254,0,28
1788343404000,498,Login,200,OK,Thread Group 1-5,text,true,,2967,214,20,20,https://example.com/login,349,0,13
1788343404135,649,Search Products,200,OK,Thread Group 1-5,text,true,,1507,137,20,20,https://example.com/search-products,454,0,38
1788343404270,751,View Product,200,OK,Thread Group 1-5,text,true,,2921,101,20,20,https://example.com/view-product,526,0,32
1788343404405,1286,Add to Cart,200,OK,Thread Group 1-5,text,true,,1559,81,20,20,https://example.com/add-to-cart,900,0,42
1788343404540,924,Checkout,200,OK,Thread Group 1-5,text,true,,2250,170,20,20,https://example.com/checkout,647,0,44
1788343404675,358,Logout,200,OK,Thread Group 1-5,text,true,,2254,161,20,20,https://example.com/logout,251,0,33
1788343405000,606,Login,200,OK,Thread Group 1-6,text,true,,2100,239,20,20,https://example.com/login,424,0,17
1788343405135,753,Search Products,200,OK,Thread Group 1-6,text,true,,2560,155,20,20,https://example.com/search-products,527,0,24
1788343405270,787,View Product,200,OK,Thread Group 1-6,text,true,,914,184,20,20,https://example.com/view-product,551,0,30
1788343405405,762,Add to Cart,200,OK,Thread Group 1-6,text,true,,1834,107,20,20,https://example.com/add-to-cart,533,0,16
1788343405540,1127,Checkout,200,OK,Thread Group 1-6,text,true,,2111,230,20,20,https://example.com/checkout,789,0,38
1788343405675,278,Logout,200,OK,Thread Group 1-6,text,true,,1525,130,20,20,https://example.com/logout,195,0,50
1788343406000,487,Login,200,OK,Thread Group 1-7,text,true,,730,218,20,20,https://example.com/login,341,0,40
1788343406135,923,Search Products,200,OK,Thread Group 1-7,text,true,,1884,137,20,20,https://example.com/search-products,646,0,26
1788343406270,581,View Product,200,OK,Thread Group 1-7,text,true,,854,190,20,20,https://example.com/view-product,407,0,15
1788343406405,753,Add to Cart,200,OK,Thread Group 1-7,text,true,,2276,190,20,20,https://example.com/add-to-cart,527,0,31
1788343406540,1180,Checkout,200,OK,Thread Group 1-7,text,true,,1132,94,20,20,https://example.com/checkout,826,0,43
1788343406675,265,Logout,200,OK,Thread Group 1-7,text,true,,2262,226,20,20,https://example.com/logout,186,0,25
1788343407000,384,Login,200,OK,Thread Group 1-8,text,true,,727,235,20,20,https://example.com/login,269,0,11
1788343407135,763,Search Products,200,OK,Thread Group 1-8,text,true,,2385,178,20,20,https://example.com/search-products,534,0,33
1788343407270,427,View Product,200,OK,Thread Group 1-8,text,true,,1071,216,20,20,https://example.com/view-product,299,0,37
1788343407405,1068,Add to Cart,200,OK,Thread Group 1-8,text,true,,1217,131,20,20,https://example.com/add-to-cart,748,0,49
1788343407540,1282,Checkout,200,OK,Thread Group 1-8,text,true,,2030,118,20,20,https://example.com/checkout,897,0,28
1788343407675,280,Logout,200,OK,Thread Group 1-8,text,true,,1967,154,20,20,https://example.com/logout,196,0,24
1788343408000,444,Login,200,OK,Thread Group 1-9,text,true,,2279,200,20,20,https://example.com/login,311,0,45
1788343408135,697,Search Products,200,OK,Thread Group 1-9,text,true,,1820,224,20,20,https://example.com/search-products,488,0,27
1788343408270,456,View Product,200,OK,Thread Group 1-9,text,true,,1287,116,20,20,https://example.com/view-product,319,0,15
1788343408405,847,Add to Cart,200,OK,Thread Group 1-9,text,true,,1312,174,20,20,https://example.com/add-to-cart,593,0,12
1788343408540,1185,Checkout,200,OK,Thread Group 1-9,text,true,,1649,140,20,20,https://example.com/checkout,830,0,29
1788343408675,203,Logout,200,OK,Thread Group 1-9,text,true,,2090,144,20,20,https://example.com/logout,142,0,21
1788343409000,366,Login,200,OK,Thread Group 1-10,text,true,,2060,234,20,20,https://example.com/login,256,0,45
1788343409135,805,Search Products,200,OK,Thread Group 1-10,text,true,,853,175,20,20,https://example.com/search-products,564,0,50
1788343409270,378,View Product,200,OK,Thread Group 1-10,text,true,,2619,114,20,20,https://example.com/view-product,265,0,11
1788343409405,1018,Add to Cart,200,OK,Thread Group 1-10,text,true,,784,200,20,20,https://example.com/add-to-cart,713,0,29
1788343409540,1136,Checkout,200,OK,Thread Group 1-10,text,true,,1547,138,20,20,https://example.com/checkout,795,0,15
1788343409675,248,Logout,200,OK,Thread Group 1-10,text,true,,1313,145,20,20,https://example.com/logout,174,0,10
1788343410000,301,Login,200,OK,Thread Group 1-11,text,true,,1900,147,20,20,https://example.com/login,211,0,35
1788343410135,851,Search Products,200,OK,Thread Group 1-11,text,true,,2640,127,20,20,https://example.com/search-products,596,0,34
1788343410270,556,View Product,200,OK,Thread Group 1-11,text,true,,789,195,20,20,https://example.com/view-product,389,0,11
1788343410405,1377,Add to Cart,200,OK,Thread Group 1-11,text,true,,2738,182,20,20,https://example.com/add-to-cart,964,0,12
1788343410540,1654,Checkout,200,OK,Thread Group 1-11,text,true,,1025,239,20,20,https://example.com/checkout,1158,0,29
1788343410675,239,Logout,200,OK,Thread Group 1-11,text,true,,2327,106,20,20,https://example.com/logout,167,0,34
1788343411000,498,Login,200,OK,Thread Group 1-12,text,true,,860,102,20,20,https://example.com/login,349,0,38
1788343411135,855,Search Products,200,OK,Thread Group 1-12,text,true,,2984,149,20,20,https://example.com/search-products,598,0,48
1788343411270,719,View Product,200,OK,Thread Group 1-12,text,true,,1688,91,20,20,https://example.com/view-product,503,0,34
1788343411405,742,Add to Cart,200,OK,Thread Group 1-12,text,true,,1781,217,20,20,https://example.com/add-to-cart,519,0,24
1788343411540,1963,Checkout,200,OK,Thread Group 1-12,text,true,,2568,181,20,20,https://example.com/checkout,1374,0,12
1788343411675,234,Logout,200,OK,Thread Group 1-12,text,true,,2064,110,20,20,https://example.com/logout,164,0,49
1788343412000,639,Login,200,OK,Thread Group 1-13,text,true,,2422,135,20,20,https://example.com/login,447,0,34
1788343412135,728,Search Products,200,OK,Thread Group 1-13,text,true,,1407,148,20,20,https://example.com/search-products,510,0,41
1788343412270,947,View Product,200,OK,Thread Group 1-13,text,true,,1256,219,20,20,https://example.com/view-product,663,0,27
1788343412405,907,Add to Cart,200,OK,Thread Group 1-13,text,true,,2547,195,20,20,https://example.com/add-to-cart,635,0,19
1788343412540,1413,Checkout,200,OK,Thread Group 1-13,text,true,,1597,229,20,20,https://example.com/checkout,989,0,21
1788343412675,209,Logout,200,OK,Thread Group 1-13,text,true,,739,137,20,20,https://example.com/logout,146,0,19
1788343413000,288,Login,200,OK,Thread Group 1-14,text,true,,2128,146,20,20,https://example.com/login,202,0,43
1788343413135,564,Search Products,200,OK,Thread Group 1-14,text,true,,1441,215,20,20,https://example.com/search-products,395,0,45
1788343413270,772,View Product,200,OK,Thread Group 1-14,text,true,,2723,122,20,20,https://example.com/view-product,540,0,29
1788343413405,720,Add to Cart,200,OK,Thread Group 1-14,text,true,,2757,80,20,20,https://example.com/add-to-cart,504,0,36
1788343413540,2057,Checkout,200,OK,Thread Group 1-14,text,true,,1172,146,20,20,https://example.com/checkout,1440,0,24
1788343413675,282,Logout,200,OK,Thread Group 1-14,text,true,,1032,189,20,20,https://example.com/logout,197,0,44
1788343414000,363,Login,500,Synthetic server error,Thread Group 1-15,text,false,Synthetic failure,2641,85,20,20,https://example.com/login,254,0,18
1788343414135,1157,Search Products,200,OK,Thread Group 1-15,text,true,,1967,88,20,20,https://example.com/search-products,810,0,45
1788343414270,763,View Product,200,OK,Thread Group 1-15,text,true,,905,230,20,20,https://example.com/view-product,534,0,32
1788343414405,488,Add to Cart,200,OK,Thread Group 1-15,text,true,,1084,188,20,20,https://example.com/add-to-cart,342,0,31
1788343414540,2130,Checkout,200,OK,Thread Group 1-15,text,true,,2295,240,20,20,https://example.com/checkout,1491,0,29
1788343414675,272,Logout,200,OK,Thread Group 1-15,text,true,,952,203,20,20,https://example.com/logout,190,0,40
1788343415000,351,Login,200,OK,Thread Group 1-16,text,true,,929,132,20,20,https://example.com/login,246,0,36
1788343415135,530,Search Products,200,OK,Thread Group 1-16,text,true,,1755,216,20,20,https://example.com/search-products,371,0,31
1788343415270,309,View Product,200,OK,Thread Group 1-16,text,true,,2893,103,20,20,https://example.com/view-product,216,0,43
1788343415405,796,Add to Cart,200,OK,Thread Group 1-16,text,true,,2598,84,20,20,https://example.com/add-to-cart,557,0,23
1788343415540,801,Checkout,200,OK,Thread Group 1-16,text,true,,2272,229,20,20,https://example.com/checkout,561,0,44
1788343415675,348,Logout,200,OK,Thread Group 1-16,text,true,,2741,107,20,20,https://example.com/logout,244,0,15
1788343416000,526,Login,200,OK,Thread Group 1-17,text,true,,2894,90,20,20,https://example.com/login,368,0,32
1788343416135,727,Search Products,200,OK,Thread Group 1-17,text,true,,2343,197,20,20,https://example.com/search-products,509,0,19
1788343416270,548,View Product,200,OK,Thread Group 1-17,text,true,,2217,237,20,20,https://example.com/view-product,384,0,38
1788343416405,604,Add to Cart,200,OK,Thread Group 1-17,text,true,,1308,157,20,20,https://example.com/add-to-cart,423,0,26
1788343416540,1064,Checkout,200,OK,Thread Group 1-17,text,true,,767,122,20,20,https://example.com/checkout,745,0,21
1788343416675,311,Logout,200,OK,Thread Group 1-17,text,true,,1980,161,20,20,https://example.com/logout,218,0,21
1788343417000,550,Login,200,OK,Thread Group 1-18,text,true,,1379,170,20,20,https://example.com/login,385,0,49
1788343417135,816,Search Products,200,OK,Thread Group 1-18,text,true,,1429,100,20,20,https://example.com/search-products,571,0,28
1788343417270,558,View Product,200,OK,Thread Group 1-18,text,true,,798,231,20,20,https://example.com/view-product,391,0,36
1788343417405,421,Add to Cart,200,OK,Thread Group 1-18,text,true,,2219,215,20,20,https://example.com/add-to-cart,295,0,10
1788343417540,707,Checkout,200,OK,Thread Group 1-18,text,true,,2575,96,20,20,https://example.com/checkout,495,0,20
1788343417675,393,Logout,200,OK,Thread Group 1-18,text,true,,2038,96,20,20,https://example.com/logout,275,0,34
1788343418000,433,Login,200,OK,Thread Group 1-19,text,true,,1744,119,20,20,https://example.com/login,303,0,42
1788343418135,885,Search Products,200,OK,Thread Group 1-19,text,true,,925,184,20,20,https://example.com/search-products,620,0,46
1788343418270,444,View Product,200,OK,Thread Group 1-19,text,true,,2819,106,20,20,https://example.com/view-product,311,0,19
1788343418405,600,Add to Cart,200,OK,Thread Group 1-19,text,true,,2555,163,20,20,https://example.com/add-to-cart,420,0,30
1788343418540,938,Checkout,200,OK,Thread Group 1-19,text,true,,1911,120,20,20,https://example.com/checkout,657,0,23
1788343418675,245,Logout,200,OK,Thread Group 1-19,text,true,,2660,200,20,20,https://example.com/logout,172,0,36
1788343419000,574,Login,200,OK,Thread Group 1-20,text,true,,1648,153,20,20,https://example.com/login,402,0,21
1788343419135,533,Search Products,200,OK,Thread Group 1-20,text,true,,2083,104,20,20,https://example.com/search-products,373,0,14
1788343419270,583,View Product,200,OK,Thread Group 1-20,text,true,,889,93,20,20,https://example.com/view-product,408,0,23
1788343419405,851,Add to Cart,200,OK,Thread Group 1-20,text,true,,2667,97,20,20,https://example.com/add-to-cart,596,0,14
1788343419540,1498,Checkout,200,OK,Thread Group 1-20,text,true,,2017,168,20,20,https://example.com/checkout,1049,0,24
1788343419675,323,Logout,200,OK,Thread Group 1-20,text,true,,792,188,20,20,https://example.com/logout,226,0,29
1788343420000,698,Login,200,OK,Thread Group 1-1,text,true,,1154,83,20,20,https://example.com/login,489,0,20
1788343420135,574,Search Products,200,OK,Thread Group 1-1,text,true,,2649,140,20,20,https://example.com/search-products,402,0,21
1788343420270,651,View Product,200,OK,Thread Group 1-1,text,true,,2041,106,20,20,https://example.com/view-product,456,0,46
1788343420405,1074,Add to Cart,200,OK,Thread Group 1-1,text,true,,2372,175,20,20,https://example.com/add-to-cart,752,0,23
1788343420540,1470,Checkout,200,OK,Thread Group 1-1,text,true,,1644,103,20,20,https://example.com/checkout,1029,0,16
1788343420675,216,Logout,200,OK,Thread Group 1-1,text,true,,1147,198,20,20,https://example.com/logout,151,0,37
1788343421000,471,Login,200,OK,Thread Group 1-2,text,true,,2835,195,20,20,https://example.com/login,330,0,16
1788343421135,1011,Search Products,200,OK,Thread Group 1-2,text,true,,2947,169,20,20,https://example.com/search-products,708,0,23
1788343421270,608,View Product,200,OK,Thread Group 1-2,text,true,,2297,116,20,20,https://example.com/view-product,426,0,47
1788343421405,629,Add to Cart,200,OK,Thread Group 1-2,text,true,,2447,113,20,20,https://example.com/add-to-cart,440,0,11
1788343421540,711,Checkout,200,OK,Thread Group 1-2,text,true,,2084,143,20,20,https://example.com/checkout,498,0,29
1788343421675,200,Logout,200,OK,Thread Group 1-2,text,true,,733,219,20,20,https://example.com/logout,140,0,19
1788343422000,606,Login,200,OK,Thread Group 1-3,text,true,,2292,83,20,20,https://example.com/login,424,0,30
1788343422135,689,Search Products,200,OK,Thread Group 1-3,text,true,,1581,216,20,20,https://example.com/search-products,482,0,39
1788343422270,515,View Product,200,OK,Thread Group 1-3,text,true,,878,162,20,20,https://example.com/view-product,360,0,27
1788343422405,935,Add to Cart,200,OK,Thread Group 1-3,text,true,,1450,92,20,20,https://example.com/add-to-cart,654,0,45
1788343422540,1048,Checkout,200,OK,Thread Group 1-3,text,true,,2829,205,20,20,https://example.com/checkout,734,0,46
1788343422675,305,Logout,200,OK,Thread Group 1-3,text,true,,2739,206,20,20,https://example.com/logout,214,0,10
1788343423000,356,Login,200,OK,Thread Group 1-4,text,true,,1138,91,20,20,https://example.com/login,249,0,29
1788343423135,1004,Search Products,200,OK,Thread Group 1-4,text,true,,1991,161,20,20,https://example.com/search-products,703,0,24
1788343423270,350,View Product,200,OK,Thread Group 1-4,text,true,,1794,234,20,20,https://example.com/view-product,245,0,43
1788343423405,938,Add to Cart,200,OK,Thread Group 1-4,text,true,,1373,213,20,20,https://example.com/add-to-cart,657,0,50
1788343423540,1973,Checkout,200,OK,Thread Group 1-4,text,true,,1839,177,20,20,https://example.com/checkout,1381,0,28
1788343423675,343,Logout,200,OK,Thread Group 1-4,text,true,,811,160,20,20,https://example.com/logout,240,0,45
1788343424000,389,Login,200,OK,Thread Group 1-5,text,true,,2699,99,20,20,https://example.com/login,272,0,31
1788343424135,674,Search Products,200,OK,Thread Group 1-5,text,true,,2357,214,20,20,https://example.com/search-products,472,0,44
1788343424270,465,View Product,200,OK,Thread Group 1-5,text,true,,919,138,20,20,https://example.com/view-product,326,0,30
1788343424405,635,Add to Cart,200,OK,Thread Group 1-5,text,true,,906,120,20,20,https://example.com/add-to-cart,444,0,41
1788343424540,998,Checkout,200,OK,Thread Group 1-5,text,true,,2725,96,20,20,https://example.com/checkout,699,0,35
1788343424675,373,Logout,200,OK,Thread Group 1-5,text,true,,746,238,20,20,https://example.com/logout,261,0,14
1788343425000,495,Login,200,OK,Thread Group 1-6,text,true,,2373,173,20,20,https://example.com/login,346,0,30
1788343425135,621,Search Products,200,OK,Thread Group 1-6,text,true,,2021,82,20,20,https://example.com/search-products,435,0,50
1788343425270,653,View Product,200,OK,Thread Group 1-6,text,true,,2722,152,20,20,https://example.com/view-product,457,0,41
1788343425405,1057,Add to Cart,200,OK,Thread Group 1-6,text,true,,1397,96,20,20,https://example.com/add-to-cart,740,0,27
1788343425540,1563,Checkout,200,OK,Thread Group 1-6,text,true,,2187,88,20,20,https://example.com/checkout,1094,0,30
1788343425675,333,Logout,200,OK,Thread Group 1-6,text,true,,1875,136,20,20,https://example.com/logout,233,0,30
1788343426000,388,Login,200,OK,Thread Group 1-7,text,true,,2874,221,20,20,https://example.com/login,272,0,22
1788343426135,701,Search Products,200,OK,Thread Group 1-7,text,true,,1801,96,20,20,https://example.com/search-products,491,0,30
1788343426270,425,View Product,200,OK,Thread Group 1-7,text,true,,2491,194,20,20,https://example.com/view-product,298,0,32
1788343426405,580,Add to Cart,200,OK,Thread Group 1-7,text,true,,1565,217,20,20,https://example.com/add-to-cart,406,0,43
1788343426540,1287,Checkout,200,OK,Thread Group 1-7,text,true,,2748,221,20,20,https://example.com/checkout,901,0,23
1788343426675,157,Logout,200,OK,Thread Group 1-7,text,true,,2499,172,20,20,https://example.com/logout,110,0,46
1788343427000,448,Login,200,OK,Thread Group 1-8,text,true,,2295,130,20,20,https://example.com/login,314,0,26
1788343427135,478,Search Products,200,OK,Thread Group 1-8,text,true,,1984,214,20,20,https://example.com/search-products,335,0,37
1788343427270,274,View Product,200,OK,Thread Group 1-8,text,true,,2826,169,20,20,https://example.com/view-product,192,0,39
1788343427405,918,Add to Cart,200,OK,Thread Group 1-8,text,true,,2325,220,20,20,https://example.com/add-to-cart,643,0,29
1788343427540,612,Checkout,200,OK,Thread Group 1-8,text,true,,2655,125,20,20,https://example.com/checkout,428,0,32
1788343427675,270,Logout,200,OK,Thread Group 1-8,text,true,,991,146,20,20,https://example.com/logout,189,0,35
1788343428000,412,Login,200,OK,Thread Group 1-9,text,true,,959,218,20,20,https://example.com/login,288,0,14
1788343428135,715,Search Products,200,OK,Thread Group 1-9,text,true,,821,211,20,20,https://example.com/search-products,500,0,39
1788343428270,563,View Product,200,OK,Thread Group 1-9,text,true,,1973,125,20,20,https://example.com/view-product,394,0,24
1788343428405,774,Add to Cart,200,OK,Thread Group 1-9,text,true,,1410,210,20,20,https://example.com/add-to-cart,542,0,49
1788343428540,1464,Checkout,200,OK,Thread Group 1-9,text,true,,1650,105,20,20,https://example.com/checkout,1025,0,32
1788343428675,159,Logout,200,OK,Thread Group 1-9,text,true,,1523,128,20,20,https://example.com/logout,111,0,29
1788343429000,562,Login,200,OK,Thread Group 1-10,text,true,,2030,169,20,20,https://example.com/login,393,0,10
1788343429135,633,Search Products,200,OK,Thread Group 1-10,text,true,,1124,238,20,20,https://example.com/search-products,443,0,31
1788343429270,980,View Product,200,OK,Thread Group 1-10,text,true,,954,124,20,20,https://example.com/view-product,686,0,11
1788343429405,1124,Add to Cart,200,OK,Thread Group 1-10,text,true,,2141,196,20,20,https://example.com/add-to-cart,787,0,50
1788343429540,1007,Checkout,200,OK,Thread Group 1-10,text,true,,1706,225,20,20,https://example.com/checkout,705,0,35
1788343429675,211,Logout,200,OK,Thread Group 1-10,text,true,,958,82,20,20,https://example.com/logout,148,0,37
1788343430000,462,Login,200,OK,Thread Group 1-11,text,true,,2806,153,20,20,https://example.com/login,323,0,19
1788343430135,737,Search Products,200,OK,Thread Group 1-11,text,true,,1117,88,20,20,https://example.com/search-products,516,0,44
1788343430270,450,View Product,200,OK,Thread Group 1-11,text,true,,1013,207,20,20,https://example.com/view-product,315,0,41
1788343430405,1203,Add to Cart,200,OK,Thread Group 1-11,text,true,,2626,113,20,20,https://example.com/add-to-cart,842,0,17
1788343430540,1354,Checkout,200,OK,Thread Group 1-11,text,true,,1984,219,20,20,https://example.com/checkout,948,0,39
1788343430675,256,Logout,200,OK,Thread Group 1-11,text,true,,1782,225,20,20,https://example.com/logout,179,0,33
1788343431000,424,Login,200,OK,Thread Group 1-12,text,true,,899,111,20,20,https://example.com/login,297,0,29
1788343431135,746,Search Products,200,OK,Thread Group 1-12,text,true,,1528,230,20,20,https://example.com/search-products,522,0,33
1788343431270,928,View Product,200,OK,Thread Group 1-12,text,true,,2622,202,20,20,https://example.com/view-product,650,0,14
1788343431405,832,Add to Cart,200,OK,Thread Group 1-12,text,true,,2555,231,20,20,https://example.com/add-to-cart,582,0,15
1788343431540,1453,Checkout,200,OK,Thread Group 1-12,text,true,,1162,182,20,20,https://example.com/checkout,1017,0,13
1788343431675,251,Logout,200,OK,Thread Group 1-12,text,true,,1791,188,20,20,https://example.com/logout,176,0,33
1788343432000,518,Login,200,OK,Thread Group 1-13,text,true,,985,161,20,20,https://example.com/login,363,0,14
1788343432135,1465,Search Products,200,OK,Thread Group 1-13,text,true,,2571,182,20,20,https://example.com/search-products,1026,0,24
1788343432270,531,View Product,500,Synthetic server error,Thread Group 1-13,text,false,Synthetic failure,1949,118,20,20,https://example.com/view-product,372,0,50
1788343432405,727,Add to Cart,200,OK,Thread Group 1-13,text,true,,1109,110,20,20,https://example.com/add-to-cart,509,0,41
1788343432540,1014,Checkout,200,OK,Thread Group 1-13,text,true,,1066,124,20,20,https://example.com/checkout,710,0,43
1788343432675,260,Logout,200,OK,Thread Group 1-13,text,true,,2600,147,20,20,https://example.com/logout,182,0,10
1788343433000,266,Login,200,OK,Thread Group 1-14,text,true,,2793,180,20,20,https://example.com/login,186,0,30
1788343433135,299,Search Products,200,OK,Thread Group 1-14,text,true,,1390,233,20,20,https://example.com/search-products,209,0,49
1788343433270,727,View Product,200,OK,Thread Group 1-14,text,true,,1199,94,20,20,https://example.com/view-product,509,0,15
1788343433405,587,Add to Cart,200,OK,Thread Group 1-14,text,true,,1336,162,20,20,https://example.com/add-to-cart,411,0,27
1788343433540,1793,Checkout,200,OK,Thread Group 1-14,text,true,,2535,212,20,20,https://example.com/checkout,1255,0,33
1788343433675,224,Logout,200,OK,Thread Group 1-14,text,true,,2708,131,20,20,https://example.com/logout,157,0,37
1788343434000,392,Login,200,OK,Thread Group 1-15,text,true,,782,154,20,20,https://example.com/login,274,0,33
1788343434135,514,Search Products,200,OK,Thread Group 1-15,text,true,,973,82,20,20,https://example.com/search-products,360,0,12
1788343434270,717,View Product,200,OK,Thread Group 1-15,text,true,,2517,163,20,20,https://example.com/view-product,502,0,13
1788343434405,691,Add to Cart,200,OK,Thread Group 1-15,text,true,,1742,137,20,20,https://example.com/add-to-cart,484,0,13
1788343434540,1723,Checkout,200,OK,Thread Group 1-15,text,true,,2415,163,20,20,https://example.com/checkout,1206,0,48
1788343434675,206,Logout,200,OK,Thread Group 1-15,text,true,,2925,132,20,20,https://example.com/logout,144,0,47
1788343435000,604,Login,200,OK,Thread Group 1-16,text,true,,2953,218,20,20,https://example.com/login,423,0,18
1788343435135,541,Search Products,200,OK,Thread Group 1-16,text,true,,2559,127,20,20,https://example.com/search-products,379,0,49
1788343435270,726,View Product,200,OK,Thread Group 1-16,text,true,,1946,161,20,20,https://example.com/view-product,508,0,43
1788343435405,833,Add to Cart,200,OK,Thread Group 1-16,text,true,,703,98,20,20,https://example.com/add-to-cart,583,0,30
1788343435540,1020,Checkout,200,OK,Thread Group 1-16,text,true,,846,131,20,20,https://example.com/checkout,714,0,44
1788343435675,330,Logout,200,OK,Thread Group 1-16,text,true,,2529,240,20,20,https://example.com/logout,231,0,38
1788343436000,347,Login,200,OK,Thread Group 1-17,text,true,,1649,229,20,20,https://example.com/login,243,0,28
1788343436135,733,Search Products,200,OK,Thread Group 1-17,text,true,,2426,148,20,20,https://example.com/search-products,513,0,26
1788343436270,359,View Product,200,OK,Thread Group 1-17,text,true,,2165,226,20,20,https://example.com/view-product,251,0,25
1788343436405,909,Add to Cart,200,OK,Thread Group 1-17,text,true,,711,189,20,20,https://example.com/add-to-cart,636,0,34
1788343436540,1122,Checkout,200,OK,Thread Group 1-17,text,true,,2874,166,20,20,https://example.com/checkout,785,0,30
1788343436675,296,Logout,200,OK,Thread Group 1-17,text,true,,1454,87,20,20,https://example.com/logout,207,0,41
1788343437000,652,Login,200,OK,Thread Group 1-18,text,true,,1017,200,20,20,https://example.com/login,456,0,20
1788343437135,749,Search Products,200,OK,Thread Group 1-18,text,true,,2459,91,20,20,https://example.com/search-products,524,0,49
1788343437270,447,View Product,200,OK,Thread Group 1-18,text,true,,1673,113,20,20,https://example.com/view-product,313,0,20
1788343437405,741,Add to Cart,200,OK,Thread Group 1-18,text,true,,2965,99,20,20,https://example.com/add-to-cart,519,0,25
1788343437540,1214,Checkout,200,OK,Thread Group 1-18,text,true,,717,175,20,20,https://example.com/checkout,850,0,16
1788343437675,330,Logout,200,OK,Thread Group 1-18,text,true,,2287,154,20,20,https://example.com/logout,231,0,31
1788343438000,443,Login,200,OK,Thread Group 1-19,text,true,,2592,116,20,20,https://example.com/login,310,0,21
1788343438135,391,Search Products,200,OK,Thread Group 1-19,text,true,,2518,115,20,20,https://example.com/search-products,274,0,19
1788343438270,718,View Product,200,OK,Thread Group 1-19,text,true,,1383,203,20,20,https://example.com/view-product,503,0,43
1788343438405,632,Add to Cart,200,OK,Thread Group 1-19,text,true,,2910,102,20,20,https://example.com/add-to-cart,442,0,20
1788343438540,823,Checkout,200,OK,Thread Group 1-19,text,true,,2095,229,20,20,https://example.com/checkout,576,0,18
1788343438675,291,Logout,200,OK,Thread Group 1-19,text,true,,740,178,20,20,https://example.com/logout,204,0,31
1788343439000,676,Login,200,OK,Thread Group 1-20,text,true,,1930,230,20,20,https://example.com/login,473,0,45
1788343439135,945,Search Products,200,OK,Thread Group 1-20,text,true,,1865,200,20,20,https://example.com/search-products,662,0,18
1788343439270,822,View Product,200,OK,Thread Group 1-20,text,true,,2084,119,20,20,https://example.com/view-product,575,0,25
1788343439405,1169,Add to Cart,200,OK,Thread Group 1-20,text,true,,1749,160,20,20,https://example.com/add-to-cart,818,0,50
